p cnf 95 371
-71 81 89 0
-41 82 -86 0
-28 -78 -86 0
-1 57 -82 0
-8 -10 -89 0
7 -32 75 0
-37 84 0
-4 -23 62 0
-57 -58 -79 0
-11 -53 -56 0
59 -80 0
34 45 92 0
43 -68 90 0
-1 39 52 0
-5 21 -66 0
20 -33 -92 0
8 -75 -80 0
52 73 91 0
8 67 77 0
-16 54 -65 0
6 20 -70 0
61 66 0
-13 43 -80 0
-19 42 94 0
3 -16 61 0
-10 -95 0
39 -57 77 0
-31 -51 82 0
-16 -65 80 0
-5 -18 58 0
-50 79 93 0
-36 50 63 0
-19 -43 -61 0
-41 80 82 0
-30 56 81 0
-42 -53 -86 0
-45 79 87 0
3 10 -62 0
5 10 93 0
-7 16 27 0
-75 -86 -91 0
-2 31 55 0
-4 63 -89 0
-43 -66 94 0
-25 39 65 0
6 66 -90 0
-5 15 70 0
21 42 45 0
-9 28 94 0
53 -54 89 0
-16 -57 -85 0
19 -27 42 0
13 -54 79 0
-17 -45 87 0
-34 54 63 0
-43 54 -68 0
-69 82 0
41 -46 -74 0
55 -56 -60 0
-28 -48 -60 0
6 -21 -53 0
-7 64 -85 0
-17 -39 -61 0
54 61 -85 0
-8 68 -91 0
26 -45 -93 0
-64 -93 94 0
-32 -35 71 0
20 -58 0
16 26 35 0
-19 29 54 0
1 -50 89 0
-10 63 -69 0
4 6 84 0
24 34 -90 0
-13 45 -62 0
-3 4 -7 0
-31 71 -92 0
26 69 -76 0
-20 48 -60 0
-49 -51 85 0
19 -48 77 0
-37 41 -75 0
3 -27 -66 0
-31 40 46 0
-69 72 78 0
26 75 -89 0
6 13 86 0
51 55 -73 0
-11 22 72 0
-9 18 -56 0
23 46 47 0
21 35 -68 0
56 59 -83 0
48 -51 93 0
-62 85 -94 0
15 59 -91 0
46 -47 66 0
5 16 -61 0
40 -45 74 0
49 63 -78 0
-26 -76 89 0
18 -65 78 0
9 12 28 0
4 62 -63 0
-44 -78 -79 0
1 46 94 0
-12 23 46 0
-55 -69 73 0
-35 -61 -91 0
-39 -56 69 0
30 -40 68 0
65 90 -94 0
27 67 -83 0
1 -4 -13 0
54 -75 -83 0
-25 -39 -58 0
-32 48 -77 0
-7 61 75 0
-23 -33 54 0
-4 -10 80 0
-7 -10 56 0
-20 -60 -84 0
6 -34 -38 0
-74 77 -87 0
-15 -32 -91 0
-2 -35 50 0
-30 35 72 0
-19 93 -94 0
-5 20 92 0
-25 -39 57 0
-32 -62 -91 0
-14 41 -59 0
-14 -30 42 0
65 -66 0
44 -66 91 0
-16 17 78 0
2 -7 64 0
-4 20 88 0
34 -85 87 0
4 -42 0
-21 -29 32 0
38 82 -90 0
25 -72 -91 0
25 64 -79 0
8 -41 93 0
