p cnf 96 373
-4 12 -87 0
-4 36 -52 0
-4 -22 84 0
21 25 32 0
7 65 85 0
-31 -77 -82 0
-51 -62 -69 0
-44 83 91 0
-17 -20 -52 0
-26 60 85 0
31 -62 -76 0
20 -68 0
34 71 87 0
-40 -54 72 0
-16 -35 -50 0
2 41 -77 0
-24 -93 0
20 32 -59 0
-9 80 -88 0
-16 -35 82 0
23 -63 -82 0
-16 -37 80 0
-62 -72 80 0
-59 81 82 0
8 -15 18 0
12 64 96 0
6 -8 31 0
-9 26 46 0
30 86 89 0
29 34 -36 0
15 59 -84 0
9 96 0
-45 -57 -86 0
-55 -63 81 0
-44 -53 87 0
-4 -39 54 0
9 -24 28 0
-48 -71 -74 0
9 -76 90 0
44 -85 -88 0
-27 33 61 0
19 49 65 0
-5 38 41 0
-25 -26 -41 0
25 79 -95 0
-20 -50 73 0
-11 34 -36 0
-27 -31 83 0
-58 -82 83 0
-64 74 90 0
-7 15 -66 0
-67 -80 -93 0
7 -59 82 0
-22 39 91 0
-15 61 77 0
-5 66 95 0
19 29 -80 0
15 26 70 0
21 -77 -78 0
-8 -9 -18 0
38 88 -92 0
15 59 87 0
13 57 -67 0
42 -48 85 0
12 15 74 0
-8 11 -56 0
51 56 -78 0
-1 65 -86 0
-43 56 93 0
26 -36 -62 0
1 -46 -58 0
6 -15 -40 0
-1 -74 81 0
-4 -8 -78 0
32 53 -61 0
13 18 63 0
-28 45 -55 0
-2 21 -47 0
-13 48 -58 0
-66 -82 -85 0
24 36 49 0
-7 -28 54 0
-9 -10 -55 0
-22 -34 -92 0
42 70 -81 0
37 44 -89 0
-68 72 -85 0
10 -42 43 0
22 -27 91 0
39 68 -76 0
-1 -28 -48 0
26 34 -55 0
28 40 64 0
-32 -33 -61 0
-11 75 -83 0
-28 -53 90 0
25 -57 -75 0
19 28 -44 0
29 70 -80 0
21 35 55 0
-23 -44 94 0
51 81 90 0
24 -55 94 0
10 -31 -46 0
12 70 -85 0
-17 25 -74 0
21 -51 -78 0
3 53 -57 0
23 -34 -80 0
-11 -14 49 0
-5 -35 -78 0
-40 42 62 0
-34 -67 -90 0
5 -7 -21 0
-30 56 -88 0
46 -82 -84 0
43 62 -84 0
17 38 -86 0
13 72 -87 0
20 -48 -74 0
52 -69 -85 0
9 52 65 0
-35 -69 -92 0
-45 -75 -94 0
18 -35 80 0
64 -76 96 0
-10 32 -95 0
-32 69 90 0
-9 18 -77 0
-16 -94 96 0
7 15 96 0
23 -24 -27 0
37 48 91 0
57 -83 0
12 20 -89 0
58 88 0
60 78 -79 0
55 85 88 0
-2 11 58 0
24 31 -80 0
28 -42 77 0
65 68 -79 0
-44 47 93 0
-6 -20 -79 0
-8 -40 51 0
-3 50 94 0
24 87 92 0
21 -58 92 0
1 52 55 0
55 -71 81 0
52 60 70 0
-36 50 -69 0
77 -78 91 0
5 -8 -57 0
46 55 -56 0
-35 69 94 0
39 -60 -68 0
-19 -27 51 0
-8 19 -46 0
12 23 65 0
3 8 39 0
39 -41 47 0
-46 69 71 0
63 69 88 0
29 43 -51 0
-28 61 -72 0
-20 -30 -85 0
-25 -41 -58 0
8 43 64 0
1 5 90 0
13 47 81 0
42 52 81 0
-35 42 -86 0
-8 -63 73 0
53 -54 -60 0
-10 27 -86 0
46 -61 66 0
31 67 84 0
57 -81 90 0
-18 37 -53 0
-53 64 92 0
-1 39 -65 0
28 -58 76 0
-61 -68 83 0
-6 -45 63 0
51 84 89 0
26 68 91 0
5 -35 -37 0
67 -79 -92 0
19 -40 -81 0
-20 -65 75 0
-11 -75 -84 0
-5 55 -68 0
-24 55 69 0
-48 -57 59 0
-1 72 -92 0
-79 80 -84 0
-59 -82 -85 0
-23 -31 -78 0
33 -36 -54 0
-25 37 -74 0
-21 26 51 0
10 -27 88 0
-7 -46 83 0
1 34 -95 0
-7 51 66 0
-72 -80 -87 0
-40 -71 -92 0
-52 81 91 0
-9 -30 34 0
9 74 76 0
-12 -51 53 0
-11 -43 -57 0
-72 -80 90 0
13 16 -73 0
16 39 78 0
35 -51 77 0
-3 -27 -65 0
9 34 82 0
10 45 87 0
42 -63 79 0
27 71 84 0
12 37 -59 0
6 22 -42 0
14 40 -82 0
-9 -15 55 0
-12 -79 -87 0
14 30 96 0
11 -52 96 0
-19 25 -49 0
-66 72 -87 0
