p cnf 98 390
7 34 81 0
-70 78 -94 0
52 -57 -83 0
-13 41 89 0
-26 92 -94 0
44 -59 63 0
28 37 -38 0
57 70 94 0
-15 -79 -92 0
60 74 0
-56 -69 -84 0
1 -46 59 0
7 12 -40 0
21 -26 69 0
9 -10 -26 0
49 66 -67 0
17 52 -74 0
3 -32 69 0
73 -81 98 0
-7 -54 -64 0
19 46 91 0
-39 67 -76 0
-16 29 -57 0
11 -14 22 0
2 6 -80 0
-46 59 96 0
-21 -38 74 0
-11 -21 28 0
-31 36 41 0
13 -18 27 0
29 34 -52 0
-33 96 -97 0
-15 35 -51 0
-34 -37 -75 0
25 -36 -66 0
9 57 72 0
-5 23 -92 0
-15 88 -96 0
12 58 -88 0
-5 -35 -96 0
5 -19 -94 0
8 -18 91 0
3 27 96 0
25 61 -81 0
38 54 -92 0
8 19 49 0
-9 -35 92 0
-54 81 -95 0
20 -75 -84 0
12 -17 32 0
-50 51 -81 0
-2 -52 92 0
-52 66 -85 0
29 -39 -57 0
-31 -56 -67 0
-5 -17 40 0
28 -33 -62 0
2 -73 74 0
-33 -67 74 0
22 62 0
3 12 77 0
60 -68 -69 0
53 -61 -63 0
-4 43 -45 0
-6 -34 64 0
34 -62 71 0
62 65 -80 0
33 -49 93 0
-14 41 -93 0
2 71 -87 0
59 -73 -81 0
65 -91 94 0
17 -29 96 0
-9 62 -65 0
20 33 85 0
-37 -78 92 0
-11 52 84 0
6 -20 -31 0
56 -58 -67 0
-9 82 -97 0
29 -36 83 0
-12 -23 67 0
11 -38 90 0
10 -29 97 0
8 -35 -52 0
24 41 87 0
-23 -48 69 0
-5 -51 0
-25 -56 -59 0
1 10 -15 0
23 33 69 0
14 44 -55 0
1 6 48 0
-5 -96 -97 0
30 -33 34 0
-10 38 57 0
9 44 64 0
-16 72 -75 0
-43 -72 -98 0
17 69 75 0
2 -18 -96 0
2 -75 96 0
11 -30 97 0
-65 -74 -94 0
4 13 64 0
-4 7 -88 0
43 62 -85 0
3 29 56 0
-11 40 74 0
-26 -33 -85 0
12 -29 -30 0
11 -33 -41 0
31 32 58 0
34 54 95 0
-22 42 62 0
-22 -24 -27 0
-26 74 93 0
37 46 83 0
19 77 -80 0
-18 -56 -75 0
25 82 98 0
-15 -45 -67 0
23 82 -94 0
44 63 -82 0
19 68 -70 0
2 -26 -56 0
3 -15 -94 0
13 -22 91 0
