p cnf 97 385
7 -40 -82 0
9 19 90 0
54 -65 93 0
-27 51 85 0
-11 64 70 0
49 -77 92 0
-2 40 90 0
-26 -92 0
-37 -69 -71 0
46 -71 -95 0
-1 30 40 0
-6 15 -80 0
43 -88 -96 0
-38 -80 91 0
9 -24 -47 0
10 -46 -85 0
-33 -43 44 0
17 28 -87 0
27 -33 61 0
47 53 -76 0
-30 37 40 0
13 29 -75 0
-29 -57 71 0
35 42 -89 0
-18 63 -84 0
-33 63 -66 0
-4 -47 74 0
-5 -49 52 0
69 -76 88 0
54 87 95 0
-2 5 -75 0
4 -19 -35 0
18 -34 46 0
9 -19 -96 0
8 -16 96 0
-17 -29 78 0
-1 61 -65 0
60 -63 0
-40 56 -61 0
65 -77 80 0
-29 77 78 0
-57 -94 0
29 63 85 0
-8 -17 -21 0
-30 35 41 0
40 75 91 0
20 -31 -54 0
1 81 94 0
-66 -68 79 0
8 -71 -97 0
16 36 91 0
-4 -23 -62 0
11 -43 49 0
9 -48 -91 0
-30 39 -73 0
3 14 96 0
28 -33 -53 0
-26 -45 -87 0
18 52 -92 0
-57 68 95 0
44 -52 88 0
24 42 -66 0
-20 53 -62 0
-18 -48 -51 0
-82 95 96 0
25 54 55 0
-82 -87 -94 0
18 -25 -57 0
-14 43 -69 0
-67 70 97 0
-4 -60 -75 0
61 -65 83 0
-26 29 56 0
14 -24 -97 0
21 37 82 0
-16 -50 96 0
39 -46 69 0
-71 -87 95 0
9 -10 29 0
-28 46 -60 0
-10 17 -49 0
45 79 87 0
-81 -93 0
42 -44 -77 0
-12 47 72 0
-8 -48 -80 0
3 11 53 0
8 26 -74 0
-2 66 -97 0
-17 -18 -92 0
9 -18 21 0
-57 77 82 0
7 69 88 0
1 -9 20 0
-38 64 67 0
-26 45 74 0
-48 85 -88 0
59 -70 89 0
9 45 -71 0
1 -40 87 0
-41 -64 -89 0
-16 -31 -70 0
-3 18 91 0
-12 -31 -83 0
-14 27 -37 0
12 -16 -34 0
19 31 -61 0
-8 -18 -82 0
-64 81 -92 0
-49 51 -87 0
-24 -53 -72 0
-8 21 -86 0
19 28 -64 0
13 58 73 0
-46 -87 89 0
-23 -66 94 0
14 -35 69 0
33 -70 86 0
16 45 -65 0
4 -82 88 0
-23 38 -76 0
-13 -17 69 0
21 28 32 0
10 -72 -93 0
-12 14 -19 0
34 -66 -71 0
-7 14 -22 0
2 -43 -53 0
-23 71 -79 0
-60 -70 87 0
8 26 37 0
-7 -61 -76 0
-23 55 -64 0
-17 27 78 0
-34 48 -93 0
-6 -41 -49 0
-52 59 77 0
-16 -22 -53 0
27 29 47 0
-19 79 89 0
43 53 -76 0
-48 -59 70 0
-8 -10 35 0
-13 54 -82 0
18 -72 92 0
-1 -31 91 0
-18 -33 57 0
38 -62 -77 0
13 -91 -93 0
-20 35 -96 0
43 60 83 0
24 -37 -49 0
-57 68 82 0
-40 47 90 0
6 14 46 0
-8 -17 58 0
-20 57 94 0
12 -25 92 0
32 -43 96 0
-56 68 83 0
-3 57 93 0
-40 42 -88 0
-53 85 93 0
-72 76 -97 0
-17 -55 97 0
-14 30 -66 0
26 38 -72 0
3 -7 52 0
-40 -72 74 0
-38 65 84 0
80 -87 92 0
4 -21 96 0
17 20 39 0
-70 -77 -84 0
-4 -62 0
43 -82 -88 0
6 -45 74 0
22 29 54 0
20 66 0
-6 -27 39 0
32 -65 -91 0
-12 -14 -64 0
53 -69 -97 0
-33 -71 -75 0
-24 -29 53 0
-29 40 -93 0
11 -16 -53 0
37 -41 73 0
3 -42 72 0
-13 23 -87 0
-21 -83 88 0
-8 -54 -87 0
30 93 -97 0
-45 59 -90 0
-41 -50 94 0
29 46 92 0
-10 -14 86 0
28 81 90 0
-19 -20 58 0
-30 41 97 0
-26 68 -69 0
-29 46 57 0
-32 37 58 0
-12 -49 0
-15 27 -48 0
3 53 -97 0
62 -75 83 0
24 74 -77 0
-82 85 93 0
17 18 27 0
-8 -45 79 0
-5 -96 0
14 76 -91 0
-56 -61 -68 0
4 -28 47 0
24 -49 -82 0
-41 54 87 0
9 34 89 0
-26 43 53 0
-42 83 91 0
14 38 -79 0
3 54 0
16 -80 -90 0
25 -61 -87 0
8 -26 -44 0
-10 21 -97 0
61 75 -85 0
12 19 0
-36 82 87 0
-4 -16 -37 0
42 65 -78 0
-2 34 -35 0
15 -64 75 0
-52 -68 -90 0
27 39 -51 0
-21 -57 60 0
-9 -10 90 0
-10 36 44 0
4 -22 -50 0
-43 56 85 0
-20 37 81 0
-11 19 31 0
-48 55 81 0
5 -15 -95 0
-4 9 -82 0
15 -73 -86 0
-15 -30 -42 0
-31 36 43 0
19 77 -78 0
-33 -43 91 0
58 84 86 0
3 40 86 0
48 -72 -94 0
-3 -4 -58 0
-25 38 65 0
1 22 -71 0
-56 72 89 0
-46 50 91 0
13 70 80 0
14 80 86 0
26 -72 92 0
57 67 0
-44 49 -56 0
-14 16 -46 0
-2 34 -72 0
2 7 0
22 -26 43 0
-4 -37 86 0
-4 -60 -86 0
-18 22 -71 0
-8 51 -54 0
-77 90 95 0
17 -44 -52 0
-18 -33 66 0
2 -34 -82 0
28 37 -63 0
-18 20 52 0
1 -31 -80 0
-48 59 81 0
37 43 55 0
8 66 -82 0
-5 36 86 0
50 -71 -89 0
-9 -24 64 0
55 71 -95 0
-24 -53 94 0
-9 18 91 0
-3 4 79 0
18 29 64 0
47 -68 70 0
-57 -89 96 0
12 -61 -80 0
-59 -62 -91 0
26 47 54 0
17 -40 81 0
-18 37 46 0
25 -26 -76 0
39 65 93 0
16 68 95 0
-10 19 75 0
-2 -59 -96 0
16 17 44 0
26 -64 -96 0
33 79 92 0
35 -73 80 0
12 -18 -38 0
-20 -67 -71 0
-9 40 47 0
1 -28 -82 0
37 -84 -91 0
-18 37 -64 0
-57 -59 85 0
-26 -72 77 0
-34 46 -85 0
31 55 87 0
58 -65 86 0
39 42 -80 0
-17 54 -89 0
1 20 -97 0
49 70 87 0
23 32 -59 0
-17 47 -51 0
12 -47 -74 0
58 -59 76 0
21 70 -75 0
-11 -67 -82 0
-7 22 67 0
-20 -26 -82 0
10 -36 86 0
16 -40 68 0
12 49 -62 0
28 75 91 0
-39 62 92 0
39 -70 -86 0
-56 -92 94 0
39 55 94 0
1 12 56 0
-8 43 96 0
-62 68 -90 0
28 -47 81 0
18 -44 -67 0
-25 -46 -76 0
14 -41 48 0
-3 50 -81 0
23 50 0
-16 32 59 0
-3 7 76 0
15 35 89 0
39 71 -78 0
-12 65 77 0
3 36 -71 0
-26 -48 96 0
29 43 74 0
-9 37 -58 0
-51 52 -53 0
-9 62 -79 0
47 69 -97 0
27 -31 81 0
24 -41 91 0
-59 -72 89 0
35 -50 54 0
20 -75 -83 0
30 -79 84 0
8 15 89 0
-28 59 75 0
-26 -64 -85 0
7 -15 54 0
9 -21 48 0
-26 46 -82 0
25 -26 -56 0
-20 51 89 0
-43 44 -64 0
20 -34 -47 0
-14 -34 -94 0
38 47 73 0
-11 -17 -89 0
-53 58 92 0
38 -74 -85 0
44 54 -55 0
-43 -44 50 0
-41 -45 -95 0
-57 70 83 0
64 81 -84 0
5 74 0
36 -72 -85 0
