p cnf 95 378
39 -51 -78 0
31 -48 59 0
-71 -74 80 0
7 55 -56 0
-9 -42 85 0
-13 16 47 0
61 80 92 0
20 -59 83 0
80 82 -94 0
-22 -26 0
24 -36 74 0
-4 56 79 0
21 63 77 0
8 26 -86 0
14 18 -53 0
-22 42 61 0
28 -35 -42 0
-22 57 -95 0
-4 -5 -51 0
18 -32 -52 0
20 64 -67 0
-86 -89 94 0
6 66 93 0
-18 60 -91 0
-64 78 -89 0
-2 -29 -51 0
3 38 84 0
-46 -52 -91 0
-27 -33 -64 0
-50 51 -60 0
6 44 90 0
27 -35 76 0
-8 73 74 0
-2 7 47 0
28 -34 38 0
-11 13 74 0
52 -82 -83 0
-25 73 79 0
-6 34 41 0
-38 -66 -89 0
-36 -79 -84 0
-26 -45 78 0
-43 58 0
37 68 81 0
38 62 -83 0
-24 -75 87 0
16 -24 -54 0
1 20 0
-1 -16 67 0
29 -56 65 0
-11 -29 -85 0
-35 52 72 0
27 74 76 0
13 -39 0
67 -75 90 0
-4 55 91 0
-52 63 -78 0
16 18 58 0
-9 16 92 0
10 46 0
-25 -52 67 0
8 -49 78 0
-16 -55 56 0
11 18 19 0
42 -55 -58 0
47 -66 -84 0
-8 13 92 0
42 -50 -75 0
-18 -70 88 0
26 -62 0
-11 -55 76 0
37 -46 78 0
31 -52 -53 0
-33 52 0
11 -51 -71 0
-11 57 75 0
-33 39 72 0
7 -46 62 0
-63 71 -93 0
-51 -58 66 0
21 26 -63 0
20 21 64 0
-21 -59 75 0
-22 -45 95 0
-19 -58 70 0
15 -39 56 0
-9 -85 -93 0
15 -59 -78 0
6 -59 -82 0
27 -51 -92 0
-16 21 -48 0
-28 31 -34 0
-36 -45 53 0
-11 75 81 0
7 81 -92 0
-2 -69 -85 0
14 37 -39 0
-26 77 87 0
38 73 89 0
47 -64 93 0
-12 33 -67 0
-60 -76 -85 0
11 -70 -77 0
-16 -84 87 0
-48 61 -72 0
31 50 69 0
-8 57 -67 0
-22 47 73 0
-1 14 86 0
-22 43 -91 0
37 -52 -87 0
-15 75 93 0
5 13 -88 0
-26 -80 89 0
33 44 83 0
-36 66 -76 0
11 -70 -90 0
20 -59 -88 0
4 79 0
21 53 71 0
7 42 84 0
-15 48 60 0
-10 72 86 0
-5 9 55 0
-21 58 69 0
-3 -24 91 0
3 49 -61 0
-12 -89 90 0
-38 52 -70 0
50 72 0
-22 -29 53 0
-24 85 0
28 86 -87 0
52 67 -90 0
-2 54 81 0
-13 -19 -36 0
26 -72 79 0
20 72 79 0
-53 87 0
20 -33 41 0
-37 62 90 0
-15 21 -76 0
-9 12 -49 0
-36 56 -90 0
-2 -70 -82 0
4 -89 0
14 -34 39 0
22 26 -82 0
-29 54 -82 0
-5 -12 66 0
11 87 -88 0
21 -43 -94 0
5 61 74 0
5 29 -93 0
19 -51 94 0
-43 51 56 0
81 84 -88 0
-5 62 -66 0
19 46 93 0
-14 26 75 0
-26 75 0
62 -95 0
-8 10 11 0
33 -36 60 0
-30 70 -89 0
-31 -61 -91 0
-46 -52 -87 0
-46 55 71 0
28 36 78 0
-13 -54 94 0
44 -68 -88 0
8 16 57 0
40 47 68 0
-36 -48 80 0
-52 -73 0
50 -78 88 0
22 -59 -75 0
9 14 58 0
30 57 66 0
5 52 84 0
50 -67 73 0
-33 -48 -76 0
-13 -48 74 0
-4 -55 0
-17 18 21 0
40 -68 -95 0
6 -8 -32 0
-8 -15 79 0
2 16 -61 0
-11 76 83 0
73 -80 89 0
-70 82 88 0
-16 46 -66 0
36 -72 84 0
-33 -35 -52 0
-32 44 -49 0
22 51 -65 0
-27 42 0
52 53 -84 0
-19 -57 81 0
18 21 -63 0
30 60 -86 0
-10 37 48 0
31 53 90 0
40 -67 0
2 35 -50 0
9 -27 34 0
8 31 -52 0
-32 33 76 0
46 73 -87 0
66 72 79 0
35 56 -94 0
21 -53 65 0
43 -58 66 0
-43 53 91 0
-57 58 -62 0
-7 61 -67 0
-22 -34 93 0
-3 -5 -93 0
-17 31 -80 0
47 -95 0
37 38 43 0
49 57 81 0
2 -19 -38 0
-19 -83 89 0
-10 27 -66 0
4 18 -57 0
14 17 84 0
25 -41 -68 0
4 7 78 0
-10 -20 -22 0
15 26 -61 0
-18 -25 0
32 -48 0
-47 53 71 0
-52 -73 86 0
-49 -71 85 0
-29 38 -89 0
11 50 -80 0
-59 -88 0
25 27 44 0
30 63 -87 0
31 44 -83 0
-4 25 49 0
