p cnf 97 380
-42 97 0
38 64 -84 0
-36 46 86 0
-29 44 -81 0
9 -68 80 0
41 51 65 0
-19 21 -73 0
37 -69 76 0
-14 64 -90 0
11 81 83 0
16 -21 -26 0
34 52 -95 0
3 -6 -21 0
-17 48 -82 0
-33 -55 69 0
25 -35 95 0
-55 -72 93 0
23 54 72 0
10 -51 -88 0
-35 -56 -84 0
48 59 -63 0
-27 -64 -84 0
12 53 83 0
-5 15 -81 0
-1 -14 92 0
46 82 -85 0
37 -55 -86 0
-1 -15 56 0
19 -33 -53 0
-29 -34 59 0
-46 -52 95 0
30 -50 83 0
62 -67 78 0
9 -52 54 0
43 -45 -47 0
9 20 91 0
-12 26 -59 0
27 29 46 0
35 45 -50 0
-1 74 -83 0
-32 60 -62 0
28 88 0
1 -13 74 0
-10 46 97 0
-29 31 84 0
28 64 89 0
-64 -81 -87 0
33 53 79 0
17 31 56 0
13 -47 -69 0
-17 54 -89 0
-4 10 0
-26 92 95 0
69 78 97 0
38 41 -90 0
7 9 81 0
-3 6 14 0
6 12 -40 0
-3 -44 83 0
20 60 -81 0
-48 -63 87 0
-7 9 20 0
-14 -85 -88 0
-41 59 -76 0
-23 -41 86 0
-16 -36 38 0
-31 -53 90 0
5 28 88 0
41 80 89 0
-35 39 71 0
37 -57 91 0
-37 76 -90 0
-22 -23 -66 0
-50 -53 55 0
66 70 -79 0
-6 28 -95 0
22 -31 78 0
69 78 85 0
-3 41 -90 0
-26 -53 77 0
-8 -20 -27 0
21 -33 -49 0
-34 37 87 0
5 19 67 0
19 46 -94 0
-39 -81 -83 0
-30 38 -47 0
44 -83 97 0
45 72 0
-16 42 68 0
25 28 88 0
-2 -79 -83 0
-22 68 70 0
-74 77 -82 0
-15 26 68 0
-57 67 85 0
-37 58 75 0
-11 14 94 0
-45 -68 85 0
14 38 72 0
-58 59 67 0
-64 68 95 0
-18 -73 95 0
19 34 87 0
-21 -32 55 0
19 47 87 0
-8 25 -71 0
-10 28 63 0
-5 -44 -53 0
-13 -14 37 0
-39 -65 -68 0
13 -56 -89 0
5 -18 20 0
-13 66 -96 0
6 17 -51 0
49 -78 -90 0
-64 -65 74 0
-4 -5 -30 0
-18 -42 -55 0
-4 82 91 0
-8 -88 89 0
