p cnf 96 377
39 -44 65 0
25 44 -73 0
-18 -49 -55 0
-11 -47 -86 0
-37 83 0
38 -71 76 0
-65 87 95 0
-20 84 -90 0
-24 79 -88 0
7 -45 -88 0
2 -34 48 0
36 -59 95 0
-47 -63 -87 0
50 -64 95 0
-40 -46 70 0
-16 -51 -54 0
8 19 24 0
-51 -55 -61 0
-25 33 92 0
57 91 0
-73 -83 90 0
1 60 -90 0
-24 63 -68 0
-3 -39 53 0
18 45 -72 0
-38 -51 70 0
-10 35 63 0
-11 -79 87 0
-33 77 85 0
68 -77 92 0
-49 -67 -87 0
23 59 84 0
49 50 -66 0
-37 -46 -91 0
-13 41 -88 0
14 -50 53 0
-12 16 79 0
71 -75 0
-68 -74 -87 0
6 -21 26 0
2 -8 63 0
32 49 -51 0
-70 -74 79 0
5 37 42 0
12 -22 -65 0
38 -39 -44 0
15 21 81 0
35 -38 45 0
-21 -25 50 0
61 -75 76 0
32 60 77 0
10 13 -66 0
59 77 94 0
18 -40 -85 0
-4 14 68 0
11 -32 -51 0
-44 -55 82 0
-34 -49 0
7 -12 -85 0
-14 55 95 0
2 48 -60 0
-30 -31 90 0
-25 40 77 0
60 62 -68 0
-15 36 55 0
-15 -44 -45 0
44 -69 70 0
-15 34 -88 0
-17 -24 -41 0
22 51 -52 0
21 -23 38 0
48 62 88 0
14 -88 -95 0
57 77 90 0
-3 54 -96 0
-9 58 59 0
1 17 70 0
42 43 -82 0
3 -19 20 0
36 -76 91 0
-47 57 -78 0
29 -65 -82 0
28 -46 89 0
1 -22 94 0
44 -59 -81 0
-11 27 -41 0
29 56 -71 0
18 35 -37 0
28 -63 -86 0
-2 -44 63 0
-37 70 -90 0
-13 45 -72 0
9 -16 85 0
7 -14 -91 0
3 22 -34 0
-19 87 95 0
-15 42 -89 0
-15 49 86 0
19 33 -92 0
30 -47 53 0
-17 58 -95 0
14 -48 -93 0
-28 -39 -85 0
-20 -59 83 0
-21 56 73 0
-31 77 0
-17 -68 90 0
11 -61 -84 0
5 16 70 0
-35 79 -89 0
-32 -49 -51 0
67 73 -94 0
-57 82 -96 0
-22 56 -62 0
52 64 -94 0
-67 82 96 0
37 69 -82 0
-19 -67 75 0
5 -18 -56 0
-50 71 78 0
29 33 59 0
-65 -85 95 0
33 37 -51 0
10 -40 0
-34 -41 52 0
5 67 -68 0
74 -76 -91 0
5 9 -93 0
62 95 0
-23 34 -84 0
48 87 -89 0
-25 -27 -66 0
55 62 89 0
3 -41 0
-3 53 74 0
13 29 46 0
18 41 -94 0
13 -15 45 0
2 36 94 0
7 -11 93 0
-40 -54 95 0
4 -32 -37 0
42 73 -94 0
-15 70 -89 0
5 42 43 0
45 -68 76 0
-34 -60 -93 0
17 43 -65 0
-17 53 0
-32 -43 95 0
5 69 77 0
41 -66 88 0
-12 -52 84 0
-48 -50 -66 0
-7 -42 69 0
65 -72 -79 0
-52 53 0
-13 -47 55 0
68 79 91 0
19 -37 63 0
41 56 -78 0
37 75 88 0
36 -53 92 0
5 -30 -58 0
63 -74 -88 0
17 -63 -74 0
29 47 -66 0
-36 -48 49 0
-19 47 -74 0
-13 55 76 0
10 -38 -43 0
5 56 -82 0
-12 35 -38 0
17 -48 -69 0
