p cnf 97 389
-16 67 -92 0
-7 24 94 0
3 -46 0
28 -85 -89 0
-22 -46 -55 0
36 -41 -77 0
-18 42 45 0
-28 -47 75 0
6 -8 -43 0
-19 26 95 0
-54 -56 89 0
-73 -91 -94 0
51 65 68 0
-17 -42 63 0
5 9 -75 0
-44 65 70 0
5 30 67 0
-8 71 -83 0
-4 21 94 0
16 -25 -26 0
11 -81 93 0
-27 48 -61 0
37 40 -47 0
-32 -63 72 0
-9 -47 50 0
5 -12 95 0
38 -64 -76 0
14 15 -19 0
2 35 87 0
5 52 -61 0
23 36 -50 0
-17 19 32 0
-31 -59 71 0
-5 -12 70 0
37 87 94 0
-28 -79 81 0
4 34 -60 0
15 -54 -69 0
16 -20 -91 0
-10 35 77 0
6 -43 56 0
31 -70 77 0
-3 13 78 0
17 -62 0
-53 56 -95 0
13 29 -39 0
-37 66 -76 0
-9 -34 84 0
-1 -49 -79 0
3 -32 -44 0
9 -14 -79 0
27 -57 -97 0
69 -72 80 0
3 -7 58 0
28 35 83 0
-5 7 9 0
29 48 -70 0
-31 -34 82 0
-5 -49 96 0
-74 -81 93 0
5 -66 -88 0
-5 -25 72 0
-41 -61 81 0
40 60 -68 0
-35 -36 94 0
4 5 -44 0
-5 -29 -58 0
-12 55 87 0
10 -67 72 0
23 53 82 0
49 -83 88 0
14 84 -93 0
-5 -55 87 0
24 59 82 0
-40 54 -93 0
-10 -50 -53 0
-3 -47 62 0
-48 -86 -92 0
7 -60 91 0
14 64 83 0
-23 -82 93 0
-25 -28 66 0
27 -39 51 0
14 16 57 0
-27 -33 -53 0
12 -78 -81 0
14 62 -84 0
11 13 -88 0
41 42 -84 0
-14 26 32 0
-21 27 42 0
63 82 -93 0
21 37 92 0
18 21 -43 0
-8 44 0
-22 49 -91 0
-7 55 -88 0
-24 58 74 0
-11 -29 68 0
25 33 -76 0
36 -40 79 0
-46 62 94 0
85 -93 97 0
-57 60 -92 0
11 17 78 0
43 70 84 0
-1 49 50 0
22 62 -93 0
32 -64 87 0
-43 51 -75 0
-3 -24 -35 0
14 21 -74 0
63 70 -96 0
52 59 -95 0
-41 -72 86 0
6 8 49 0
42 -54 96 0
42 78 -84 0
-46 47 -48 0
13 25 -66 0
10 -53 -90 0
11 42 -84 0
8 -83 91 0
26 -54 72 0
-9 70 0
25 -26 95 0
26 -75 -93 0
-2 33 90 0
71 -75 -93 0
-12 34 -56 0
-38 58 72 0
-62 86 89 0
48 55 91 0
32 33 69 0
-49 54 82 0
-32 83 92 0
-18 51 65 0
-7 10 -30 0
37 -38 -97 0
6 -36 37 0
34 -60 69 0
60 -75 -91 0
-48 62 89 0
-21 65 -90 0
29 30 -96 0
25 37 69 0
9 -78 89 0
21 -30 35 0
-11 -15 36 0
28 -71 -91 0
-16 17 49 0
50 -68 -88 0
25 -71 -91 0
22 76 89 0
-13 -62 90 0
53 83 86 0
-7 25 -97 0
3 -88 96 0
-19 -28 55 0
-73 -80 96 0
-3 5 -66 0
-12 -37 46 0
-39 -45 53 0
2 37 67 0
26 48 88 0
17 -81 0
-3 -18 65 0
6 -19 64 0
-28 58 90 0
-22 43 49 0
28 66 -72 0
-5 38 -78 0
-25 -82 0
83 85 0
-3 -60 -86 0
-31 74 -88 0
-13 33 -53 0
-43 -64 -70 0
-47 76 -81 0
-26 51 -56 0
-40 71 94 0
7 26 94 0
9 78 85 0
45 50 -53 0
29 -59 -90 0
31 -66 81 0
39 -76 95 0
40 -63 87 0
-17 -92 -94 0
-13 84 -85 0
59 76 79 0
8 -69 -77 0
14 -26 54 0
54 57 -59 0
-25 -26 -76 0
4 -33 49 0
4 42 56 0
-12 15 40 0
20 43 -95 0
44 -58 63 0
-47 -86 93 0
-21 27 -75 0
16 18 -60 0
24 -31 57 0
-1 -40 0
25 27 86 0
-33 39 -54 0
53 -57 -59 0
-25 29 -49 0
-13 53 80 0
-22 24 40 0
26 53 76 0
45 -55 93 0
-55 87 91 0
64 -73 -81 0
-18 -91 97 0
56 64 -89 0
-60 -64 -86 0
-1 21 -28 0
-65 69 -84 0
42 -81 -96 0
-17 48 54 0
-37 90 0
20 -63 84 0
-31 72 -86 0
-22 28 83 0
-8 -92 95 0
-43 -50 83 0
-10 63 -71 0
26 -43 47 0
-13 -70 -90 0
42 -64 91 0
-5 18 -70 0
9 -82 93 0
-47 94 0
-51 57 59 0
-28 -62 74 0
-21 47 83 0
-7 -36 75 0
44 66 75 0
-31 -84 0
-38 -43 56 0
6 50 -86 0
-12 -13 84 0
-20 48 0
15 -29 -62 0
-10 18 81 0
47 49 -91 0
45 -58 -88 0
-14 87 -89 0
60 -65 68 0
12 68 -69 0
3 -42 45 0
-5 71 -81 0
7 -50 73 0
-34 -65 74 0
-52 -68 82 0
18 -36 -97 0
32 91 -95 0
31 57 86 0
-44 -45 -47 0
28 29 87 0
-4 21 83 0
-39 64 -65 0
-12 -28 -38 0
15 -31 57 0
-24 40 -80 0
41 58 64 0
12 39 -67 0
-57 60 75 0
49 50 -65 0
-17 22 -39 0
13 -21 77 0
24 -76 91 0
34 -58 85 0
31 -37 -91 0
-24 -55 56 0
26 -62 -63 0
50 -74 93 0
-76 -78 -85 0
-3 -12 17 0
-24 35 -50 0
-51 69 95 0
-12 22 90 0
-36 93 95 0
2 50 -66 0
-28 74 -90 0
2 -33 -55 0
-21 33 -37 0
-31 60 95 0
41 -45 58 0
11 50 -93 0
24 63 -83 0
-9 -59 -90 0
17 52 -57 0
-7 -63 89 0
-15 -81 -87 0
-2 22 0
-24 -60 -89 0
-15 -56 -82 0
-20 -40 86 0
-36 -56 -91 0
-52 -74 -93 0
76 -85 87 0
-9 23 57 0
55 65 84 0
-14 -44 84 0
-6 -34 56 0
-33 55 77 0
19 -52 -57 0
50 -63 68 0
11 15 -29 0
14 36 -44 0
-68 86 -93 0
-43 -51 82 0
39 82 90 0
67 74 89 0
7 42 55 0
5 47 -74 0
18 49 -53 0
13 20 60 0
-3 -10 -74 0
-3 77 -86 0
60 63 65 0
-3 -34 -92 0
-36 52 -71 0
-21 -31 53 0
23 71 94 0
-29 -38 -89 0
-14 61 93 0
-32 -55 -91 0
-46 -65 -80 0
27 -43 62 0
44 48 88 0
-15 -29 89 0
-14 26 62 0
29 61 94 0
8 22 41 0
19 39 45 0
19 21 38 0
-35 53 -57 0
5 15 -79 0
-34 43 -85 0
9 -36 -95 0
12 -42 53 0
-11 -59 76 0
30 -45 63 0
10 40 -48 0
-7 -76 90 0
8 -31 -34 0
-9 -39 65 0
-4 19 -67 0
-2 -45 65 0
-8 -33 -85 0
-7 37 76 0
24 30 -85 0
33 49 51 0
24 80 87 0
-29 -81 82 0
-8 13 -24 0
-65 -70 -78 0
17 -30 -94 0
-26 31 -65 0
14 -23 -27 0
45 -48 -68 0
-50 54 -57 0
2 29 83 0
18 46 -91 0
-34 -72 -75 0
-10 -33 40 0
-29 -74 -88 0
-45 -66 88 0
16 38 -82 0
17 -23 -69 0
-8 52 73 0
39 89 -96 0
19 -26 -51 0
-10 -47 0
-23 -44 69 0
16 36 65 0
44 83 0
13 86 87 0
-28 45 93 0
-70 75 90 0
-55 70 76 0
8 -87 -88 0
-44 -64 80 0
-8 20 0
50 74 -86 0
