p cnf 97 387
-11 62 86 0
6 8 -76 0
71 94 0
-62 64 78 0
1 -49 -52 0
-47 -91 -94 0
32 36 -94 0
30 -75 0
7 66 -74 0
-34 -38 87 0
14 -39 -82 0
-15 36 66 0
9 -52 75 0
-28 43 -81 0
28 -72 91 0
29 -70 90 0
-27 32 97 0
-8 41 75 0
14 37 51 0
22 -41 -52 0
-25 -37 66 0
31 38 83 0
62 -78 91 0
15 24 47 0
-46 58 94 0
34 58 64 0
45 84 -95 0
-70 -73 74 0
-67 -72 75 0
-5 -12 32 0
3 -43 -97 0
63 91 -96 0
9 14 91 0
18 49 -60 0
-16 34 68 0
9 39 -75 0
-66 -82 95 0
4 36 50 0
-32 44 -65 0
71 -73 90 0
59 71 79 0
-36 59 -78 0
-16 -32 0
-55 -62 93 0
5 -18 43 0
-46 -75 89 0
32 -38 -87 0
33 35 -97 0
-23 -80 91 0
-29 -39 51 0
7 48 -67 0
-7 -59 83 0
-25 76 91 0
-50 72 87 0
15 40 -65 0
-29 76 80 0
-31 38 62 0
26 65 70 0
11 -72 76 0
-25 -49 -94 0
-3 -9 64 0
6 -36 48 0
-18 82 93 0
-48 52 -63 0
9 13 -88 0
-65 -88 93 0
-18 49 -62 0
5 -21 52 0
-5 46 53 0
-18 -42 44 0
-48 51 88 0
26 53 -94 0
20 -66 85 0
14 30 84 0
-45 94 97 0
53 -79 -82 0
54 69 -84 0
15 28 -52 0
-4 -55 -69 0
-7 -58 -97 0
-9 20 94 0
62 65 78 0
55 -84 -92 0
-49 76 84 0
-12 18 46 0
-13 76 -87 0
-5 -59 61 0
9 15 -19 0
7 -29 60 0
2 11 -70 0
48 -70 89 0
27 -43 -52 0
30 54 -91 0
-6 28 -90 0
-9 -87 0
-53 -65 92 0
8 -37 -54 0
-16 -42 75 0
-3 65 95 0
63 -66 79 0
39 -61 71 0
-27 61 65 0
4 39 -81 0
-1 31 -86 0
-17 75 -78 0
-46 -69 86 0
28 46 96 0
2 -54 80 0
2 7 -60 0
-8 -17 -76 0
24 -35 60 0
-9 18 72 0
75 -94 95 0
59 -82 -84 0
