p cnf 94 367
37 -54 79 0
4 28 87 0
1 -9 -16 0
-40 66 68 0
-34 -67 -92 0
45 -84 -90 0
-49 69 88 0
-22 45 -71 0
22 -59 88 0
8 -37 79 0
17 22 46 0
-14 43 88 0
6 -22 45 0
29 -43 -92 0
24 -52 76 0
32 -35 44 0
-53 63 -69 0
7 -12 17 0
-19 35 50 0
1 15 65 0
-30 51 -85 0
3 -49 68 0
-14 72 89 0
-2 14 67 0
-31 -45 -52 0
28 -43 -47 0
-56 -88 94 0
4 65 81 0
-1 39 -73 0
31 -32 47 0
62 -92 0
26 29 86 0
30 -49 -59 0
7 -14 0
-15 -73 -77 0
-10 74 -84 0
-2 19 -29 0
9 -24 93 0
18 -55 93 0
-53 -75 87 0
-26 -43 -72 0
-38 -39 84 0
19 -38 -59 0
-6 22 -47 0
-28 41 -77 0
-1 -22 -58 0
64 -83 89 0
-8 51 68 0
50 59 0
-27 -44 -86 0
-4 -38 47 0
-17 -38 72 0
23 35 51 0
-11 61 92 0
-33 66 -70 0
-5 20 77 0
-8 -22 94 0
-14 42 -61 0
46 52 -84 0
-45 -59 -81 0
7 -18 -84 0
49 81 0
-14 50 -62 0
39 -84 0
-7 62 -83 0
28 48 66 0
21 -29 -66 0
-2 -49 69 0
39 -64 88 0
39 40 85 0
-41 44 -73 0
-4 -62 90 0
11 -34 -70 0
-11 -34 -43 0
-15 -40 93 0
47 -48 90 0
-32 -86 -90 0
10 -40 -73 0
37 77 0
-59 -76 89 0
-33 -65 94 0
3 -40 80 0
18 74 0
-27 76 79 0
-34 -65 86 0
-7 -62 -66 0
37 -57 60 0
13 -69 74 0
-2 42 -60 0
-31 -38 47 0
-18 -27 -81 0
-16 -75 -94 0
-66 -78 -83 0
55 78 -79 0
-34 48 78 0
-49 -56 70 0
28 -52 -86 0
-8 -18 78 0
2 72 -82 0
15 -36 41 0
-48 -66 88 0
-65 -74 -86 0
42 64 -87 0
-31 46 81 0
25 -30 74 0
3 -22 32 0
67 -75 0
-24 37 -64 0
-6 29 81 0
41 81 0
-17 -30 52 0
18 -85 -89 0
52 79 82 0
-33 38 -50 0
-49 -68 73 0
4 50 0
-16 -43 -70 0
-30 41 78 0
-4 -15 -85 0
17 -19 -89 0
37 50 -94 0
-5 56 -93 0
11 14 -83 0
12 -63 91 0
-24 -48 -80 0
-23 74 93 0
-1 49 -52 0
-2 -32 -84 0
18 -49 -69 0
3 -11 0
6 9 30 0
58 70 77 0
-16 -18 -71 0
32 44 63 0
-46 -75 0
-11 50 75 0
-5 48 73 0
13 23 25 0
8 31 0
30 55 -90 0
76 78 84 0
11 -41 -87 0
38 -43 -51 0
-35 37 -55 0
12 -19 -23 0
1 12 -20 0
-16 -42 -43 0
-57 -60 80 0
-56 -81 -85 0
12 27 79 0
27 -71 -84 0
-9 56 90 0
42 83 87 0
-3 -19 -94 0
-16 -75 -90 0
-13 -39 -87 0
-5 10 50 0
24 -25 0
21 -72 -91 0
33 -63 -72 0
8 -38 -75 0
29 -75 -76 0
-39 66 71 0
-8 -41 92 0
18 -32 -70 0
14 74 -92 0
16 -30 87 0
34 -39 -45 0
-12 29 55 0
-29 33 -66 0
4 -25 45 0
19 35 -54 0
-67 70 -90 0
47 -48 89 0
63 69 77 0
-20 23 -51 0
-6 -58 60 0
40 42 90 0
-14 -18 45 0
2 12 -78 0
-30 -40 43 0
-5 -62 -65 0
42 -53 58 0
20 -26 -86 0
-20 -53 57 0
19 -45 86 0
-22 51 85 0
-7 22 23 0
-39 -45 74 0
-2 -51 -84 0
20 -43 70 0
22 -83 -87 0
1 28 -79 0
-8 19 75 0
-11 -12 -14 0
33 -90 0
47 -48 -65 0
-37 41 -52 0
-3 -60 70 0
26 -42 63 0
4 -51 0
19 -51 -74 0
32 85 86 0
-12 16 73 0
-16 -45 -46 0
-11 60 -67 0
2 39 -51 0
-20 -37 -40 0
-30 -39 -54 0
42 -43 -65 0
-78 83 0
6 -12 81 0
10 -26 69 0
28 35 57 0
26 45 -81 0
-58 61 -86 0
-25 -33 -91 0
59 85 92 0
-24 34 -47 0
28 44 -61 0
2 -36 90 0
36 -56 -94 0
19 -57 -80 0
38 50 79 0
19 -21 -49 0
40 43 83 0
-6 -17 56 0
-4 21 -74 0
41 -43 -69 0
30 -52 69 0
47 53 -86 0
-22 -36 50 0
-38 -57 0
1 -43 -69 0
34 54 -74 0
-38 -87 93 0
54 -57 -81 0
15 -29 91 0
-7 -47 73 0
2 51 -56 0
-11 70 81 0
-14 -34 72 0
11 25 -28 0
-21 34 -44 0
-15 40 44 0
-9 57 -76 0
3 23 0
41 52 -87 0
62 -73 77 0
-4 -50 79 0
1 20 -61 0
19 -52 -56 0
24 40 -87 0
-2 50 86 0
21 34 -39 0
7 32 59 0
-11 29 -81 0
8 -55 -62 0
-52 58 76 0
47 50 62 0
46 51 -63 0
6 7 10 0
20 30 72 0
11 -56 -74 0
23 56 -78 0
