p cnf 96 378
11 15 96 0
-23 35 92 0
13 19 -67 0
-9 85 -87 0
-3 -24 -35 0
-53 -82 96 0
-57 58 -71 0
-40 -61 -84 0
-38 75 -83 0
21 48 66 0
11 -47 -52 0
30 -37 -96 0
2 7 35 0
69 76 77 0
11 40 -76 0
-33 65 -74 0
15 93 -95 0
8 17 85 0
14 42 83 0
25 -71 96 0
-40 -49 79 0
19 33 -65 0
40 43 -70 0
12 -71 79 0
24 -30 49 0
33 -66 -69 0
10 18 39 0
-2 41 87 0
53 -71 -79 0
45 -78 94 0
22 -42 70 0
63 70 75 0
25 42 78 0
-6 13 85 0
24 -48 79 0
-35 -50 -68 0
6 -54 -77 0
-29 34 -64 0
-51 -89 90 0
-61 -67 72 0
-24 32 78 0
-16 -17 -40 0
-6 27 70 0
8 -54 -70 0
20 -78 83 0
22 -23 28 0
-19 45 64 0
-40 47 -49 0
8 -43 57 0
21 58 68 0
25 -68 -85 0
-17 -26 -29 0
12 -20 32 0
20 -44 -73 0
-1 -62 71 0
16 53 57 0
-45 51 -55 0
-12 39 -87 0
-26 67 96 0
7 -25 72 0
-21 78 84 0
-28 -60 88 0
27 62 90 0
31 73 76 0
46 84 -89 0
23 -77 -88 0
-12 -33 48 0
-4 36 55 0
-15 17 -36 0
-20 -29 80 0
16 60 -66 0
-47 69 79 0
38 81 94 0
-27 -33 46 0
-25 42 86 0
1 29 50 0
-13 52 -63 0
-4 28 72 0
6 21 -33 0
42 -93 0
53 -69 -88 0
-16 45 86 0
-20 73 -83 0
47 66 96 0
9 26 -44 0
4 5 81 0
17 -31 -52 0
-29 70 -86 0
14 -29 46 0
6 -83 -95 0
4 28 -59 0
26 90 -94 0
2 -51 -65 0
-23 -71 0
-34 -51 -61 0
-36 53 -64 0
-6 -26 -65 0
-45 69 -90 0
-23 -77 82 0
52 -56 94 0
-20 31 95 0
3 -32 -53 0
-84 85 0
37 53 -87 0
-13 39 -71 0
-27 28 48 0
-2 18 21 0
23 29 -55 0
23 -40 -87 0
68 -75 84 0
-7 -59 82 0
38 -43 72 0
31 50 87 0
4 21 -50 0
3 7 -93 0
-25 -66 -88 0
-37 55 80 0
22 36 -94 0
-20 -21 31 0
16 55 60 0
-28 -70 94 0
-31 81 92 0
64 -81 -92 0
12 -19 31 0
1 -88 -95 0
18 23 -57 0
-30 -65 90 0
-6 -58 -63 0
14 85 -87 0
4 22 -31 0
11 12 -91 0
-63 83 -89 0
-22 -41 -55 0
-52 -65 0
-16 -19 -58 0
-1 69 95 0
-42 43 81 0
-14 -47 77 0
20 21 74 0
-13 47 56 0
36 68 88 0
25 63 64 0
14 30 -49 0
23 50 -75 0
58 68 -76 0
6 -42 -63 0
-46 -58 -90 0
9 -40 85 0
-66 74 0
12 55 -79 0
73 -87 -93 0
-33 71 85 0
-59 -66 95 0
34 -69 -91 0
33 72 82 0
59 87 96 0
5 -23 36 0
21 -46 52 0
-22 23 -76 0
-2 -38 86 0
-22 -35 43 0
10 57 -65 0
-35 -62 66 0
31 -44 93 0
-47 -55 65 0
-27 -37 -94 0
-25 -58 -76 0
40 -69 -75 0
29 -70 71 0
12 44 -45 0
-12 -37 -49 0
50 51 -86 0
15 -31 48 0
-15 -76 77 0
-25 -59 -76 0
-45 84 95 0
22 -24 31 0
46 47 -70 0
74 -84 -88 0
27 58 -64 0
