p cnf 97 388
35 -69 82 0
-4 15 50 0
80 -88 -93 0
-7 58 83 0
46 -60 61 0
37 40 -90 0
54 81 86 0
-35 -77 79 0
-20 -75 82 0
-13 41 -45 0
45 78 -88 0
-4 41 88 0
-42 -87 88 0
-14 16 66 0
26 33 63 0
-15 -31 -37 0
35 -41 91 0
28 -58 -93 0
31 -33 -94 0
-30 87 92 0
15 -54 -65 0
-40 -68 85 0
32 -64 -89 0
-14 -29 0
30 -51 88 0
-33 -44 -80 0
8 28 -76 0
-12 21 -34 0
19 -46 -91 0
-4 7 -75 0
16 20 75 0
6 13 63 0
-5 22 92 0
-31 -33 80 0
-1 -76 97 0
-16 21 88 0
42 -61 72 0
2 34 40 0
21 58 0
-7 44 -53 0
22 94 0
9 -43 77 0
-40 -69 0
8 -17 -78 0
-30 91 97 0
31 -49 70 0
26 -37 74 0
6 -18 -42 0
-3 -35 -96 0
3 12 58 0
-42 -55 -58 0
12 77 83 0
41 52 -83 0
-27 -30 85 0
-38 40 -53 0
-20 21 -25 0
68 82 -92 0
-5 -68 -81 0
26 -70 79 0
-37 56 -77 0
26 48 0
17 -66 -89 0
-62 77 -80 0
26 -37 -74 0
-25 56 -69 0
36 -91 95 0
-28 34 -71 0
-12 80 95 0
-1 21 58 0
13 16 22 0
65 69 -83 0
20 -27 68 0
-1 -58 67 0
48 77 -88 0
1 -21 -59 0
-22 45 -96 0
-14 28 42 0
-7 21 25 0
-3 8 -27 0
-6 25 0
-70 74 -91 0
32 49 77 0
13 -56 -89 0
28 57 76 0
-1 5 -76 0
12 -85 -89 0
-71 -92 0
61 79 -94 0
8 78 -84 0
-16 93 96 0
-13 15 41 0
28 -55 -94 0
66 -69 -86 0
61 -78 -97 0
15 33 93 0
39 -60 -73 0
-39 74 -84 0
-5 17 38 0
35 50 -95 0
-28 -50 -87 0
7 -59 -70 0
-12 81 91 0
-12 25 -72 0
-25 59 -90 0
-80 -93 0
-35 -56 -71 0
9 -42 -45 0
-66 72 94 0
-62 -77 0
-30 94 96 0
-2 -39 -44 0
-33 -37 -86 0
16 -21 31 0
-53 61 65 0
84 85 -96 0
1 -10 55 0
15 18 81 0
-10 33 -52 0
-6 33 -50 0
27 -37 57 0
16 27 35 0
3 42 -72 0
14 18 -50 0
-24 -34 76 0
42 -62 -84 0
36 -64 -92 0
-76 84 -97 0
-5 42 -93 0
-2 5 -23 0
14 -26 -63 0
14 -29 39 0
-40 70 -88 0
48 -73 95 0
-32 -49 59 0
37 -38 -42 0
3 95 0
-39 46 -96 0
-10 26 -30 0
-26 90 -92 0
27 58 -76 0
18 -62 -67 0
-18 44 0
-11 24 -28 0
-40 93 -97 0
17 30 51 0
26 39 -70 0
63 -89 96 0
-6 45 55 0
33 43 88 0
11 17 38 0
44 -69 -85 0
-60 -77 0
-3 -65 -92 0
33 65 82 0
-22 27 59 0
54 66 -81 0
19 -67 -90 0
