p cnf 99 396
19 -69 99 0
58 -70 -87 0
-8 20 -83 0
-10 11 29 0
-13 14 71 0
19 -55 -88 0
37 73 85 0
-5 -43 77 0
31 75 -92 0
-4 -65 -69 0
-7 -57 64 0
-10 62 98 0
-22 -47 -90 0
-67 -78 93 0
43 76 97 0
-42 -85 96 0
59 -91 93 0
-12 -16 31 0
-32 -45 -78 0
41 45 -82 0
41 -43 97 0
-2 54 -73 0
-35 -66 -84 0
-51 52 63 0
13 -30 89 0
6 -14 89 0
-17 -67 77 0
9 32 -98 0
12 -31 -37 0
12 69 -89 0
-44 -64 -94 0
-21 69 81 0
-28 -30 -43 0
-11 24 -38 0
-50 55 -85 0
-3 85 -99 0
-29 59 60 0
-4 80 -86 0
-29 71 -96 0
-21 -30 -87 0
-30 48 61 0
-14 54 -78 0
-6 14 -97 0
-35 -94 98 0
6 8 -38 0
-6 88 -95 0
-7 -17 -42 0
22 54 -87 0
-33 -50 -62 0
33 42 57 0
-44 -57 -61 0
33 47 62 0
-10 22 51 0
16 -29 84 0
4 23 33 0
-10 27 38 0
4 -25 95 0
-13 -63 -64 0
11 -37 48 0
19 -26 44 0
-6 -86 87 0
5 32 -86 0
-17 58 60 0
-30 -43 72 0
17 37 97 0
60 -66 -89 0
-9 -49 89 0
21 -70 -86 0
60 -77 -86 0
-39 -70 -93 0
-5 -10 -58 0
39 89 98 0
19 -29 84 0
17 50 51 0
-40 67 -71 0
-47 61 63 0
-6 16 -38 0
14 -67 78 0
15 -20 48 0
17 -37 -86 0
47 -83 88 0
-52 -61 93 0
26 -71 74 0
-1 -23 -94 0
7 -53 -94 0
5 -77 97 0
-16 40 85 0
38 -81 -88 0
40 -45 98 0
-34 68 -88 0
-17 -24 -92 0
10 20 49 0
-8 -9 -19 0
-40 -61 88 0
75 -83 89 0
22 -49 97 0
11 52 -67 0
-22 39 79 0
-24 -44 52 0
-44 -69 94 0
5 7 -51 0
-41 71 -78 0
69 -74 -94 0
42 -52 -75 0
2 -3 75 0
20 42 -71 0
-21 39 -64 0
-67 69 -99 0
3 -93 -94 0
-52 -76 -86 0
24 -31 -72 0
-37 48 -51 0
-60 81 91 0
22 -58 77 0
-75 -79 87 0
39 -67 -97 0
-15 53 -79 0
-2 77 -94 0
-15 82 -85 0
34 39 -55 0
-25 56 -96 0
46 58 -70 0
-34 -86 97 0
7 -27 -61 0
11 35 66 0
-46 65 -68 0
58 86 -89 0
25 51 -74 0
-71 -75 -89 0
-66 76 -77 0
-5 29 -70 0
-11 -26 91 0
32 36 -86 0
53 77 -78 0
8 -29 56 0
2 13 96 0
-25 49 -67 0
-15 -69 98 0
3 -58 -94 0
-38 -69 -90 0
14 -75 -77 0
-9 -46 -59 0
37 -39 -85 0
69 -85 92 0
-31 42 -81 0
-47 56 96 0
-23 24 -91 0
-44 55 -72 0
20 -23 66 0
-2 -12 53 0
43 67 97 0
49 -66 -94 0
-14 86 93 0
-8 9 75 0
-24 25 -69 0
-39 -53 58 0
-46 -75 -99 0
55 82 -87 0
-71 -78 82 0
-7 9 34 0
-29 -64 81 0
-65 87 -98 0
-27 92 94 0
7 54 -67 0
32 -54 -70 0
-9 -25 -92 0
-52 69 -78 0
-38 91 96 0
-6 66 79 0
30 -46 71 0
35 -50 -64 0
3 -63 76 0
-2 -5 -26 0
50 62 89 0
29 48 52 0
1 29 48 0
-27 37 77 0
-12 41 -55 0
1 -3 -23 0
12 -32 72 0
-35 84 -96 0
-27 30 76 0
26 -29 93 0
12 -47 52 0
28 74 95 0
39 60 67 0
-29 -53 96 0
3 33 -78 0
47 -80 -83 0
-1 -5 86 0
3 -31 57 0
5 -11 -54 0
14 -63 77 0
-42 65 85 0
4 61 62 0
-58 65 -77 0
-11 -34 47 0
-13 20 29 0
3 11 -52 0
-31 -64 -88 0
-9 49 -66 0
30 -54 81 0
-6 -66 77 0
32 -50 59 0
19 75 0
30 42 -78 0
-16 18 21 0
32 -66 -92 0
-15 -90 -93 0
-3 -21 -25 0
12 -64 94 0
29 -74 99 0
-13 -39 -92 0
36 -41 -63 0
-20 27 46 0
20 23 43 0
29 33 57 0
-3 79 -98 0
-52 -57 -61 0
67 -80 -98 0
-22 37 -58 0
-12 -13 -49 0
-40 73 83 0
-36 47 -56 0
-10 23 -37 0
-50 -69 94 0
-20 61 78 0
-74 -84 -96 0
-29 50 -81 0
65 88 -94 0
-6 -19 -26 0
-7 18 -88 0
39 -72 94 0
20 -73 94 0
67 71 94 0
1 -64 -94 0
65 66 90 0
-41 81 87 0
49 -76 -81 0
-26 -58 77 0
-94 96 98 0
48 -65 -98 0
24 -51 -55 0
28 69 -75 0
-60 -63 -85 0
-8 -50 78 0
20 22 -72 0
72 -77 -86 0
15 -31 87 0
-21 -22 35 0
73 -81 98 0
19 36 -46 0
12 37 -40 0
16 -32 -68 0
-6 -65 99 0
14 93 96 0
-18 -37 -90 0
30 -57 -74 0
4 -13 24 0
-36 -63 76 0
-12 -24 -68 0
39 -42 83 0
69 -85 86 0
-36 59 99 0
27 -35 65 0
23 -40 -84 0
13 22 56 0
-4 26 -81 0
-14 -25 63 0
63 69 0
33 68 -81 0
-20 49 94 0
58 -60 70 0
-24 81 93 0
3 31 -55 0
43 -52 -96 0
29 63 77 0
23 44 -78 0
-24 -62 93 0
-75 78 -94 0
-15 -27 -35 0
77 -81 -95 0
17 -22 54 0
52 -84 -96 0
24 42 -56 0
9 -34 -71 0
-11 74 -75 0
29 39 -40 0
-55 77 -89 0
-38 60 -65 0
-33 45 49 0
-9 43 69 0
-17 -39 -53 0
-47 52 -96 0
24 -48 85 0
60 89 94 0
31 -55 -90 0
25 87 96 0
6 38 92 0
-68 -80 82 0
-37 51 -88 0
10 -25 98 0
-40 47 69 0
-38 63 -85 0
-4 48 57 0
28 -59 72 0
-59 65 97 0
52 -81 -88 0
-28 47 -59 0
19 -33 53 0
-12 50 -62 0
24 -38 -75 0
-17 77 88 0
-12 -30 -67 0
-23 68 -72 0
-19 95 -99 0
3 -62 -92 0
-66 87 98 0
11 -29 64 0
60 68 -73 0
-1 21 -80 0
-6 -34 -73 0
-18 -84 89 0
7 -65 78 0
6 48 -63 0
-4 31 33 0
-70 -92 -94 0
-16 46 73 0
-81 -92 -94 0
16 74 -98 0
-9 47 52 0
39 40 -56 0
-6 -22 -38 0
53 81 -94 0
26 76 97 0
12 -61 73 0
2 25 -98 0
21 41 69 0
-10 69 -99 0
12 42 57 0
19 -55 86 0
-2 6 44 0
40 -45 69 0
32 -82 -92 0
-46 71 -81 0
57 65 96 0
11 -32 84 0
23 34 -52 0
-15 69 -94 0
11 50 86 0
43 85 86 0
22 -28 59 0
-20 -45 -87 0
-19 67 -81 0
-8 -19 -83 0
10 74 -76 0
50 -56 -66 0
-4 -17 -86 0
23 64 77 0
-11 -83 94 0
31 -40 49 0
19 -54 87 0
-20 74 -91 0
-18 25 -59 0
-43 57 -62 0
63 78 89 0
-64 91 94 0
19 -25 -37 0
79 97 99 0
40 -67 -75 0
12 28 -49 0
4 8 -20 0
23 26 -52 0
4 69 -75 0
31 61 84 0
-39 -57 58 0
60 -65 85 0
-70 74 80 0
-21 52 72 0
15 -65 70 0
52 -68 -77 0
-17 -39 77 0
5 20 35 0
1 63 -90 0
-28 -31 67 0
52 64 90 0
-45 -49 54 0
-17 -50 -70 0
-29 66 -81 0
-18 -52 81 0
-2 -5 81 0
-47 -54 -73 0
-15 26 52 0
24 30 0
41 -80 -98 0
6 -80 99 0
