p cnf 92 354
10 13 92 0
-21 33 88 0
12 17 -64 0
-8 81 -83 0
-3 -22 -33 0
-51 -78 92 0
-55 56 -68 0
-38 -59 -80 0
-36 71 -79 0
19 46 0
10 -45 -50 0
28 -35 -92 0
2 6 33 0
66 72 73 0
10 38 -72 0
13 89 -91 0
7 15 81 0
23 -68 92 0
-38 -47 75 0
17 31 -63 0
38 41 -67 0
11 -68 75 0
22 -28 47 0
9 16 37 0
-2 39 83 0
51 -68 -75 0
43 -74 90 0
20 -40 67 0
61 67 71 0
23 40 74 0
-5 12 81 0
22 -46 75 0
-33 -48 -65 0
5 -52 -73 0
-27 32 -62 0
-49 -85 86 0
-59 -64 69 0
-22 30 74 0
-14 -15 -38 0
-5 25 67 0
7 -52 -67 0
18 -74 79 0
20 -21 26 0
-17 43 62 0
-38 45 -47 0
7 -41 55 0
19 56 65 0
23 -65 -81 0
-15 -24 -27 0
11 -18 30 0
18 -42 -70 0
-1 -60 68 0
14 51 55 0
-43 49 -53 0
-11 37 -83 0
-24 64 92 0
6 -23 69 0
-19 74 80 0
-26 -58 84 0
25 60 86 0
29 70 72 0
44 80 -85 0
21 -73 -84 0
-11 -31 46 0
34 53 0
-13 15 -34 0
-18 -27 76 0
-45 66 75 0
36 77 90 0
-25 -31 44 0
-23 40 82 0
1 27 48 0
-12 50 -61 0
26 69 0
5 19 -31 0
40 -89 0
51 -66 -84 0
-14 43 82 0
-18 70 -79 0
45 92 0
8 24 -42 0
15 -29 -50 0
-27 67 -82 0
5 -79 -91 0
24 86 -90 0
2 -49 -63 0
-21 -68 0
-32 -49 -59 0
-34 51 -62 0
-5 -24 -63 0
-43 66 -86 0
-21 -73 78 0
50 -54 90 0
-18 29 91 0
3 -30 -51 0
-80 81 0
35 51 -83 0
-12 37 -68 0
-25 26 46 0
-2 16 19 0
21 27 -53 0
21 -38 -83 0
65 -71 80 0
-6 -57 78 0
36 -41 69 0
29 48 83 0
3 6 -89 0
-35 53 76 0
20 34 -90 0
-18 -19 29 0
14 53 58 0
-26 -67 90 0
-29 77 88 0
62 -77 -88 0
11 -17 29 0
1 -84 -91 0
16 21 -55 0
-28 -63 86 0
-5 -56 -61 0
10 11 -87 0
-61 79 -85 0
-20 -39 -53 0
-50 -63 0
-14 -17 -56 0
-1 66 91 0
-40 41 77 0
-45 73 0
18 19 0
-12 45 54 0
34 65 84 0
23 61 62 0
21 48 -71 0
56 65 -72 0
5 -40 -61 0
-44 -56 -86 0
8 -38 81 0
11 53 -75 0
70 -83 -89 0
-31 68 81 0
32 -66 -87 0
31 69 78 0
57 83 92 0
4 -21 34 0
19 -44 50 0
-20 21 -72 0
-2 -36 82 0
-20 -33 41 0
9 55 -63 0
-33 -60 0
29 -42 89 0
-45 -53 63 0
-25 -35 -90 0
-23 -56 -72 0
38 -66 -71 0
27 -67 68 0
11 42 -43 0
-11 -35 -47 0
48 49 -82 0
13 -29 46 0
-13 -72 73 0
-23 -57 -72 0
-43 80 91 0
20 -22 29 0
44 45 -67 0
-80 -84 0
25 56 -62 0
58 78 -88 0
44 49 63 0
-65 75 0
38 61 -75 0
-67 68 -85 0
4 38 60 0
39 -82 0
27 -49 82 0
3 -45 91 0
-73 -83 86 0
3 -58 -71 0
-17 31 -69 0
16 57 72 0
49 78 -86 0
-41 -65 0
-45 -48 87 0
-26 65 71 0
9 31 -48 0
-46 -52 0
27 -45 -51 0
-14 21 -29 0
-5 10 -25 0
-15 -69 76 0
-2 13 -60 0
-23 34 -75 0
-60 -68 69 0
17 58 -87 0
11 -46 -80 0
-46 87 -92 0
-37 -40 54 0
-45 50 87 0
-41 -60 -72 0
-3 88 -89 0
-13 32 0
5 29 49 0
-31 42 70 0
41 -56 -82 0
-6 -34 -45 0
-24 -25 -44 0
19 -38 78 0
-46 56 90 0
49 -54 84 0
-13 -15 41 0
-17 80 0
-4 -5 63 0
3 13 91 0
-2 -75 79 0
34 -35 -48 0
-4 -68 86 0
33 -64 74 0
-31 -91 0
-53 78 -92 0
48 56 72 0
-24 57 -73 0
13 -44 51 0
15 48 -86 0
-29 -64 70 0
-4 -13 -34 0
-3 15 0
-16 63 -83 0
-56 -59 -90 0
-10 16 -73 0
19 -22 50 0
3 6 80 0
47 -53 -71 0
12 -35 -91 0
5 -46 -72 0
7 32 0
-17 78 88 0
-54 -60 -64 0
25 34 81 0
-30 -48 62 0
-52 70 0
-29 43 -83 0
-23 31 54 0
12 79 -82 0
10 -15 -70 0
-3 -29 -65 0
1 4 -45 0
-41 59 0
-35 72 0
15 48 -49 0
57 87 92 0
6 -30 -33 0
1 -25 76 0
34 46 -85 0
-7 -42 -55 0
-29 -47 85 0
47 -50 -68 0
-36 -50 -60 0
14 -19 61 0
2 9 -48 0
44 71 86 0
-1 -48 91 0
11 49 -89 0
14 -19 0
16 -35 -39 0
-64 69 -75 0
-1 -21 0
-7 -47 -68 0
-3 -7 -90 0
34 -75 -79 0
10 79 0
-45 73 -76 0
-2 -58 -77 0
-10 50 86 0
31 46 -50 0
-14 -40 -75 0
-19 -68 -72 0
26 -44 70 0
35 -69 81 0
-43 47 0
-25 40 0
-1 -69 0
-61 91 0
-9 73 -77 0
-8 33 -43 0
-43 57 85 0
14 -22 60 0
10 47 52 0
37 -63 -66 0
49 -60 64 0
-69 90 0
-29 -47 -91 0
29 34 0
-31 55 -57 0
-2 -51 -72 0
-64 -74 92 0
-13 51 -67 0
-21 62 -79 0
3 -87 91 0
-22 67 86 0
-15 33 -82 0
-43 -50 -85 0
21 -30 51 0
-22 -56 -87 0
-39 -69 -89 0
42 52 -53 0
31 -45 48 0
47 88 92 0
41 -66 0
-35 40 -80 0
34 -50 -73 0
-10 42 -75 0
-11 -24 -76 0
26 36 57 0
18 -78 0
-3 5 -12 0
47 54 88 0
31 61 0
-64 74 -87 0
-37 45 46 0
52 65 0
38 -47 55 0
-43 58 74 0
47 -67 79 0
2 -24 -92 0
4 39 46 0
19 25 -33 0
-41 68 -80 0
-40 58 -71 0
30 69 85 0
65 72 91 0
-16 -63 80 0
39 47 89 0
-18 72 82 0
4 27 0
57 74 -89 0
1 20 -26 0
79 82 87 0
37 62 -79 0
-6 12 62 0
-15 62 87 0
45 -57 66 0
34 -63 -72 0
19 -21 -55 0
-46 -52 -74 0
11 -80 0
39 -55 83 0
-36 -47 -76 0
-2 -3 -16 0
-41 -52 62 0
55 67 -82 0
13 -65 67 0
24 -46 -54 0
58 79 -82 0
34 -60 -80 0
50 80 81 0
