p cnf 99 399
7 -29 96 0
-14 -45 47 0
13 -18 -84 0
-57 -62 -64 0
20 -62 82 0
8 10 56 0
-16 -35 73 0
1 21 51 0
34 58 90 0
28 41 86 0
-64 68 -89 0
-7 -15 86 0
-9 -24 -82 0
12 25 60 0
-12 -51 -69 0
-19 35 91 0
21 -56 -77 0
74 78 -94 0
-5 -36 -91 0
35 -56 -91 0
37 -96 98 0
22 -45 -49 0
-56 -77 -99 0
37 -49 -87 0
-34 38 61 0
-2 11 95 0
22 -38 96 0
-30 -47 -56 0
-28 -31 90 0
21 26 50 0
-80 -89 -97 0
-5 32 62 0
46 56 -95 0
-3 -9 73 0
37 -43 -75 0
3 10 -35 0
-1 60 -63 0
18 79 95 0
27 37 -59 0
7 -75 76 0
-2 39 -47 0
-3 -43 -96 0
14 -30 -31 0
-7 -55 94 0
-5 -34 45 0
44 51 87 0
34 83 -87 0
46 72 81 0
-43 78 -86 0
-11 -54 -65 0
-8 14 -46 0
-7 14 -81 0
-17 -35 82 0
-46 -68 -73 0
-5 -23 -59 0
60 75 79 0
-29 -46 68 0
3 78 80 0
11 37 65 0
21 -70 -89 0
-13 -41 75 0
-25 -50 91 0
11 -15 -19 0
12 52 99 0
29 -50 79 0
-6 -20 35 0
16 -36 -53 0
-14 61 74 0
5 -31 67 0
-21 89 -97 0
1 30 -32 0
-17 36 48 0
-32 -35 70 0
24 -66 0
22 -92 97 0
19 41 90 0
-4 37 76 0
4 37 60 0
40 -50 -57 0
-30 40 77 0
49 -81 90 0
48 -63 -71 0
-55 70 89 0
53 -70 94 0
-61 70 -94 0
-33 -52 55 0
-31 60 -66 0
-3 77 -95 0
7 14 51 0
23 57 -74 0
-8 59 -86 0
-2 -23 -29 0
-35 -69 89 0
-43 81 92 0
-62 -63 -78 0
-3 -45 58 0
-8 31 -81 0
3 66 -93 0
-21 59 -95 0
-48 -53 -89 0
20 -37 59 0
-13 -50 88 0
1 46 -88 0
-23 -24 94 0
13 -23 34 0
22 38 -96 0
-50 68 71 0
-28 -33 54 0
-27 -43 95 0
37 57 -80 0
18 -76 -82 0
11 42 50 0
29 55 75 0
29 -34 -69 0
-16 -47 -97 0
26 28 -31 0
20 -33 -75 0
18 -77 -85 0
10 -17 62 0
1 36 -40 0
-10 -94 -96 0
14 -28 -88 0
30 55 61 0
6 26 -32 0
-20 -54 0
-53 83 97 0
-27 -66 85 0
-17 66 -89 0
-13 42 -80 0
-83 87 96 0
-24 -87 97 0
-59 -87 93 0
-12 15 86 0
-13 -21 -39 0
-14 50 -86 0
63 86 -92 0
12 23 -31 0
-2 -37 -82 0
-13 79 92 0
6 -13 -64 0
-27 -66 89 0
29 -38 60 0
33 -76 83 0
3 38 52 0
-60 -63 93 0
-16 43 91 0
7 -51 79 0
-6 -53 -68 0
-44 -70 -77 0
-19 -62 79 0
40 71 -73 0
-3 -14 -97 0
21 -38 -62 0
2 55 -64 0
18 63 -75 0
1 65 88 0
-54 55 92 0
-19 -68 -85 0
-18 41 56 0
71 -76 86 0
17 20 95 0
41 -62 -63 0
-2 55 -72 0
7 -10 -89 0
18 -54 -61 0
-25 59 -88 0
-17 -21 48 0
-25 51 -69 0
38 70 80 0
8 21 -69 0
35 36 -88 0
-6 7 -91 0
18 -70 -97 0
88 -92 -99 0
10 60 -74 0
25 44 58 0
42 -43 -77 0
8 -54 92 0
-9 -39 -69 0
32 65 98 0
-5 58 70 0
-49 -53 71 0
-35 -62 -69 0
-12 14 62 0
68 -94 -99 0
5 -13 -62 0
-16 19 27 0
-36 59 -80 0
-45 56 -93 0
39 85 -94 0
16 -50 -57 0
5 -52 -79 0
11 -38 43 0
18 -57 -76 0
-58 -74 79 0
13 42 -88 0
-28 -33 -80 0
-4 -72 73 0
1 87 -95 0
-14 -18 -71 0
-43 -69 79 0
11 73 87 0
-37 44 57 0
49 -93 97 0
2 -47 -84 0
-13 -20 -95 0
-20 -64 -83 0
5 -69 87 0
26 59 75 0
-72 -85 97 0
-46 -91 96 0
