p cnf 99 396
10 -69 76 0
12 90 94 0
2 -72 -76 0
-22 -27 43 0
52 -67 91 0
1 25 -54 0
17 -47 -86 0
71 86 -87 0
-13 -53 91 0
-18 80 -83 0
14 -28 -35 0
-36 -38 71 0
-77 -83 -91 0
67 71 90 0
6 51 70 0
-6 52 -77 0
-4 64 -73 0
-13 50 54 0
18 36 45 0
-6 68 91 0
40 -65 95 0
48 -54 95 0
17 -29 -38 0
-40 72 95 0
-9 50 59 0
-5 63 99 0
-10 -36 -97 0
5 -40 -97 0
-10 26 74 0
48 84 -86 0
-54 56 94 0
-40 55 71 0
-54 -62 74 0
26 49 73 0
-36 42 -91 0
-11 59 -64 0
25 -70 -85 0
-5 27 -74 0
50 -53 65 0
-13 41 -75 0
-21 25 75 0
-2 -70 -91 0
-16 -52 72 0
-4 -63 -79 0
-7 85 89 0
10 -37 -88 0
1 -17 51 0
-9 -11 19 0
-2 -15 31 0
-9 -68 -85 0
2 -4 -21 0
2 41 49 0
1 31 -55 0
-1 24 87 0
-10 -58 -73 0
-45 64 85 0
55 98 -99 0
77 -81 99 0
48 73 88 0
-68 -82 96 0
-30 58 -65 0
-52 56 78 0
-26 -50 -95 0
-33 -87 -96 0
-61 91 94 0
-12 27 -58 0
30 -44 69 0
29 34 -94 0
2 -9 81 0
-73 77 85 0
2 52 70 0
48 -55 80 0
-43 -51 62 0
6 -15 47 0
6 7 -79 0
8 -57 -73 0
-25 -71 -73 0
6 -65 -85 0
23 -64 -73 0
14 -24 27 0
-59 69 -84 0
-61 -76 -82 0
5 -23 -58 0
11 -75 98 0
10 -25 91 0
-5 18 -53 0
-8 74 -89 0
-13 34 96 0
-28 80 -95 0
68 -90 -92 0
-6 17 -22 0
28 -47 85 0
24 -78 -84 0
-12 39 -66 0
-65 -74 -95 0
24 -43 -68 0
-6 35 49 0
29 60 88 0
16 -23 77 0
37 73 84 0
23 -29 45 0
-2 4 5 0
37 -49 0
-7 61 70 0
13 70 -95 0
22 26 -69 0
7 -25 63 0
24 47 58 0
-11 -18 -60 0
-5 -84 -86 0
47 -75 94 0
-26 -52 77 0
20 -34 42 0
12 64 96 0
8 53 75 0
19 36 -72 0
15 57 97 0
-32 49 -82 0
12 -19 -41 0
-21 -23 -63 0
-30 36 39 0
34 -69 -79 0
-12 69 -70 0
-5 27 -76 0
-29 47 92 0
-33 61 -75 0
-23 -41 79 0
7 25 -64 0
-33 -35 -80 0
5 -40 -76 0
32 -39 98 0
-29 -36 -77 0
3 -28 -97 0
-52 -67 0
-29 53 56 0
2 -28 46 0
18 -58 -94 0
6 -59 65 0
-63 -85 -91 0
-7 38 -85 0
-16 -44 76 0
11 16 -57 0
-15 73 89 0
-19 49 -63 0
2 58 59 0
-25 47 76 0
13 54 64 0
-53 77 78 0
-59 65 84 0
-29 79 85 0
23 -57 98 0
34 94 -97 0
5 -6 47 0
7 16 -24 0
15 79 -96 0
73 -97 -99 0
-50 -73 75 0
29 -46 -60 0
39 -49 -64 0
-25 39 68 0
-23 25 -30 0
-4 16 -93 0
17 -18 77 0
34 -37 64 0
21 41 60 0
-7 56 80 0
13 -72 81 0
41 -56 -74 0
59 -72 -79 0
-13 -53 -72 0
-40 -49 80 0
43 -84 96 0
-22 36 44 0
2 -13 68 0
23 -48 87 0
-30 47 -74 0
-9 19 -84 0
-43 -68 73 0
-9 34 92 0
31 59 -75 0
22 26 58 0
48 70 -76 0
6 -82 -93 0
-40 -62 85 0
22 39 79 0
-8 -29 -38 0
76 -84 85 0
-57 68 -93 0
-34 42 -59 0
-86 90 -92 0
28 -35 -53 0
63 66 76 0
6 -62 -93 0
-69 -82 90 0
29 36 77 0
54 -84 91 0
23 37 76 0
-15 46 65 0
37 -68 87 0
-1 -38 -92 0
-49 -58 99 0
43 -69 93 0
17 40 88 0
-52 -72 92 0
-12 32 -75 0
-26 41 80 0
4 -28 61 0
-5 8 -84 0
18 53 92 0
-10 87 97 0
-41 52 88 0
-8 -10 -51 0
31 57 -84 0
-33 -75 -79 0
3 -22 75 0
-28 30 -65 0
12 77 -84 0
-54 85 -92 0
10 51 -58 0
-11 43 57 0
30 72 89 0
-3 43 -62 0
6 -10 -16 0
4 41 72 0
11 40 67 0
7 9 -74 0
-8 -65 84 0
28 38 74 0
9 18 -25 0
-15 -32 -71 0
-5 40 72 0
20 -38 -96 0
-28 -33 69 0
13 20 90 0
9 74 80 0
-32 -64 72 0
3 31 93 0
21 41 61 0
16 -64 66 0
21 82 85 0
-11 -70 -75 0
-21 -22 0
2 24 56 0
-2 -39 89 0
8 -25 -27 0
-5 -24 86 0
32 52 -98 0
17 54 98 0
57 75 79 0
8 29 74 0
1 -74 -94 0
-59 -63 75 0
22 29 84 0
-10 -54 -94 0
-34 -53 -75 0
-3 -23 -44 0
16 21 -26 0
-6 -50 -84 0
14 -71 -82 0
-1 9 -87 0
-21 -81 -97 0
33 -63 84 0
57 -64 -79 0
-56 81 84 0
39 72 80 0
-9 -18 63 0
59 71 92 0
-19 -33 68 0
-11 50 89 0
32 -38 -87 0
-23 -37 51 0
-29 90 95 0
69 -88 -92 0
52 84 -85 0
27 42 -87 0
5 -50 -86 0
7 -17 -60 0
40 -66 -81 0
9 -12 98 0
-22 -46 62 0
56 59 87 0
-48 -87 -94 0
-6 -29 44 0
-44 58 71 0
-55 -73 -79 0
-11 24 -68 0
16 -69 -90 0
-8 -27 -60 0
-57 77 84 0
-27 -30 -69 0
18 27 -37 0
16 28 -82 0
47 49 -50 0
2 8 91 0
-6 33 48 0
20 87 -95 0
-4 69 -74 0
47 -51 53 0
-10 18 97 0
-23 -74 98 0
-59 -73 91 0
-59 -62 69 0
-24 34 -54 0
-28 -36 68 0
-17 -27 35 0
3 -8 -88 0
-8 -73 -83 0
13 18 -46 0
-18 -34 -51 0
2 -9 -36 0
-37 72 -89 0
16 93 -98 0
-12 -70 -83 0
-35 85 -92 0
10 43 73 0
4 29 -87 0
-9 21 88 0
3 -75 -78 0
-29 50 -93 0
46 70 -96 0
-49 -59 86 0
-25 57 81 0
36 45 67 0
-3 19 -68 0
1 -29 -55 0
-67 -79 80 0
-10 -83 95 0
-37 62 79 0
-28 72 -90 0
-10 65 72 0
-49 61 -81 0
20 -63 80 0
-11 34 45 0
-46 -57 98 0
44 75 -96 0
-61 -73 86 0
-57 76 93 0
-2 7 43 0
14 58 71 0
13 77 -86 0
-44 67 82 0
-7 -54 -84 0
-19 43 -89 0
-12 27 92 0
-7 -13 -47 0
-22 79 -83 0
-49 -52 88 0
-30 35 97 0
-14 51 -81 0
50 60 83 0
30 48 76 0
-39 -78 -94 0
-13 52 -94 0
-29 86 -94 0
64 89 93 0
