p cnf 99 394
-25 61 66 0
-51 68 -87 0
31 50 -68 0
-42 88 91 0
33 -56 -72 0
-72 87 -92 0
-27 -35 -51 0
12 -71 89 0
13 -17 63 0
-73 85 92 0
13 47 -78 0
-7 -76 -82 0
-38 -68 90 0
47 -52 63 0
4 46 -66 0
9 -57 75 0
-26 68 -69 0
3 73 -81 0
13 -33 60 0
-4 -57 -88 0
-28 77 -91 0
8 14 -58 0
47 53 84 0
-52 -60 -80 0
15 -32 87 0
-1 -83 -84 0
-32 92 -95 0
10 -70 78 0
18 -34 44 0
60 69 -99 0
10 24 50 0
12 36 -75 0
5 -35 -51 0
9 38 48 0
-30 -78 90 0
3 -20 -52 0
-2 4 -70 0
-22 -29 50 0
18 53 -88 0
-2 14 96 0
-6 15 -17 0
30 -34 -87 0
23 -72 -74 0
8 -44 -74 0
-13 -15 -97 0
2 -25 -64 0
-11 -70 -79 0
43 81 88 0
-6 -60 -67 0
52 54 69 0
37 -60 -61 0
-20 -69 82 0
-24 41 59 0
-27 67 99 0
-14 37 -51 0
-7 20 -90 0
-23 51 -70 0
-33 69 -86 0
1 11 -40 0
10 -20 66 0
5 59 71 0
-1 -22 -76 0
-2 72 -82 0
10 16 98 0
-23 -43 -74 0
-60 80 0
-1 95 98 0
-8 -11 -40 0
-10 35 36 0
14 78 -79 0
7 16 73 0
44 -73 94 0
-4 7 21 0
-13 65 -74 0
-19 -41 43 0
25 90 91 0
71 -72 -86 0
6 -37 92 0
7 63 -90 0
51 59 -73 0
31 -38 -91 0
-11 25 -63 0
5 17 26 0
5 -37 -64 0
54 -84 91 0
7 23 -71 0
50 79 -92 0
-53 66 92 0
6 -77 86 0
-3 -38 -93 0
39 -42 -99 0
24 27 37 0
12 31 56 0
-21 81 91 0
-11 -43 -62 0
3 17 69 0
-37 70 80 0
-21 -43 49 0
5 27 38 0
-53 83 -98 0
67 -69 -87 0
-28 49 -68 0
19 22 -83 0
-28 -67 -70 0
8 38 -64 0
13 77 -91 0
-10 23 61 0
24 56 -74 0
30 -58 62 0
-14 31 -73 0
-44 67 -88 0
7 26 60 0
48 -80 88 0
-61 85 -99 0
-8 -18 -97 0
-11 38 -46 0
13 35 64 0
-19 77 -82 0
10 73 89 0
7 -35 65 0
-24 -30 86 0
11 -24 95 0
-16 26 70 0
47 -72 0
26 -44 79 0
34 43 73 0
-51 -74 80 0
24 -32 -41 0
-52 54 -69 0
-46 -84 90 0
-3 53 -91 0
-16 -26 38 0
77 -89 -91 0
17 -24 54 0
-29 -32 80 0
-3 -59 97 0
10 -84 -90 0
5 44 -56 0
-20 55 -86 0
13 -24 73 0
58 72 -80 0
-19 45 70 0
12 23 -79 0
11 37 -60 0
24 -46 80 0
3 30 -67 0
4 -63 96 0
30 -74 -76 0
25 58 -93 0
-80 91 95 0
-15 52 93 0
17 -32 -82 0
11 -22 -75 0
35 -81 93 0
56 60 -85 0
3 9 93 0
38 -64 91 0
-21 -22 -33 0
-13 20 -97 0
2 -4 64 0
-7 -35 -54 0
23 -63 94 0
-27 47 -74 0
-25 56 98 0
-11 32 89 0
34 48 -51 0
-7 -80 -95 0
62 -65 71 0
-6 70 72 0
-25 -40 51 0
18 47 67 0
3 -54 68 0
26 -54 95 0
-22 25 -97 0
44 73 96 0
-49 91 -98 0
12 -50 -72 0
16 -19 0
19 -41 53 0
48 61 97 0
-17 52 -72 0
5 -44 57 0
13 -30 44 0
6 19 -25 0
-33 64 -99 0
28 61 -88 0
-31 83 93 0
-36 64 71 0
-47 90 -94 0
25 85 -93 0
13 -81 -82 0
-32 -57 -91 0
49 -90 91 0
-9 25 -97 0
1 21 -33 0
-2 54 68 0
-15 78 -93 0
-9 -36 72 0
-23 -32 73 0
-55 -62 -87 0
-22 -56 88 0
2 -10 61 0
12 -81 -85 0
14 25 61 0
1 -8 75 0
-39 -45 81 0
-43 -55 88 0
-73 -75 78 0
20 42 -73 0
5 33 -88 0
11 -69 99 0
-58 -69 86 0
2 7 -94 0
27 -71 0
25 54 78 0
26 -68 -94 0
13 38 -60 0
-11 49 -92 0
4 -27 -30 0
-8 10 -77 0
-19 -30 -36 0
16 -39 48 0
-57 -95 99 0
-37 -54 -83 0
11 -31 59 0
-32 39 -42 0
-3 19 26 0
8 -17 -93 0
-2 -40 51 0
60 62 98 0
13 20 -97 0
2 8 39 0
23 -43 89 0
19 -50 -54 0
-33 -53 -92 0
14 -28 -85 0
38 -93 -96 0
-15 -28 -96 0
3 -12 -90 0
86 -91 99 0
-22 66 -94 0
34 -71 91 0
-41 89 95 0
-11 -37 43 0
64 -78 -80 0
41 -48 -50 0
8 -46 -86 0
41 -70 94 0
36 -55 56 0
-4 30 35 0
-15 50 -70 0
12 34 68 0
22 37 -96 0
30 81 -90 0
24 -52 -90 0
-9 -53 -92 0
37 64 -69 0
-3 37 98 0
-35 70 72 0
-37 64 -86 0
-60 84 -98 0
-21 70 -89 0
-28 73 -75 0
40 58 -84 0
-44 -93 96 0
9 -32 -39 0
-6 34 46 0
-13 67 -87 0
27 31 63 0
-22 -34 71 0
35 -38 74 0
14 22 -62 0
-38 -42 50 0
18 -29 -60 0
52 85 93 0
3 8 41 0
-37 46 -59 0
29 65 -79 0
41 -79 -94 0
-17 23 -91 0
-21 43 -58 0
49 -51 77 0
-6 -40 -55 0
-35 59 -76 0
46 78 99 0
-1 -44 -79 0
-49 -57 -99 0
-31 50 75 0
1 82 -90 0
6 -8 33 0
-53 -72 -73 0
-43 -87 -90 0
8 -56 -75 0
8 49 73 0
25 31 54 0
-32 -47 61 0
21 41 61 0
-23 26 -60 0
45 -83 99 0
28 -41 -89 0
22 24 94 0
63 -79 -83 0
13 -93 -94 0
-28 51 -90 0
-15 -24 -49 0
-4 45 91 0
14 41 -77 0
10 -25 -79 0
-18 79 0
16 54 64 0
-2 -88 0
11 -39 -90 0
-12 -58 -66 0
-44 -50 91 0
-41 69 83 0
-4 7 -10 0
-10 -19 27 0
-4 33 63 0
-25 -37 74 0
-40 59 -98 0
27 -83 -96 0
2 -7 -23 0
-37 49 94 0
-7 20 58 0
-25 -37 68 0
36 63 97 0
8 -25 -61 0
14 27 -50 0
7 10 64 0
4 33 -96 0
-17 -52 57 0
4 77 -92 0
6 -87 -89 0
-11 12 -81 0
57 67 -99 0
-4 -38 -60 0
36 -38 65 0
13 -55 -70 0
61 76 90 0
-2 -7 92 0
63 -72 -88 0
30 -48 51 0
43 70 -81 0
-86 -87 -94 0
47 -59 -68 0
34 36 37 0
-46 -48 -56 0
12 56 68 0
-28 56 -70 0
50 56 -69 0
18 52 -66 0
-30 57 -90 0
-2 28 -85 0
30 -46 -53 0
-3 -66 89 0
14 -89 -91 0
56 58 64 0
17 -18 -21 0
17 -45 -73 0
-11 28 -71 0
-14 -31 75 0
-30 -78 -87 0
-18 -60 94 0
50 57 -94 0
-19 -23 28 0
11 54 58 0
-36 -38 -95 0
62 76 82 0
6 -46 -96 0
-3 41 99 0
17 31 55 0
-20 43 91 0
-3 68 -88 0
1 -49 -92 0
6 8 -27 0
-51 66 -88 0
21 -31 33 0
7 -19 37 0
-25 65 -71 0
-5 44 -53 0
1 -65 66 0
-11 60 75 0
-22 28 71 0
-15 37 81 0
30 -64 69 0
-1 5 24 0
-12 26 -63 0
-5 8 -42 0
-3 -55 -74 0
8 24 -70 0
10 47 -89 0
52 -63 -81 0
-4 37 -70 0
27 68 69 0
