p cnf 98 388
7 27 67 0
86 -90 -94 0
-4 -56 -87 0
18 -29 -98 0
9 36 74 0
25 -35 -67 0
4 35 93 0
-21 57 70 0
-20 -32 -89 0
29 30 94 0
7 44 -67 0
3 -50 -52 0
-23 41 84 0
-13 -52 -68 0
65 -74 96 0
4 -7 -23 0
-1 26 88 0
3 40 -81 0
-4 31 -74 0
48 74 84 0
-10 -15 19 0
7 -42 89 0
34 -45 -96 0
-27 72 -79 0
38 -82 -92 0
-35 45 -97 0
-20 -69 97 0
3 -50 83 0
3 -57 -67 0
-24 -56 -80 0
-8 -31 -89 0
10 -28 30 0
-11 -27 85 0
-47 -52 -84 0
-36 43 -81 0
34 -75 0
-42 -66 -68 0
-7 22 97 0
31 -61 0
-3 -4 17 0
4 -24 86 0
15 34 -92 0
-48 -60 67 0
69 -70 -89 0
-41 -92 -97 0
33 -45 -53 0
7 23 84 0
-13 31 61 0
-2 12 -50 0
-8 13 34 0
-47 -49 -55 0
-36 72 82 0
-4 30 -38 0
-43 -45 -64 0
-28 -84 -88 0
31 -74 87 0
1 61 0
5 75 80 0
-26 58 -74 0
5 52 -67 0
30 -34 -56 0
-43 85 -89 0
28 45 71 0
-33 -61 88 0
1 68 -71 0
4 -59 -84 0
-11 29 79 0
27 62 89 0
-4 7 -72 0
-2 -13 60 0
-56 -63 65 0
9 -67 69 0
-35 47 -95 0
-34 64 0
75 -87 -89 0
-8 36 -45 0
6 13 -15 0
34 37 47 0
-2 86 95 0
29 -40 -46 0
-8 75 79 0
13 -33 -96 0
-25 -77 -81 0
-16 46 72 0
7 17 -43 0
1 -28 -56 0
52 -64 -82 0
-9 10 79 0
-6 37 -79 0
13 -44 -90 0
-10 55 -75 0
15 33 76 0
-12 -52 65 0
48 59 -97 0
-39 -43 -53 0
-51 60 -81 0
5 -64 96 0
21 -61 -69 0
-22 32 79 0
-4 18 -53 0
-4 79 -84 0
-29 49 94 0
-20 -43 46 0
-30 -68 -72 0
-10 -69 -82 0
42 -51 -75 0
42 -48 68 0
5 -78 96 0
10 -19 -91 0
-28 -31 44 0
-36 -66 74 0
43 56 -78 0
-46 75 -88 0
-32 54 -73 0
7 12 81 0
42 -63 82 0
66 75 -93 0
-18 -48 70 0
-12 56 81 0
16 51 90 0
33 71 -82 0
-30 60 -90 0
20 29 -80 0
36 -42 98 0
-25 66 90 0
3 -13 -97 0
-11 47 -62 0
-19 -39 60 0
32 53 -56 0
29 55 -71 0
11 -60 -93 0
66 67 71 0
3 -36 64 0
16 -79 -93 0
3 -34 50 0
7 -21 94 0
-22 83 84 0
-18 46 -48 0
-3 10 20 0
-14 -16 57 0
34 47 61 0
29 -45 64 0
61 -81 -90 0
19 40 66 0
30 -36 43 0
-13 20 78 0
-27 70 78 0
-23 -29 -81 0
-18 -19 -85 0
47 -67 -91 0
4 15 21 0
6 -62 71 0
-16 30 -37 0
-26 -34 -84 0
20 -73 -82 0
-35 -37 -81 0
6 38 87 0
-38 43 77 0
15 -42 -83 0
-33 48 62 0
11 58 0
-14 20 -71 0
19 -41 85 0
38 70 -91 0
-9 -54 -70 0
-4 -29 84 0
33 -54 -62 0
-45 82 -95 0
-42 -90 91 0
-72 -74 -96 0
-58 -75 -83 0
15 -26 97 0
38 -68 -75 0
8 -65 74 0
-11 17 82 0
22 -55 57 0
-37 70 0
37 38 -80 0
61 64 86 0
1 31 -37 0
6 26 -72 0
36 -43 -68 0
8 22 50 0
-45 85 94 0
-33 63 76 0
-4 34 -86 0
-22 -30 72 0
19 -27 -47 0
-28 -37 49 0
-4 78 0
7 35 -61 0
-13 -25 70 0
-1 29 0
-50 63 68 0
-21 33 -98 0
58 62 -98 0
-34 -78 -81 0
-3 -18 72 0
5 -12 19 0
-14 56 84 0
-3 -17 85 0
4 33 39 0
19 -39 -85 0
-20 -25 -49 0
70 -77 81 0
20 -36 79 0
2 43 71 0
-42 -53 -94 0
-8 39 0
37 69 -73 0
-10 -21 -98 0
8 -18 -24 0
4 44 -57 0
22 -67 84 0
25 -29 -96 0
-21 -50 -51 0
49 62 -87 0
51 -64 82 0
32 34 39 0
31 -56 80 0
30 46 67 0
7 -16 17 0
-16 49 -52 0
54 -66 72 0
-81 86 -90 0
9 10 -33 0
-1 81 -96 0
32 -52 -79 0
-5 -20 -42 0
10 -42 -63 0
12 32 -63 0
43 51 -90 0
-12 54 66 0
-11 45 67 0
-53 -67 -86 0
56 87 -88 0
-13 -63 76 0
-4 72 94 0
-11 -28 -47 0
54 60 -93 0
-7 82 96 0
-25 33 -89 0
-78 -90 -93 0
-15 -74 -90 0
-34 -39 48 0
25 58 -76 0
35 56 60 0
-27 56 75 0
-17 -45 -52 0
-2 -32 84 0
23 48 95 0
-27 -40 54 0
12 -48 71 0
41 -74 -91 0
-1 53 -84 0
-8 84 93 0
-12 -60 68 0
13 -16 55 0
14 -49 -94 0
54 69 -73 0
20 -43 -71 0
48 -59 -96 0
-36 39 61 0
-1 -9 60 0
-11 72 94 0
4 -16 45 0
5 -29 67 0
67 73 94 0
51 -68 -98 0
12 44 -47 0
-36 52 65 0
-17 58 74 0
-61 84 -90 0
-1 -32 36 0
-24 -42 70 0
6 -59 69 0
61 -73 -75 0
26 -65 -92 0
-42 -46 77 0
-54 63 73 0
-38 76 -81 0
20 26 84 0
-25 -80 -87 0
-18 -31 -73 0
-4 54 80 0
-11 80 -87 0
-38 -56 83 0
-27 33 -94 0
52 58 96 0
-51 70 -80 0
-12 20 -69 0
-6 -25 -58 0
-2 -8 98 0
12 39 -62 0
-22 58 82 0
-27 -39 86 0
64 68 0
22 -32 -36 0
-8 39 44 0
-12 -36 0
29 35 -54 0
71 79 -82 0
-63 71 -85 0
38 -76 85 0
-24 55 -74 0
-44 -64 -79 0
30 52 98 0
39 45 -72 0
40 64 -78 0
-41 -50 89 0
65 95 -96 0
61 -94 0
-43 -44 90 0
29 35 -67 0
9 -68 73 0
52 -58 69 0
3 8 -37 0
-8 -44 95 0
-42 45 -55 0
-18 93 -98 0
-16 -69 78 0
80 91 -97 0
52 54 -77 0
-2 -3 -86 0
-2 10 -24 0
19 -39 68 0
