p cnf 97 377
-1 20 -62 0
-24 43 97 0
-4 36 83 0
32 -54 90 0
-4 55 -61 0
6 -8 -29 0
-13 -27 -92 0
26 -47 65 0
-65 -90 93 0
19 -62 87 0
51 69 -87 0
9 -95 0
-58 79 80 0
26 27 73 0
36 49 92 0
-44 51 -90 0
40 52 60 0
-5 40 44 0
-58 69 0
-75 82 -94 0
5 -56 71 0
-2 24 -44 0
-19 21 28 0
27 71 -91 0
-22 -41 45 0
-24 26 -79 0
13 25 48 0
-26 62 78 0
26 44 -79 0
-15 19 -39 0
57 -86 89 0
28 -49 68 0
39 -74 -77 0
-10 12 49 0
21 31 66 0
13 -17 23 0
-58 -88 -96 0
35 46 63 0
12 -29 96 0
-18 57 -89 0
-25 58 80 0
1 -18 -81 0
-4 -48 96 0
13 -24 -56 0
12 56 85 0
50 56 60 0
-11 -28 29 0
10 77 -95 0
-68 -70 72 0
-35 -41 -74 0
-5 43 -54 0
-29 -67 93 0
-5 60 95 0
-7 -52 -59 0
40 56 91 0
-43 90 92 0
-8 45 -66 0
-24 -81 86 0
8 42 -66 0
-3 40 46 0
16 25 -95 0
-26 31 -79 0
-23 -53 -77 0
15 23 38 0
68 -72 0
-5 41 -69 0
17 -51 62 0
5 36 -86 0
5 16 82 0
-2 45 60 0
-44 53 -86 0
-26 -32 -91 0
-20 -58 80 0
-22 -44 57 0
7 -15 -83 0
-38 -42 -80 0
-55 -75 91 0
7 -65 -74 0
10 31 -67 0
11 -30 -89 0
-40 56 -67 0
43 -56 95 0
-43 73 78 0
-28 -47 -89 0
2 -58 67 0
12 -27 -49 0
8 59 62 0
58 -72 89 0
1 -9 58 0
-11 55 -78 0
-31 -85 -94 0
-21 56 91 0
18 30 40 0
64 -83 -86 0
15 69 96 0
30 -48 -58 0
24 -53 -94 0
18 34 60 0
-2 -9 -40 0
26 86 88 0
-25 -44 -79 0
13 23 -42 0
15 -46 60 0
2 21 -73 0
-20 -33 64 0
18 44 84 0
33 -62 90 0
-8 -49 -68 0
13 -67 74 0
69 70 -73 0
-37 -80 -81 0
-1 -3 46 0
-3 -41 59 0
-1 -8 29 0
20 52 75 0
28 53 82 0
31 46 51 0
-15 21 0
-53 -70 -82 0
-39 -80 -96 0
-9 68 74 0
-6 -34 73 0
-54 -68 -90 0
8 -57 -82 0
-22 -45 -69 0
-9 -56 -93 0
43 81 0
-48 -91 -97 0
18 46 -89 0
23 30 -83 0
-48 -57 -58 0
23 -29 -60 0
54 -74 75 0
18 32 -41 0
13 18 81 0
6 40 -84 0
-46 50 51 0
-8 68 86 0
12 22 -47 0
-15 77 96 0
56 80 83 0
-23 35 -79 0
-27 -63 67 0
-2 23 32 0
15 21 74 0
42 -87 0
-35 66 -71 0
11 28 74 0
18 -38 63 0
-9 -35 -53 0
-33 39 -42 0
-57 -59 -97 0
-65 -94 -95 0
-23 -66 -70 0
65 -83 92 0
11 -65 74 0
-21 -33 79 0
20 -39 62 0
16 68 97 0
46 92 0
-12 51 -89 0
-12 -47 48 0
-17 59 67 0
43 -68 89 0
-17 -24 90 0
-26 -32 49 0
-12 56 -93 0
5 -14 -81 0
-13 -30 48 0
15 51 67 0
-1 -29 -61 0
26 58 -86 0
12 36 -91 0
-9 71 -96 0
-2 5 46 0
44 -97 0
-10 -29 -38 0
20 36 52 0
-16 67 -81 0
41 -72 73 0
11 30 93 0
32 38 77 0
14 -28 -31 0
5 26 61 0
23 27 67 0
38 75 77 0
32 -67 -89 0
14 -59 -80 0
-3 -51 -89 0
40 -54 79 0
6 -12 -97 0
-5 -47 0
-32 -63 81 0
28 -68 -76 0
-34 -40 -58 0
-4 64 71 0
-13 -23 -91 0
28 -35 64 0
-24 -75 0
-58 68 -85 0
-3 -65 -82 0
