p cnf 96 370
13 -39 -56 0
-53 67 89 0
10 -14 47 0
26 -39 75 0
44 -59 0
-18 -41 73 0
38 41 0
40 -89 -91 0
-38 48 69 0
7 26 55 0
15 -66 -83 0
-32 68 75 0
8 75 -79 0
-33 51 -88 0
8 36 -47 0
30 38 -55 0
46 -55 58 0
84 -91 -93 0
-25 60 75 0
47 73 -78 0
40 -83 94 0
4 23 -55 0
-78 -93 96 0
22 23 -58 0
-39 76 -90 0
-2 27 -32 0
48 87 -96 0
40 81 92 0
82 -83 86 0
-14 37 67 0
80 91 96 0
-31 54 0
-2 -71 -91 0
7 15 -95 0
49 -61 78 0
7 27 64 0
51 -57 75 0
32 -54 95 0
12 41 -84 0
30 -54 -57 0
-12 65 73 0
60 66 80 0
7 22 95 0
11 -41 -70 0
43 54 -72 0
-2 -15 -30 0
17 -22 71 0
37 -73 80 0
-5 -28 91 0
-53 65 92 0
-14 43 86 0
15 60 75 0
-19 25 -50 0
-23 -24 -68 0
-9 18 -64 0
17 58 85 0
3 77 85 0
6 -78 92 0
-14 34 -93 0
18 25 -86 0
36 -70 96 0
15 -64 87 0
-80 -84 88 0
-7 9 47 0
23 45 -58 0
-28 -32 37 0
42 77 -92 0
-3 61 83 0
48 82 85 0
2 15 -96 0
-30 37 -41 0
9 16 20 0
27 -78 91 0
33 37 -65 0
-40 -82 -89 0
-41 -57 -75 0
-61 83 0
-16 -29 54 0
5 -11 -66 0
-65 -76 79 0
38 -52 60 0
1 10 0
-12 51 -78 0
68 96 0
31 64 -91 0
-9 32 49 0
-10 -32 -75 0
4 -36 83 0
2 51 79 0
62 67 80 0
8 34 -41 0
-13 -72 -74 0
-32 57 67 0
29 76 81 0
11 -47 -55 0
41 78 -88 0
-20 -66 79 0
-36 -38 0
40 49 94 0
22 -48 -52 0
57 -63 90 0
13 28 59 0
49 -67 72 0
1 -11 22 0
15 -33 41 0
-36 -42 76 0
52 -77 -78 0
-11 41 96 0
-24 -29 -47 0
-29 77 -82 0
-18 22 92 0
-60 86 -95 0
-22 -46 48 0
2 4 -46 0
-17 46 77 0
-46 -59 -88 0
14 15 72 0
42 -77 86 0
28 -36 73 0
58 79 -89 0
-12 -15 39 0
-34 -83 -87 0
10 62 80 0
52 -58 -67 0
38 72 0
15 -32 -53 0
18 29 -31 0
20 -37 45 0
29 -80 -96 0
-26 79 87 0
4 -39 46 0
38 -40 95 0
17 -54 -93 0
-49 -63 87 0
15 -33 81 0
-62 78 80 0
47 64 88 0
34 81 87 0
63 90 94 0
-5 -81 -82 0
-10 -59 79 0
14 20 -39 0
29 32 -53 0
-69 76 92 0
12 33 -44 0
-4 11 -22 0
13 -50 91 0
-5 -44 -65 0
12 86 -91 0
-11 46 68 0
-83 -87 -91 0
4 -51 -93 0
-68 83 -92 0
5 76 -91 0
6 -76 80 0
17 -35 -78 0
-67 -73 -79 0
26 32 -94 0
34 -49 -85 0
12 -31 -58 0
-16 -69 -95 0
9 37 -74 0
50 66 71 0
-40 44 96 0
66 75 96 0
11 -45 -93 0
13 -22 -86 0
43 86 0
5 -29 73 0
16 -30 0
71 82 -89 0
63 -69 93 0
-3 21 40 0
-36 41 -84 0
-46 -65 -71 0
5 19 -48 0
-33 -40 -68 0
45 59 -71 0
-7 -45 -49 0
6 -12 13 0
-74 -77 96 0
-42 -64 -83 0
-24 40 -72 0
-1 28 52 0
-20 39 -70 0
16 -56 76 0
19 -32 55 0
-22 36 84 0
-11 -35 86 0
12 52 75 0
-25 40 54 0
-52 -56 65 0
-32 38 0
-21 -68 75 0
54 -62 67 0
21 -28 -61 0
-33 68 87 0
13 -67 -70 0
-67 87 0
-51 -67 81 0
1 -44 -90 0
1 40 -68 0
-47 69 96 0
-75 -76 -84 0
-69 81 -84 0
-11 41 -91 0
25 -64 -67 0
-21 57 -62 0
-22 39 -94 0
35 70 89 0
22 26 68 0
30 -62 0
49 -62 0
-39 40 67 0
44 74 89 0
47 80 89 0
77 -93 -95 0
-35 78 -79 0
-39 -76 80 0
22 -25 -65 0
4 25 -32 0
-76 -78 -96 0
-21 -61 73 0
30 -74 87 0
-10 -22 61 0
-20 34 51 0
-14 30 68 0
39 44 54 0
-25 -27 -73 0
52 68 -71 0
-28 -61 -71 0
4 -49 71 0
54 61 -80 0
-17 49 81 0
61 -75 -95 0
38 57 88 0
18 32 56 0
-41 -46 -95 0
-7 -38 81 0
31 -64 -87 0
50 -75 -80 0
7 -87 -90 0
23 52 74 0
-16 -44 66 0
-14 18 -72 0
-29 54 -76 0
26 -34 -81 0
-14 -47 -89 0
-42 -59 -76 0
46 -65 -67 0
-1 -40 -91 0
17 -23 -51 0
3 -46 -67 0
-4 -14 -34 0
-11 -54 0
7 9 -87 0
46 -49 -62 0
-24 41 63 0
12 21 0
6 -75 85 0
-8 48 -92 0
9 24 -42 0
14 26 67 0
9 64 96 0
2 -57 -91 0
4 -77 -84 0
-5 74 -76 0
13 -15 -95 0
2 -11 80 0
55 -76 -79 0
-19 40 62 0
12 -26 77 0
-68 79 84 0
20 -38 -67 0
1 37 42 0
11 84 88 0
34 36 -46 0
-11 -64 80 0
-7 -30 -55 0
-1 -42 91 0
-51 57 -68 0
4 -52 -83 0
38 -91 -95 0
-11 57 -79 0
13 -15 -64 0
-13 -63 79 0
4 -92 0
-58 -67 -79 0
-39 -41 80 0
49 85 92 0
-11 -14 -52 0
-9 89 -90 0
69 -93 0
9 51 76 0
-18 38 -93 0
-26 44 -74 0
7 17 82 0
-50 -67 71 0
30 77 -79 0
39 -62 76 0
-13 51 -67 0
7 -15 28 0
-9 35 36 0
-9 -14 -22 0
-17 69 87 0
10 30 69 0
1 37 -78 0
-12 -51 96 0
-46 61 -93 0
12 49 -65 0
-45 58 73 0
-28 64 78 0
-30 -34 70 0
-6 48 -77 0
-33 63 0
11 39 0
-53 -62 -64 0
-10 -18 49 0
2 -16 21 0
-38 -59 -68 0
-37 46 -96 0
-38 -62 -64 0
31 54 82 0
-9 -32 49 0
-49 70 -86 0
-28 54 -94 0
9 30 -81 0
-39 44 -45 0
-26 -36 -74 0
-21 29 -52 0
2 28 67 0
-32 -39 75 0
-20 -66 0
70 -73 79 0
-5 28 74 0
31 53 -74 0
-42 85 87 0
-68 84 -95 0
26 -82 -90 0
36 39 68 0
32 61 70 0
-66 -68 -90 0
3 -27 58 0
-19 37 94 0
15 41 -96 0
-43 72 77 0
-3 17 72 0
-50 -76 93 0
32 60 -83 0
-52 -62 -94 0
-62 -93 0
7 33 -79 0
14 -53 64 0
29 -30 84 0
-3 8 -15 0
56 78 87 0
56 80 -87 0
16 -26 -82 0
-43 61 -96 0
75 -87 90 0
-26 -77 83 0
-1 -48 50 0
-32 60 84 0
-61 64 88 0
24 -26 78 0
30 92 93 0
9 12 -88 0
-19 -34 -85 0
8 30 75 0
43 56 82 0
