p cnf 94 377
-14 18 66 0
-14 -67 -91 0
3 53 -90 0
-16 34 88 0
-2 -44 -51 0
-33 -62 63 0
-17 -53 -91 0
-1 -2 86 0
-15 -25 -37 0
-40 -77 84 0
4 39 55 0
-2 32 -84 0
17 -31 74 0
30 -57 0
14 -18 27 0
45 64 69 0
5 -43 61 0
-17 -24 79 0
-39 60 63 0
10 59 -85 0
25 -29 93 0
-20 73 74 0
-3 10 23 0
15 -29 -91 0
10 38 -50 0
50 -63 0
-15 31 -73 0
49 -57 87 0
-55 -88 -90 0
-41 -52 76 0
11 37 -49 0
44 49 -74 0
-8 9 -34 0
-9 -13 55 0
3 31 -55 0
-18 34 61 0
-11 27 35 0
34 47 88 0
2 -22 29 0
5 -18 33 0
15 51 0
-14 50 85 0
25 -34 35 0
23 -67 76 0
-24 -28 -32 0
7 37 69 0
30 -73 -74 0
5 8 -11 0
-14 81 84 0
56 90 0
-13 -39 -81 0
-24 -48 -79 0
69 72 76 0
41 -51 -59 0
-39 54 81 0
5 11 80 0
36 -48 -58 0
-70 -78 -79 0
26 30 -86 0
-70 71 80 0
17 -34 49 0
-7 23 67 0
-10 50 -91 0
-47 -88 89 0
17 -65 -77 0
-8 -73 -81 0
19 27 62 0
-9 -39 43 0
-59 71 0
24 49 73 0
9 -24 -54 0
-43 45 57 0
-35 70 -84 0
18 36 -49 0
8 32 43 0
-5 13 -58 0
55 -65 -84 0
-1 -3 93 0
-35 -76 -83 0
-11 26 -58 0
4 25 43 0
35 -48 -90 0
-51 53 -75 0
56 58 84 0
33 -46 72 0
-57 -62 84 0
-2 -14 -50 0
40 42 89 0
43 47 84 0
1 11 81 0
2 -11 -92 0
26 59 72 0
27 -54 75 0
2 -19 -47 0
-16 -40 -74 0
20 52 -82 0
-27 32 81 0
-31 -57 0
18 27 -54 0
7 40 -86 0
-24 74 -80 0
21 26 -58 0
-32 -79 90 0
-5 -12 91 0
18 29 70 0
-15 19 88 0
17 -67 0
-21 -49 74 0
-74 -81 -84 0
13 67 -77 0
29 -54 -90 0
-32 -43 -91 0
-28 -53 -81 0
15 81 93 0
-27 -55 69 0
37 72 -75 0
11 -78 83 0
-54 69 88 0
-48 58 -75 0
15 -59 -93 0
-41 48 -61 0
-11 39 -51 0
-14 -45 -58 0
4 -49 -75 0
8 14 -74 0
32 71 -84 0
-41 65 71 0
13 -21 -72 0
37 56 -76 0
4 61 -79 0
21 38 68 0
24 36 -41 0
45 53 -63 0
-33 65 -75 0
17 25 93 0
-13 -49 -79 0
-40 -76 -80 0
38 -41 -80 0
-37 -39 50 0
-47 -52 -69 0
30 -34 76 0
-73 -82 0
9 83 87 0
-4 -27 84 0
-72 -76 79 0
16 62 -94 0
45 52 60 0
-18 47 87 0
52 -67 90 0
-32 47 73 0
-1 10 -20 0
-51 -76 94 0
-37 83 -89 0
-76 -83 -93 0
-11 -24 48 0
-16 86 89 0
13 -14 -34 0
15 36 77 0
11 -40 46 0
-6 43 -93 0
30 71 90 0
-27 40 87 0
-22 -44 0
30 -78 -87 0
11 83 -84 0
-8 24 27 0
41 45 -79 0
46 73 -84 0
54 -61 87 0
26 -34 -67 0
-10 -26 -36 0
27 78 90 0
-75 78 -90 0
19 34 -78 0
-8 -12 33 0
2 4 -88 0
14 37 -66 0
9 -41 88 0
22 -44 79 0
15 -22 84 0
33 -59 -85 0
-5 -42 -91 0
-6 -8 42 0
25 50 -80 0
-38 66 70 0
-45 -64 65 0
