p cnf 99 398
37 77 -90 0
23 40 -68 0
9 -30 -61 0
39 -44 92 0
20 64 -96 0
-5 -15 89 0
-69 91 -96 0
24 -55 -83 0
-7 38 -93 0
-18 46 -62 0
26 34 -96 0
-25 -26 62 0
-53 58 -89 0
31 32 -42 0
20 60 -94 0
9 -27 92 0
3 -36 -40 0
26 -27 -56 0
-54 -55 80 0
42 47 -71 0
27 -71 -80 0
-5 31 86 0
71 -74 -77 0
4 11 -30 0
-17 79 -94 0
21 22 60 0
23 -32 -83 0
11 24 -29 0
21 44 70 0
-45 70 95 0
6 -9 -15 0
5 -18 64 0
-62 83 98 0
18 22 -38 0
-37 -88 99 0
-20 33 -38 0
61 91 -95 0
60 63 -93 0
-53 71 95 0
-11 -44 -88 0
44 -45 69 0
44 -62 -86 0
-29 -74 -79 0
10 -63 -65 0
16 -62 79 0
-41 -88 -93 0
15 -25 -52 0
-1 -17 -31 0
-63 -66 -80 0
14 -58 99 0
20 -26 35 0
36 43 -57 0
-4 57 -84 0
10 29 46 0
-4 -74 75 0
-5 54 -63 0
-7 -28 90 0
-6 79 83 0
68 71 78 0
-18 31 -75 0
34 71 -94 0
38 53 75 0
-14 -70 79 0
16 -21 84 0
37 39 -56 0
25 -84 96 0
34 -76 95 0
-7 -52 0
9 -11 24 0
61 64 70 0
41 59 81 0
-30 -57 -66 0
-17 -22 47 0
28 69 -77 0
39 74 97 0
8 27 46 0
-33 56 80 0
-11 78 -85 0
17 -27 88 0
42 80 96 0
-5 12 86 0
-41 -61 -68 0
31 77 85 0
-27 37 38 0
-27 -65 -94 0
11 -54 -60 0
34 51 -74 0
10 50 87 0
25 -39 84 0
-7 -9 67 0
-1 3 7 0
41 -46 -82 0
-14 62 98 0
45 83 -86 0
-22 87 -90 0
-4 15 57 0
-3 -40 -61 0
-6 24 78 0
48 -51 -84 0
-25 -86 -92 0
-43 54 -67 0
78 86 -97 0
10 36 -84 0
40 65 -96 0
-26 -37 -65 0
-56 -60 -63 0
-19 -22 -69 0
30 41 -49 0
-39 -40 -82 0
-34 81 -95 0
-27 46 84 0
-12 82 93 0
21 30 -38 0
32 39 98 0
25 -43 -63 0
25 55 -94 0
9 -64 69 0
-15 -38 -86 0
-10 -65 -67 0
-38 -69 97 0
-34 50 -69 0
-43 53 61 0
25 57 76 0
27 35 -96 0
3 -13 -41 0
-27 46 49 0
-43 67 91 0
55 -89 -90 0
22 -27 -46 0
2 44 84 0
-25 -32 -64 0
-3 -72 77 0
-17 -51 -77 0
23 -24 30 0
-14 49 -77 0
-8 -73 -82 0
19 58 59 0
-28 37 -82 0
1 -52 -94 0
-56 -78 82 0
42 68 83 0
67 69 -75 0
-11 -17 -36 0
42 -67 -71 0
17 32 72 0
-10 27 -76 0
-11 -33 66 0
-10 -20 88 0
15 -62 -66 0
21 -27 -96 0
-3 -71 75 0
32 -80 88 0
17 -34 -64 0
-6 -54 -63 0
4 -20 -58 0
53 -55 -86 0
-4 -43 -56 0
18 -34 0
13 89 90 0
53 -69 92 0
-11 -42 -98 0
-86 -93 98 0
23 -42 96 0
-66 92 94 0
-4 -28 59 0
3 67 73 0
-44 69 70 0
-45 46 93 0
52 -74 98 0
-8 31 -54 0
-47 -75 -88 0
13 -24 -94 0
3 -28 56 0
-4 -82 85 0
2 -6 46 0
-14 40 -49 0
-13 69 94 0
-61 -70 -77 0
16 -72 -98 0
39 76 -82 0
-32 -34 81 0
-3 70 80 0
-14 15 50 0
-5 12 -80 0
35 69 79 0
-11 80 86 0
-9 63 67 0
19 42 51 0
-49 -59 80 0
60 -67 -93 0
14 44 83 0
-51 -75 -99 0
47 -53 -93 0
-7 33 -86 0
22 -32 -40 0
24 45 -99 0
-44 -70 -95 0
4 37 43 0
-66 73 85 0
-49 82 97 0
2 21 -84 0
-33 58 -71 0
-51 -68 -81 0
30 -56 -98 0
1 63 84 0
25 -49 -67 0
-29 58 67 0
73 82 -91 0
31 -55 -90 0
20 -32 -94 0
-16 33 -42 0
30 -71 -82 0
77 -78 -89 0
-21 -26 -31 0
9 15 89 0
-50 -76 -95 0
41 74 87 0
-41 -74 82 0
2 60 86 0
-55 56 98 0
-39 -47 -95 0
-11 74 92 0
7 -8 10 0
-30 -50 56 0
9 -33 -87 0
