p cnf 99 399
-4 -6 -69 0
-16 -96 99 0
64 65 -66 0
11 34 51 0
-44 77 -94 0
-76 90 91 0
20 -60 93 0
5 48 96 0
-4 -17 -40 0
-78 -88 90 0
-13 -25 -70 0
-48 -83 91 0
-19 -38 89 0
-68 69 90 0
1 -46 -68 0
-66 -69 -74 0
-9 -77 -94 0
-12 -37 43 0
-25 -40 -95 0
-12 -53 74 0
-57 -65 91 0
-23 -33 0
-2 80 98 0
-3 25 45 0
-60 -69 70 0
-6 -22 37 0
10 52 90 0
-3 -56 89 0
-35 -38 53 0
-34 57 -82 0
-5 49 -85 0
-6 -59 -65 0
-53 55 90 0
31 49 92 0
33 -80 -98 0
-18 29 50 0
12 -23 52 0
5 -15 71 0
3 31 34 0
30 78 88 0
-26 -57 65 0
22 35 -77 0
31 44 79 0
-44 -73 92 0
-16 26 -30 0
-4 8 78 0
-56 -70 91 0
-23 -29 -93 0
-34 -62 -66 0
-7 70 91 0
-18 45 -80 0
19 -31 -58 0
11 -31 77 0
2 22 29 0
71 80 89 0
-22 51 -60 0
-58 61 80 0
-1 85 88 0
9 -15 48 0
-7 51 -68 0
-13 -29 -83 0
-82 85 89 0
4 -84 -98 0
28 72 93 0
31 -56 -57 0
-19 -41 -69 0
12 -52 63 0
23 -26 -64 0
-11 18 -79 0
4 -51 85 0
34 87 -95 0
72 -87 -98 0
-77 90 93 0
49 -55 -62 0
-38 76 87 0
28 -61 -95 0
17 -55 66 0
-27 -38 80 0
8 13 72 0
45 -63 72 0
-9 -61 71 0
-8 -32 68 0
-3 12 74 0
3 -11 -31 0
5 -73 -89 0
-43 52 94 0
17 54 70 0
13 76 96 0
-46 -56 -97 0
-15 53 -74 0
-53 58 -89 0
20 35 -70 0
17 -71 0
11 22 -59 0
1 3 99 0
-42 -69 78 0
-26 70 -76 0
21 -68 89 0
3 54 88 0
15 -65 -95 0
-59 -82 83 0
-7 16 -23 0
39 -53 -83 0
-20 -72 80 0
7 -86 -98 0
-11 69 0
-31 45 85 0
5 -57 -97 0
47 49 -91 0
-9 -37 -82 0
9 39 74 0
-6 -32 -37 0
-8 -26 88 0
44 -49 61 0
-20 -29 -44 0
55 59 -99 0
42 66 80 0
-21 -67 72 0
17 56 -72 0
23 -40 96 0
66 70 97 0
18 28 -53 0
43 54 -67 0
76 -81 0
-1 23 33 0
1 -14 -81 0
5 46 60 0
82 -85 -93 0
-11 -18 0
-1 -12 36 0
-40 49 59 0
20 -44 69 0
-8 -37 -93 0
-3 -19 -61 0
-85 89 95 0
21 -26 -60 0
84 -88 0
-18 -25 -26 0
-20 -55 -84 0
4 13 -29 0
10 64 72 0
-26 30 73 0
-56 68 0
-5 60 -67 0
28 -32 -76 0
-6 7 -35 0
3 8 94 0
-16 -22 -83 0
-6 12 -76 0
-16 -86 -98 0
19 78 87 0
-42 52 -80 0
35 -97 99 0
13 64 -83 0
19 -33 -61 0
67 -68 99 0
18 28 -51 0
15 36 75 0
-44 -78 -88 0
-39 58 70 0
-33 -48 -63 0
31 86 -88 0
72 73 -87 0
-9 30 49 0
-16 45 61 0
-13 -45 -89 0
45 -58 -90 0
33 44 -71 0
1 -11 27 0
-45 -89 95 0
26 37 -84 0
-9 -11 90 0
52 -94 -98 0
16 47 -93 0
-2 11 -36 0
6 -64 93 0
29 55 72 0
5 48 -79 0
-66 81 -88 0
-49 -76 82 0
-11 -43 -64 0
1 -72 -84 0
91 -97 98 0
-3 25 -92 0
13 87 -94 0
-4 -85 98 0
41 75 -96 0
6 -42 -80 0
31 -33 48 0
11 -29 31 0
-5 -38 -54 0
-30 36 66 0
25 49 -88 0
14 68 79 0
-7 -8 -38 0
-7 -10 31 0
-40 -63 90 0
-26 -40 -41 0
-8 12 -86 0
7 -8 58 0
35 -46 -62 0
-23 -57 -74 0
-48 -73 85 0
1 -71 77 0
19 -73 -78 0
-27 69 -81 0
-5 54 -62 0
17 -30 35 0
47 48 66 0
17 -21 87 0
23 -38 54 0
-22 65 88 0
-4 12 35 0
-45 94 -99 0
38 -52 -96 0
-10 -25 61 0
26 27 -55 0
-7 -16 -67 0
-38 -47 -68 0
-22 23 -67 0
4 42 92 0
-33 46 -93 0
36 61 88 0
46 58 -72 0
30 40 77 0
57 -69 73 0
-19 -41 85 0
20 60 75 0
-2 42 78 0
-52 98 0
-40 42 74 0
-30 -50 78 0
11 -19 -96 0
-44 -52 89 0
38 -61 -62 0
14 -24 -27 0
15 27 83 0
-17 36 47 0
56 -69 79 0
1 50 -69 0
19 -20 0
-10 -23 60 0
11 45 -55 0
-52 58 89 0
9 23 -40 0
-3 -57 64 0
24 88 -89 0
12 37 51 0
23 -50 -72 0
14 20 -41 0
-21 -27 -55 0
-6 38 -71 0
10 -61 98 0
74 85 87 0
24 -39 74 0
80 82 -93 0
6 26 65 0
-25 60 86 0
-6 11 -33 0
-17 29 -37 0
-15 33 -46 0
-5 -70 0
-23 31 99 0
71 87 89 0
-7 49 67 0
-41 -45 -66 0
-23 30 55 0
-16 42 -97 0
25 61 92 0
17 29 60 0
-5 15 92 0
52 -78 -81 0
27 -49 -84 0
-3 -10 53 0
-53 -94 -95 0
-14 26 31 0
-21 -42 -80 0
-32 -53 -63 0
64 -78 -82 0
-67 75 91 0
-23 51 -97 0
1 68 93 0
16 61 70 0
42 65 81 0
-23 98 -99 0
-4 -53 -96 0
18 -59 -96 0
54 -66 96 0
27 -53 -60 0
-15 -34 -89 0
-10 11 -64 0
14 15 -27 0
4 43 63 0
-3 -87 96 0
53 61 74 0
-31 -40 -79 0
3 -54 -73 0
-12 40 53 0
16 68 0
-72 -85 -97 0
-26 -74 79 0
-14 15 -81 0
-3 -27 -93 0
-22 -52 -64 0
-33 43 99 0
35 -46 -79 0
-20 32 -96 0
31 -45 86 0
-38 76 -88 0
-20 44 46 0
-1 -77 92 0
-50 -68 82 0
57 -68 77 0
-11 67 84 0
17 39 67 0
8 74 83 0
54 -56 84 0
-48 -72 86 0
21 90 -97 0
-34 39 -66 0
-41 -67 -87 0
-18 19 -48 0
-9 29 -43 0
43 95 99 0
-58 77 -85 0
23 -46 -89 0
43 70 -99 0
-27 -47 61 0
17 -22 -75 0
1 -16 -87 0
-30 -35 -99 0
54 75 -76 0
-14 23 -85 0
8 -19 -63 0
21 -27 54 0
-40 61 -63 0
-5 -79 -86 0
-58 -59 -65 0
28 -63 68 0
-57 -60 -69 0
3 -32 -71 0
1 38 -73 0
10 -11 12 0
55 95 -97 0
-1 -18 -89 0
5 18 99 0
-30 -44 -72 0
-13 -17 21 0
-42 75 -80 0
-18 -19 58 0
-6 65 -96 0
-81 -89 90 0
16 24 -81 0
-10 47 -82 0
-22 -31 -83 0
23 65 -74 0
-6 8 -74 0
-32 86 -91 0
32 -47 86 0
-59 -65 -74 0
34 56 90 0
30 -31 92 0
38 -70 -77 0
-16 -24 -30 0
-42 46 -81 0
-12 26 -62 0
-3 -6 46 0
1 36 -44 0
-5 -36 -98 0
-49 -64 -98 0
-43 52 98 0
-7 -45 -62 0
61 -82 -97 0
-18 -79 88 0
-46 63 -66 0
55 -62 79 0
-12 -30 -83 0
-20 -75 -80 0
5 -26 32 0
45 71 -72 0
9 23 -78 0
56 -76 -79 0
-3 -32 -58 0
-39 60 70 0
7 -48 -87 0
24 -85 -91 0
-22 48 79 0
39 -43 61 0
12 47 57 0
53 -54 73 0
-2 -54 -81 0
-17 -35 93 0
4 20 -30 0
5 -12 -98 0
33 65 -76 0
19 27 73 0
-61 70 75 0
-28 -47 -95 0
-24 -38 -56 0
