p cnf 98 391
7 -42 -83 0
9 19 91 0
56 -67 94 0
-26 53 86 0
-11 66 71 0
51 -78 93 0
-2 42 91 0
-25 -41 -93 0
48 -72 -96 0
-1 29 42 0
-6 15 -81 0
41 -45 98 0
45 -89 -97 0
-38 -81 92 0
9 -23 -49 0
10 -48 -86 0
-32 -45 46 0
-18 -29 39 0
17 27 -88 0
-26 34 -64 0
26 -32 63 0
49 55 -77 0
-29 37 42 0
13 28 -76 0
-28 -59 72 0
35 44 -90 0
-18 65 -85 0
-32 65 -68 0
-4 -49 75 0
-5 -51 54 0
-77 89 0
56 88 96 0
-2 5 -76 0
4 -19 -35 0
18 -19 34 0
18 -33 48 0
9 -19 -97 0
8 -16 97 0
-17 -28 79 0
-1 63 -67 0
-39 62 -65 0
-42 58 -63 0
67 -78 81 0
-28 78 79 0
-34 -59 -95 0
28 65 86 0
-8 -17 -20 0
-29 35 43 0
42 76 92 0
1 82 95 0
-68 -70 80 0
8 -72 -98 0
16 36 92 0
-4 -22 -64 0
11 -45 51 0
9 -50 -92 0
-29 40 -74 0
3 14 97 0
27 -32 -55 0
-25 -47 -88 0
18 54 -93 0
-59 70 96 0
46 -54 89 0
23 44 -68 0
55 -64 0
-18 -50 -53 0
-83 96 97 0
24 56 57 0
-83 -88 -95 0
18 -24 -59 0
-69 71 98 0
-4 -62 -76 0
63 -67 84 0
-25 28 58 0
14 -23 -98 0
20 37 83 0
-16 -52 97 0
40 -48 0
-72 -88 96 0
9 -10 28 0
34 57 -76 0
-27 48 -62 0
-10 17 -51 0
47 80 88 0
-41 -82 -94 0
44 -46 -78 0
-12 49 73 0
-24 32 41 0
-8 -50 -81 0
3 11 55 0
8 25 -75 0
-2 68 -98 0
-17 -18 -93 0
9 -18 20 0
-59 78 83 0
7 89 0
-38 66 69 0
-25 47 75 0
-50 86 -89 0
61 -71 90 0
9 47 -72 0
1 -42 88 0
-43 -66 -90 0
-16 -30 -71 0
-3 18 92 0
-12 -30 -84 0
-14 26 -37 0
12 -16 -33 0
19 30 -63 0
-8 -18 -83 0
-66 82 -93 0
-51 53 -88 0
-23 -55 -73 0
-8 20 -87 0
19 27 -66 0
13 60 74 0
-48 -88 90 0
-22 -68 95 0
14 -35 0
32 -71 87 0
16 47 -67 0
4 -83 89 0
-22 38 -77 0
-13 -17 0
20 27 31 0
10 -73 -94 0
-12 14 -19 0
33 -68 -72 0
-7 14 -21 0
2 -45 -55 0
-16 41 -54 0
-22 72 -80 0
-62 -71 88 0
8 25 37 0
-7 -63 -77 0
-22 57 -66 0
-17 26 79 0
-33 50 -94 0
-6 -43 -51 0
-8 -9 39 0
-54 61 78 0
-16 -21 -55 0
26 28 49 0
-19 80 90 0
45 55 -77 0
-50 -61 71 0
-8 -10 35 0
-13 56 -83 0
18 -73 93 0
-1 -30 92 0
-18 -32 59 0
38 -64 -78 0
13 -92 -94 0
35 -97 0
45 62 84 0
23 -37 -51 0
-59 70 83 0
-42 49 91 0
6 14 48 0
-8 -17 60 0
59 95 0
12 -24 93 0
31 -45 97 0
-58 70 84 0
-3 59 94 0
-42 44 -89 0
-55 86 94 0
-73 77 -98 0
-17 -57 98 0
-14 29 -68 0
25 38 -73 0
3 -7 54 0
-42 -73 75 0
-38 67 85 0
81 -88 93 0
4 -20 97 0
-71 -78 -85 0
-4 -34 -64 0
45 -83 -89 0
6 -47 75 0
21 28 56 0
-6 -26 40 0
31 -67 -92 0
-12 -14 -66 0
-32 -72 -76 0
-23 -28 55 0
-28 42 -94 0
11 -16 -55 0
37 -43 74 0
3 -44 73 0
-13 22 -88 0
-20 -84 89 0
-8 -56 -88 0
29 94 -98 0
-47 61 -91 0
-43 -52 95 0
28 48 93 0
-10 -14 87 0
27 82 91 0
-24 34 84 0
-19 60 0
-29 43 98 0
-28 48 59 0
-31 37 60 0
-12 -41 -51 0
-15 26 -50 0
3 55 -98 0
64 -76 84 0
23 75 -78 0
-83 86 94 0
17 18 26 0
-8 -47 80 0
-5 -39 -97 0
14 77 -92 0
-58 -63 -70 0
4 -27 49 0
23 -51 -83 0
-43 56 88 0
9 33 90 0
-25 45 55 0
-44 84 92 0
14 38 -80 0
3 -41 56 0
16 -81 -91 0
24 -63 -88 0
8 -25 -46 0
-10 20 -98 0
63 76 -86 0
12 19 -39 0
-36 83 88 0
11 34 86 0
-4 -16 -37 0
44 67 -79 0
-2 33 -35 0
15 -66 76 0
-54 -70 -91 0
26 40 -53 0
-20 -59 62 0
-9 -10 91 0
-22 34 -78 0
-10 36 46 0
4 -21 -52 0
-45 58 86 0
37 82 0
-11 19 30 0
-50 57 82 0
5 -15 -96 0
-4 9 -83 0
15 -74 -87 0
-15 -29 -44 0
-30 36 45 0
19 78 -79 0
-32 -45 92 0
60 85 87 0
3 42 87 0
50 -73 -95 0
-3 -4 -60 0
-24 38 67 0
1 21 -72 0
-58 73 90 0
-48 52 92 0
13 71 81 0
14 81 87 0
25 -73 93 0
-39 59 69 0
-46 51 -58 0
-14 16 -48 0
-2 33 -73 0
2 7 -39 0
21 -25 45 0
-4 -37 87 0
-4 -62 -87 0
-18 21 -72 0
-8 53 -56 0
-78 91 96 0
17 -46 -54 0
-18 -32 68 0
2 -33 -83 0
27 37 -65 0
1 -30 -81 0
-50 61 82 0
37 45 57 0
31 39 -85 0
8 68 -83 0
-5 36 87 0
52 -72 -90 0
-9 -23 66 0
57 72 -96 0
-23 -55 95 0
-9 18 92 0
-3 4 80 0
18 28 66 0
49 -70 71 0
-59 -90 97 0
12 -63 -81 0
-61 -64 -92 0
25 49 56 0
17 -42 82 0
-18 37 48 0
24 -25 -77 0
40 67 94 0
16 70 96 0
-19 -31 39 0
-10 19 76 0
-2 -61 -97 0
16 17 46 0
25 -66 -97 0
32 80 93 0
35 -74 81 0
12 -18 -38 0
-69 -72 0
-9 42 49 0
1 -27 -83 0
-38 41 54 0
37 -85 -92 0
-18 37 -66 0
-59 -61 86 0
-25 -73 78 0
-33 48 -86 0
30 57 88 0
60 -67 87 0
40 44 -81 0
-17 56 -90 0
51 71 88 0
22 31 -61 0
-17 49 -53 0
12 -49 -75 0
60 -61 77 0
20 71 -76 0
-11 -69 -83 0
39 40 90 0
-7 21 69 0
-25 -83 0
10 -36 87 0
16 -42 70 0
12 51 -64 0
1 41 -89 0
27 76 92 0
-40 64 93 0
40 -71 -87 0
-58 -93 95 0
40 57 95 0
1 12 58 0
-8 45 97 0
-64 70 -91 0
27 -49 82 0
18 -46 -69 0
-24 -48 -77 0
14 -43 50 0
-3 52 -82 0
22 -34 52 0
-16 31 61 0
-3 7 77 0
15 35 90 0
40 72 -79 0
-12 67 78 0
3 36 -72 0
-25 -50 97 0
28 45 75 0
-9 37 -60 0
-53 54 -55 0
-9 64 -80 0
49 -98 0
26 -30 82 0
23 -43 92 0
-61 -73 90 0
35 -52 56 0
29 -80 85 0
8 15 90 0
-27 61 76 0
-25 -66 -86 0
20 -31 39 0
7 -15 56 0
9 -20 50 0
-25 48 -83 0
24 -25 -58 0
53 90 0
-45 46 -66 0
-14 -33 -95 0
38 49 74 0
-11 -17 -90 0
-55 60 93 0
38 -75 -86 0
46 56 -57 0
-45 -46 52 0
34 70 -87 0
-43 -47 -96 0
-59 71 84 0
66 82 -85 0
5 -41 75 0
36 -73 -86 0
