p cnf 94 363
-13 -19 -56 0
-20 21 -87 0
44 53 90 0
7 -40 87 0
-23 -58 67 0
-39 43 -48 0
21 -24 87 0
8 -56 58 0
-4 -59 -72 0
22 27 29 0
-45 67 0
-11 -13 15 0
-34 73 -85 0
75 -83 0
-1 70 -92 0
-6 -52 -61 0
-13 -49 -63 0
-6 -13 -21 0
17 -40 -76 0
-28 -50 51 0
28 -40 -41 0
33 66 92 0
25 35 -72 0
-9 29 0
-27 29 -59 0
17 27 35 0
-30 -43 -64 0
-6 -59 -78 0
11 -25 -88 0
-29 69 70 0
20 41 -51 0
-5 54 76 0
-20 -29 40 0
-59 74 -82 0
12 -52 -62 0
-22 -36 0
-40 52 -75 0
22 38 -46 0
-6 73 -92 0
6 -39 -85 0
46 -70 -94 0
-29 56 75 0
1 -8 -41 0
15 75 94 0
26 28 -50 0
63 78 -89 0
17 27 0
44 -54 -79 0
-75 -84 -93 0
-35 -45 -77 0
-30 40 -57 0
55 -71 -92 0
20 -71 -88 0
1 58 76 0
-15 -76 -90 0
17 73 -90 0
-43 -86 -88 0
-2 46 60 0
8 -70 80 0
57 -72 77 0
9 28 -85 0
-23 -43 0
-7 16 37 0
12 26 83 0
22 -31 -44 0
5 -89 91 0
-59 -77 -88 0
-11 -19 42 0
44 63 83 0
12 -16 81 0
-24 36 57 0
48 -51 56 0
-21 64 75 0
17 41 90 0
-15 39 90 0
21 -26 61 0
3 -60 -93 0
9 21 -69 0
14 -23 -62 0
23 -44 -63 0
-32 -37 -42 0
8 -31 77 0
31 93 0
-2 74 -76 0
68 73 0
-16 28 -50 0
-21 -66 -73 0
14 20 -34 0
54 -66 -88 0
-43 -55 -83 0
45 73 77 0
33 -48 51 0
5 -42 71 0
4 -21 64 0
-14 41 90 0
-13 76 84 0
46 -52 -82 0
-12 -76 91 0
-22 47 70 0
15 -40 91 0
38 57 80 0
-46 64 0
-3 -76 0
5 84 -94 0
-20 30 31 0
-6 -23 56 0
2 -41 69 0
-2 -3 -10 0
-33 58 -62 0
12 61 71 0
-47 -76 0
-39 -73 -90 0
-63 68 -83 0
3 -19 0
-19 -57 -83 0
28 -40 -75 0
13 -33 -70 0
-31 45 -71 0
19 -29 79 0
31 72 0
2 -18 -60 0
-1 58 74 0
-3 -56 67 0
-12 -43 -88 0
-58 -80 -89 0
36 -54 -87 0
5 34 91 0
-8 -47 72 0
-8 51 56 0
-30 -35 -82 0
24 -88 0
-33 -51 84 0
-5 -59 -73 0
44 64 -85 0
32 -87 -92 0
2 18 -90 0
-1 8 -61 0
60 65 -92 0
25 -32 -54 0
-15 73 85 0
-29 -41 89 0
-6 -22 -93 0
75 -84 89 0
-12 -20 64 0
23 45 -81 0
-10 91 92 0
-37 40 52 0
-55 68 -70 0
-67 -73 89 0
8 64 -65 0
-9 -25 58 0
46 -60 93 0
-7 -38 -93 0
11 71 -93 0
-28 65 -71 0
-47 70 -84 0
-74 -79 -87 0
-7 -11 -41 0
14 -24 27 0
11 35 68 0
16 22 -65 0
4 63 78 0
64 -83 -89 0
19 79 90 0
-11 -19 -94 0
13 -77 83 0
55 -72 -81 0
-10 -54 -93 0
4 -21 -89 0
13 -28 43 0
10 -63 -84 0
-39 -55 0
-7 -43 59 0
23 -28 -38 0
-34 67 -78 0
14 59 66 0
2 -35 63 0
-18 -38 80 0
-28 -30 74 0
-8 -48 52 0
13 -14 -83 0
-8 52 -69 0
-8 80 -89 0
-55 77 78 0
-33 44 85 0
-7 -8 -74 0
4 48 -66 0
17 -51 79 0
-33 -35 70 0
-28 -43 62 0
-5 12 -48 0
14 -16 -51 0
-38 -63 -65 0
24 91 0
-6 9 -69 0
-7 45 85 0
12 38 -45 0
34 -41 -43 0
-21 48 56 0
-60 80 0
-9 14 34 0
49 -73 -77 0
-4 -44 -75 0
-24 50 77 0
50 -53 -78 0
-55 -62 -92 0
57 -62 0
-72 -85 91 0
19 22 -73 0
59 -66 89 0
35 -50 79 0
27 78 -80 0
22 -26 0
-63 83 -92 0
16 -47 0
-29 -51 64 0
7 -93 0
-22 -39 0
-47 -73 -91 0
11 27 -30 0
7 -42 -61 0
5 45 -67 0
22 49 91 0
-27 -38 -44 0
11 58 72 0
-15 -28 91 0
-13 34 -37 0
40 54 -58 0
65 -68 -88 0
-60 83 -90 0
47 66 81 0
25 -28 -44 0
3 -46 89 0
-80 94 0
-3 79 91 0
15 -28 68 0
-49 -76 -83 0
17 -24 53 0
-47 -53 0
10 36 70 0
47 49 74 0
-49 -58 67 0
68 -72 94 0
-83 -88 -89 0
48 58 62 0
9 -59 0
26 38 -76 0
-26 38 64 0
6 55 -84 0
-58 60 -67 0
16 40 57 0
1 52 -82 0
-52 63 -93 0
31 -43 -81 0
-20 31 -90 0
19 -66 84 0
17 -50 63 0
-2 -46 -90 0
34 -42 -87 0
-13 -63 -73 0
35 50 73 0
26 48 -69 0
-38 -57 -74 0
-25 -54 79 0
5 27 77 0
17 -19 34 0
2 45 46 0
41 -69 -87 0
-9 39 86 0
44 -82 0
-4 34 79 0
53 79 -86 0
-63 79 -89 0
8 -49 64 0
-21 29 50 0
-17 -61 -77 0
5 -41 -66 0
-19 -60 -88 0
-2 5 39 0
18 -57 59 0
20 -51 76 0
22 -38 -44 0
-3 -76 -91 0
55 -76 77 0
-40 -68 -92 0
32 -44 83 0
-34 -37 -79 0
-36 44 -50 0
41 58 -61 0
-1 20 -40 0
-22 -24 -71 0
74 87 0
6 7 -54 0
-17 -20 -90 0
-10 34 79 0
-25 -55 -90 0
9 -17 -27 0
35 83 -90 0
17 20 0
56 89 92 0
12 16 0
5 -32 84 0
-23 -37 90 0
-35 38 65 0
-12 -65 71 0
3 57 91 0
-7 19 71 0
20 76 -86 0
11 25 48 0
-38 -58 -91 0
9 26 -69 0
9 18 -85 0
6 53 83 0
-54 65 -77 0
10 -71 -88 0
-80 84 -86 0
13 36 0
15 51 -75 0
-12 14 56 0
-24 67 89 0
29 40 78 0
-33 58 85 0
-8 -29 -38 0
22 89 0
-9 -66 -73 0
-33 44 56 0
-5 61 -76 0
1 53 -73 0
-42 -68 -92 0
-31 61 -66 0
-60 -66 -71 0
-19 -22 29 0
19 42 62 0
39 -40 -49 0
-2 40 -75 0
-13 21 50 0
39 -66 -90 0
42 -45 87 0
-38 -41 89 0
-25 41 60 0
-26 71 85 0
-18 48 0
42 -65 -77 0
24 -31 -73 0
-27 53 -73 0
-65 73 77 0
2 38 -54 0
-3 66 87 0
36 38 -63 0
-22 -23 91 0
22 36 -60 0
-18 -72 -92 0
-42 44 -63 0
44 -47 56 0
34 84 85 0
-3 14 71 0
-49 -61 94 0
49 -63 84 0
-28 78 0
-68 70 -83 0
14 -54 62 0
-3 -8 -19 0
20 36 -57 0
