p cnf 93 367
35 -57 0
-41 46 53 0
-5 -66 82 0
-23 89 -90 0
41 76 0
17 25 67 0
-12 -17 20 0
-30 45 -85 0
31 -34 49 0
-25 62 -73 0
-33 -57 -86 0
-22 35 44 0
-40 43 -88 0
4 15 -27 0
-5 86 88 0
28 -53 79 0
53 78 -83 0
4 7 -85 0
1 33 77 0
11 14 68 0
2 -39 0
-64 -77 84 0
1 90 0
19 -36 83 0
13 -25 33 0
16 35 0
26 63 -73 0
-1 60 -77 0
-38 48 -55 0
4 8 -69 0
10 -53 60 0
23 40 -56 0
32 -48 -63 0
-16 -21 -63 0
-4 8 16 0
-7 -53 64 0
-14 30 38 0
47 -49 -63 0
-18 21 55 0
-40 -85 0
16 21 -58 0
14 47 -93 0
8 -50 83 0
-49 52 -61 0
-3 -49 63 0
-10 26 80 0
-2 -14 -39 0
5 21 48 0
-58 -71 78 0
-13 -61 -63 0
-46 -60 0
5 -14 -88 0
14 24 -26 0
50 -60 93 0
-44 -59 -82 0
-16 -18 -50 0
-70 -87 -93 0
-37 76 78 0
36 52 -70 0
-19 65 0
4 61 -91 0
61 66 93 0
17 45 -92 0
42 50 -66 0
50 -71 -73 0
12 14 23 0
38 -51 93 0
72 83 -93 0
-24 -30 83 0
14 64 72 0
14 -21 73 0
-20 -47 58 0
-64 76 0
84 91 0
-22 24 79 0
22 -28 -51 0
17 -23 59 0
54 -55 -67 0
31 82 -90 0
3 -65 -77 0
36 37 -43 0
18 -29 -93 0
26 -34 57 0
18 48 77 0
-3 -6 49 0
-11 -38 70 0
-16 -19 93 0
-8 20 39 0
3 -20 72 0
50 52 81 0
67 -70 -73 0
6 -62 70 0
-6 22 -71 0
-33 -72 91 0
32 52 -69 0
46 87 0
-59 -68 0
-39 -44 -90 0
-13 26 65 0
-43 46 72 0
-37 53 -80 0
5 45 50 0
3 -88 -90 0
-30 -31 92 0
-6 34 56 0
-1 6 -66 0
12 -19 29 0
-9 -13 -24 0
22 26 0
35 52 -92 0
45 46 -92 0
-33 69 -87 0
-14 24 -85 0
30 -33 36 0
28 -41 -63 0
18 -34 72 0
32 -53 72 0
-20 -53 79 0
17 20 -56 0
-1 -35 76 0
-34 -45 -53 0
9 -41 53 0
-12 -35 -56 0
18 66 -78 0
-3 84 0
18 -87 -88 0
32 -56 90 0
61 -73 -86 0
57 -79 -91 0
44 50 -78 0
12 -61 -83 0
27 -73 92 0
-51 65 82 0
33 60 81 0
-45 54 -60 0
2 4 50 0
17 -70 -93 0
-40 -52 -63 0
-39 -68 88 0
-47 -61 -92 0
18 -63 73 0
-9 27 62 0
34 -66 -80 0
12 21 -62 0
40 -44 62 0
34 -66 -67 0
22 -41 65 0
6 25 35 0
-19 -64 81 0
37 57 85 0
41 75 -88 0
14 -15 -57 0
-20 32 59 0
-28 30 74 0
3 -88 89 0
-24 -43 -86 0
-28 -72 -73 0
-32 -54 -93 0
-33 49 -93 0
-2 47 -79 0
-33 -36 37 0
-17 37 56 0
-31 49 71 0
-26 31 79 0
47 -76 77 0
-33 -40 56 0
19 71 -82 0
-21 42 73 0
13 21 -62 0
15 20 64 0
-46 -78 89 0
26 -42 86 0
6 -7 9 0
51 63 -71 0
5 70 -89 0
30 68 -71 0
5 -55 -63 0
12 -85 -92 0
-27 29 86 0
22 -35 77 0
67 -72 -85 0
-9 53 -61 0
-22 -35 -93 0
25 -73 -87 0
29 -64 74 0
7 23 28 0
-11 29 35 0
-44 -47 64 0
-34 -48 -77 0
49 -73 82 0
24 42 -53 0
49 80 0
-38 -60 -63 0
-24 42 -49 0
-29 35 -39 0
9 -32 45 0
21 73 -90 0
-1 48 85 0
-5 -70 -90 0
46 -69 -80 0
-37 -77 80 0
4 17 61 0
-23 -40 66 0
43 -49 84 0
7 53 61 0
-8 -25 -27 0
5 44 -53 0
19 48 -75 0
-20 61 -64 0
42 61 85 0
