p cnf 99 395
-26 63 -90 0
16 -22 -71 0
52 -65 -97 0
-14 22 52 0
57 59 -71 0
37 -55 -96 0
-2 59 -67 0
-67 69 97 0
52 -74 98 0
-27 -56 -77 0
-18 -47 -72 0
-9 25 37 0
47 -68 83 0
-32 -34 -73 0
9 65 80 0
-20 -63 -65 0
-36 68 0
-5 -38 59 0
-2 74 81 0
10 -24 -60 0
28 31 45 0
14 75 -92 0
2 34 58 0
-24 31 -94 0
-59 -67 -75 0
-66 82 -89 0
-65 -70 99 0
-2 -34 -61 0
24 44 86 0
-14 -17 28 0
22 -88 -96 0
2 -31 80 0
-2 19 40 0
-24 -35 -39 0
46 -58 92 0
-10 54 67 0
-26 -31 76 0
-2 -17 -53 0
20 89 -93 0
7 -12 -95 0
-59 79 -89 0
-27 46 90 0
-62 -74 89 0
-24 -83 86 0
4 99 0
8 64 -87 0
-10 -47 -75 0
-9 -54 59 0
-6 -21 -34 0
-36 41 53 0
-53 68 92 0
-1 64 -65 0
-14 -32 -78 0
24 70 72 0
29 45 62 0
-18 -33 -42 0
4 14 -92 0
18 20 -45 0
14 -51 -82 0
7 27 28 0
-12 -31 33 0
11 -50 87 0
-56 -59 -64 0
-5 -37 40 0
-44 -64 -82 0
-18 -33 -43 0
-20 82 -87 0
-23 44 -71 0
-12 -29 -35 0
-11 -67 -95 0
46 -55 91 0
36 52 -72 0
-20 21 51 0
2 51 90 0
-15 45 -74 0
-24 -34 -84 0
25 -66 -91 0
-47 -69 85 0
58 -61 93 0
-29 35 70 0
-5 51 82 0
29 53 -84 0
36 -38 -72 0
-12 -22 -48 0
-14 82 -97 0
2 35 -72 0
25 -50 -73 0
48 50 -94 0
-76 -77 94 0
-16 54 93 0
-77 89 -90 0
9 79 -98 0
-30 -64 -77 0
-35 -65 69 0
40 -43 75 0
6 25 -49 0
24 51 96 0
16 -27 68 0
6 -70 93 0
-29 31 -80 0
-4 35 37 0
-61 63 -90 0
11 -72 91 0
-28 72 96 0
-23 -87 -90 0
-31 72 -86 0
-12 -59 81 0
9 64 -95 0
-31 69 -99 0
1 -63 -91 0
-42 75 86 0
43 -64 67 0
10 -81 95 0
-11 -31 84 0
7 39 -66 0
-9 -89 91 0
65 71 77 0
-22 -37 51 0
-18 37 -59 0
60 -61 95 0
11 -56 -81 0
10 19 25 0
65 85 -93 0
45 -71 -83 0
-33 -52 -89 0
-8 -74 -88 0
1 23 81 0
5 11 15 0
-49 -67 92 0
27 65 -93 0
-4 11 -38 0
-80 -91 -94 0
-6 86 -96 0
5 19 -47 0
-35 -52 -91 0
7 14 88 0
1 -14 -56 0
-42 68 -75 0
5 -64 -74 0
-3 -24 -97 0
24 -88 -93 0
6 -32 84 0
5 -15 77 0
-29 -40 -94 0
-49 81 -92 0
-16 -42 54 0
-3 -34 69 0
-8 31 71 0
-59 -65 -71 0
43 -61 88 0
1 86 87 0
9 18 -70 0
-8 30 -60 0
-37 -51 -60 0
2 -32 -43 0
-53 64 97 0
