p cnf 98 384
16 28 -81 0
-49 -61 81 0
3 76 -80 0
17 -94 -97 0
55 96 0
37 83 89 0
21 -39 68 0
-62 84 -90 0
1 -57 98 0
37 71 -93 0
20 -21 -79 0
3 43 -56 0
11 -44 -75 0
17 -81 -84 0
-15 -66 96 0
-12 -36 -51 0
-54 -63 98 0
41 68 71 0
-40 64 93 0
1 30 49 0
-46 62 -98 0
19 -53 -70 0
-9 -12 -63 0
9 -30 79 0
73 -77 96 0
17 34 -68 0
35 45 -56 0
1 17 96 0
27 -66 67 0
44 -86 -89 0
-10 26 -90 0
41 56 -87 0
40 77 90 0
-19 -72 -84 0
-27 48 71 0
38 -62 -98 0
43 51 -98 0
28 33 -78 0
-51 -72 -79 0
7 28 29 0
31 -38 90 0
-38 -56 78 0
38 72 86 0
40 85 -92 0
-24 51 63 0
-11 -36 65 0
-12 29 -64 0
11 37 42 0
14 60 -98 0
-77 84 -94 0
-9 -28 57 0
8 19 -34 0
-10 -60 -67 0
28 -45 -55 0
18 42 65 0
8 10 -53 0
-26 42 77 0
1 37 -87 0
-2 -63 -72 0
-19 53 69 0
39 -48 -93 0
6 15 -89 0
3 23 -48 0
-13 54 72 0
14 -33 98 0
-45 -88 -91 0
-14 -83 -93 0
-41 69 -88 0
7 21 -58 0
60 68 80 0
-27 34 71 0
-6 -68 88 0
11 -38 -39 0
-13 52 59 0
19 75 82 0
-19 -36 66 0
25 44 67 0
-6 -13 41 0
-25 56 -89 0
-62 -70 91 0
20 48 67 0
30 63 -79 0
7 13 -84 0
-18 26 82 0
-49 65 77 0
55 -60 -83 0
23 83 87 0
-14 -17 -25 0
44 -52 76 0
-8 37 -46 0
-34 94 -98 0
4 -76 82 0
21 -70 92 0
27 63 -93 0
-11 50 -83 0
6 -25 -95 0
-5 10 61 0
-29 -41 81 0
24 -25 -81 0
7 24 68 0
-14 73 -89 0
-18 -45 85 0
25 72 -81 0
6 -7 33 0
-38 55 -93 0
23 -60 92 0
23 -64 -88 0
-4 -12 -96 0
60 -87 -91 0
-66 -91 -94 0
-35 43 -49 0
-5 11 -32 0
-69 -70 -72 0
33 -57 68 0
15 -23 -24 0
48 72 86 0
8 -37 62 0
-3 -74 79 0
29 66 -92 0
-30 -52 -62 0
34 -39 75 0
25 68 -71 0
4 -46 -91 0
-29 63 80 0
56 64 89 0
24 -36 48 0
8 28 32 0
27 82 -92 0
-5 -74 -77 0
28 29 61 0
-53 73 0
-6 -18 -70 0
-19 -42 91 0
13 82 -96 0
-40 52 -58 0
-25 -76 -96 0
47 54 -91 0
39 -51 74 0
-17 -47 -66 0
4 -20 44 0
14 58 -77 0
-11 -51 67 0
-24 -38 -93 0
-16 96 98 0
46 -53 -90 0
-19 -36 59 0
-29 -71 78 0
-32 -44 87 0
10 22 -62 0
-30 -36 37 0
-23 34 -42 0
14 -26 0
44 -50 56 0
-12 78 89 0
21 -35 -76 0
-20 -49 -66 0
32 35 82 0
21 -55 86 0
32 -33 53 0
-16 38 91 0
23 46 76 0
-17 66 -77 0
-31 70 78 0
-46 60 -96 0
-20 -51 66 0
-26 38 -54 0
-12 37 71 0
11 12 -52 0
-31 39 88 0
-12 -48 0
-1 -38 49 0
-8 -13 18 0
-10 30 -78 0
1 -86 -88 0
-48 -77 -81 0
8 -53 -85 0
15 -17 35 0
1 -23 58 0
12 -57 -83 0
10 16 89 0
-68 -84 91 0
5 -31 49 0
37 -44 91 0
-50 -55 87 0
-13 -30 88 0
71 -76 -90 0
27 83 -96 0
7 73 84 0
-29 51 60 0
-55 -88 97 0
7 -16 -42 0
50 -55 82 0
-4 -54 -61 0
-11 -33 69 0
28 -57 82 0
-14 75 84 0
33 -52 -95 0
65 -86 -89 0
-17 36 -79 0
17 -70 -96 0
6 -48 -73 0
-65 85 0
-14 32 -93 0
12 15 -38 0
-54 -68 82 0
-10 -31 -65 0
45 64 -72 0
5 80 -93 0
2 4 -91 0
-13 14 -93 0
-11 -56 -62 0
-47 54 68 0
-3 -23 63 0
61 -92 -96 0
34 37 57 0
-5 62 -85 0
-45 50 80 0
4 -24 79 0
-8 24 80 0
21 -92 -97 0
14 18 -77 0
-41 -61 79 0
3 -21 -57 0
7 12 -76 0
19 -48 89 0
26 -37 0
19 -70 79 0
-24 -36 -82 0
-44 46 70 0
-22 29 -72 0
-18 -29 53 0
-42 70 95 0
4 -42 75 0
45 -53 -56 0
-20 56 95 0
-12 47 80 0
6 7 63 0
-41 46 -53 0
3 -10 41 0
-27 -43 58 0
-6 -21 -84 0
26 -36 -80 0
51 -84 87 0
24 41 75 0
49 59 -87 0
-13 -26 -68 0
-12 36 -57 0
-39 -76 -88 0
4 32 0
-13 52 69 0
-42 -50 98 0
31 52 68 0
14 -18 -75 0
11 -33 -98 0
18 55 63 0
-63 -82 87 0
-9 28 91 0
11 -12 -95 0
-21 31 -74 0
-13 -45 94 0
-23 41 -58 0
8 18 90 0
41 82 96 0
11 73 0
64 -84 94 0
2 23 -90 0
36 39 -72 0
2 12 -51 0
7 -61 94 0
5 -31 37 0
-5 -43 53 0
-9 -20 -67 0
-46 -53 75 0
-42 67 -69 0
-56 -72 -87 0
-19 -38 -55 0
15 -47 62 0
29 -53 83 0
-33 -67 -89 0
6 -73 95 0
-20 50 89 0
15 -27 87 0
72 77 -84 0
-30 70 -71 0
-16 39 89 0
28 -83 91 0
35 -60 81 0
-10 43 86 0
-68 78 96 0
-2 -39 98 0
7 65 -92 0
-21 22 -39 0
58 60 -79 0
-23 -26 -62 0
-23 37 -49 0
31 35 -77 0
39 60 90 0
-34 -75 -89 0
-2 -8 -61 0
-3 -23 -50 0
15 17 27 0
-46 -56 -63 0
16 -46 -54 0
54 84 94 0
-59 -66 -76 0
-45 -63 96 0
15 -29 93 0
-27 54 78 0
5 -37 91 0
24 71 -73 0
49 63 94 0
-66 75 -82 0
-9 -27 -60 0
-24 -34 36 0
8 39 -47 0
-4 42 64 0
45 -75 84 0
-12 -13 86 0
-3 55 -58 0
2 -16 71 0
14 -31 -81 0
3 -27 37 0
30 -69 -75 0
10 78 -85 0
-15 45 -84 0
31 40 87 0
-13 -94 98 0
-24 61 0
-40 56 80 0
20 22 -36 0
-56 60 -73 0
-58 73 84 0
45 53 94 0
-12 -39 -66 0
-6 18 -83 0
-24 -53 -57 0
40 -41 -93 0
43 -45 53 0
-12 43 72 0
33 42 -89 0
-39 -51 -61 0
19 70 0
20 -31 -77 0
39 -65 -93 0
10 -71 94 0
28 -86 92 0
-30 -87 -92 0
12 -20 74 0
-23 49 -61 0
-40 -68 -97 0
5 -56 -90 0
-17 32 84 0
56 -67 -74 0
-69 71 97 0
63 82 87 0
15 82 -98 0
-26 -55 71 0
-76 -82 90 0
-68 80 -92 0
-53 76 -81 0
-15 27 -98 0
