p cnf 95 364
-15 20 88 0
47 63 -73 0
16 -27 -46 0
12 -52 -94 0
37 66 -75 0
67 85 -95 0
-25 -32 0
20 -61 88 0
26 -34 0
6 21 49 0
46 -63 65 0
-49 -52 72 0
20 31 57 0
-8 55 -67 0
-7 19 -39 0
-11 -76 -85 0
30 -50 -55 0
11 13 81 0
27 82 -92 0
-8 53 56 0
9 49 0
-10 72 0
-30 -49 -58 0
-12 -50 70 0
-34 -38 43 0
-3 26 -51 0
62 75 -81 0
43 -66 74 0
-2 6 76 0
-47 94 95 0
-31 40 -89 0
5 19 -64 0
-45 -58 -89 0
-30 -32 60 0
9 -25 67 0
-32 -46 78 0
-2 -46 59 0
41 -67 85 0
5 -8 16 0
20 26 37 0
6 45 -88 0
13 -54 -78 0
8 73 85 0
53 -63 -68 0
6 81 84 0
18 -27 -55 0
22 58 -87 0
-36 54 -91 0
14 -21 57 0
-58 -59 -87 0
33 38 41 0
37 67 -95 0
-55 -77 -79 0
14 -39 86 0
-45 84 -92 0
17 38 94 0
43 -52 68 0
-2 43 -87 0
-49 -88 -93 0
-14 -87 0
-29 53 74 0
8 -73 -86 0
8 -46 -71 0
29 47 -65 0
41 52 -63 0
3 29 30 0
-20 -64 -85 0
-34 36 55 0
25 -43 58 0
15 -90 -91 0
9 23 -29 0
12 17 -66 0
48 -49 69 0
-15 28 84 0
26 51 -59 0
4 41 69 0
2 -58 72 0
-3 17 -35 0
16 52 56 0
-7 -77 0
-20 -28 75 0
1 -37 -94 0
34 72 75 0
-20 -53 56 0
25 -35 -86 0
-9 12 30 0
-27 28 -83 0
-26 -78 88 0
66 68 88 0
5 -57 -68 0
24 44 71 0
41 70 80 0
25 39 -41 0
-34 -68 -76 0
-12 77 78 0
-10 16 -40 0
10 35 -86 0
2 9 -88 0
-27 52 66 0
-11 -80 -88 0
12 -38 70 0
62 81 -85 0
-7 31 -91 0
-19 -23 29 0
12 -46 64 0
30 -72 94 0
-12 16 -60 0
-5 -13 29 0
-16 22 -26 0
2 -20 88 0
-43 61 -65 0
-54 64 75 0
-12 -16 68 0
4 20 -57 0
24 -54 -56 0
-37 70 86 0
48 -60 67 0
-25 -67 -68 0
-19 -66 -88 0
-47 48 86 0
-1 41 -42 0
