p cnf 93 362
-29 47 85 0
-4 45 54 0
1 36 79 0
14 41 84 0
28 -39 -76 0
-19 74 0
-16 34 -70 0
-22 70 0
28 -31 76 0
18 -74 92 0
-31 -55 -58 0
26 41 85 0
10 -62 71 0
28 -40 68 0
-6 -51 -53 0
48 54 -70 0
6 20 -27 0
-38 65 -69 0
7 -26 -67 0
20 -21 57 0
-37 -60 -62 0
-27 59 -71 0
9 47 75 0
-3 -11 78 0
-36 66 68 0
31 57 58 0
46 51 -69 0
-10 13 -31 0
-43 51 -72 0
-1 62 76 0
5 -51 -89 0
-59 77 87 0
-28 -38 -67 0
-11 44 62 0
27 47 77 0
34 71 72 0
4 31 87 0
27 -55 70 0
-6 32 54 0
-57 -59 -78 0
28 75 0
2 3 68 0
29 -72 76 0
-16 -30 65 0
2 -15 0
32 -51 -57 0
8 58 62 0
-58 -80 88 0
6 -21 0
21 -23 -41 0
37 -80 -90 0
-39 51 -83 0
-86 -87 0
-7 -51 -61 0
41 -67 75 0
33 -71 -87 0
25 -29 -82 0
5 -26 -75 0
23 29 -91 0
55 79 82 0
37 -72 -91 0
-9 -10 85 0
19 -39 65 0
-35 47 65 0
-5 8 -87 0
-12 -36 -46 0
42 -91 0
49 -53 -55 0
44 69 -85 0
-11 20 -70 0
48 64 66 0
7 -11 55 0
27 69 90 0
29 -47 -78 0
18 -53 82 0
-58 76 82 0
-22 36 77 0
-25 -28 61 0
71 -80 82 0
-9 15 62 0
-29 -60 -91 0
-11 53 -92 0
22 53 87 0
-5 -10 40 0
-2 -55 89 0
68 -76 -83 0
36 67 75 0
-39 -42 79 0
-51 77 -86 0
-19 -38 -45 0
-25 -44 -57 0
-15 22 83 0
-23 26 62 0
-15 34 -54 0
-7 -9 40 0
-63 82 -83 0
-6 58 82 0
-11 -35 84 0
-8 -17 48 0
-22 31 -41 0
40 -50 76 0
-8 -32 -62 0
13 14 -46 0
46 70 -83 0
5 32 -87 0
-58 -60 72 0
20 24 67 0
-5 12 55 0
-32 46 50 0
-40 -50 0
29 -39 55 0
27 40 -68 0
-28 -39 85 0
23 -58 -64 0
-13 -15 -58 0
-39 -51 -69 0
12 -15 -83 0
11 -62 76 0
-1 -64 65 0
32 -36 0
-45 70 80 0
-81 -85 90 0
-59 -69 85 0
40 74 -86 0
15 71 90 0
-1 57 -83 0
6 25 -90 0
-10 -16 73 0
-33 -39 58 0
-15 -75 80 0
-4 46 -80 0
2 -17 -39 0
5 27 57 0
34 -37 55 0
-1 10 -66 0
57 -58 0
-16 42 85 0
9 49 -62 0
-9 -28 -65 0
-1 -48 60 0
-40 84 92 0
11 64 0
16 44 0
14 -29 86 0
53 81 -85 0
-36 83 -84 0
40 -46 93 0
-35 38 -61 0
61 64 72 0
-3 69 91 0
-17 52 -78 0
43 -47 0
20 58 70 0
4 39 -41 0
28 37 39 0
32 -66 -68 0
-31 -53 0
32 73 89 0
-11 45 -76 0
-34 37 -87 0
1 61 -80 0
52 77 83 0
-12 -20 -76 0
-18 35 61 0
48 68 91 0
40 59 -67 0
-11 -69 0
18 29 -78 0
18 47 0
15 -32 87 0
29 -58 68 0
7 -42 -68 0
-58 -66 67 0
26 28 40 0
-48 -70 -89 0
-7 18 38 0
45 69 89 0
67 -75 85 0
16 -72 0
2 23 -68 0
19 -20 -42 0
10 65 -77 0
-28 -65 88 0
-10 19 -39 0
-22 90 0
3 -16 40 0
-10 -28 -57 0
-46 -47 70 0
-62 78 -93 0
11 26 93 0
39 65 80 0
-53 -54 59 0
-5 -8 66 0
17 -34 -61 0
1 50 -80 0
28 -34 54 0
24 -57 60 0
6 -38 59 0
23 -86 0
32 -53 89 0
-42 -56 59 0
-41 79 -88 0
-11 18 -60 0
-9 -48 -58 0
-52 64 -68 0
-12 17 39 0
30 62 79 0
5 27 -74 0
13 84 -87 0
25 -63 85 0
-6 28 34 0
23 40 78 0
18 -21 0
3 -55 -69 0
-13 -26 -54 0
-26 75 -91 0
6 23 -59 0
-14 -21 85 0
-18 -71 87 0
-26 68 -85 0
-14 43 -88 0
-66 68 82 0
30 54 -63 0
6 53 -83 0
22 -31 50 0
62 -82 0
-24 50 82 0
-40 -82 0
26 -29 -36 0
7 38 -61 0
36 53 84 0
21 -53 80 0
29 -61 -87 0
7 33 76 0
-20 40 74 0
-9 -59 89 0
-39 -43 59 0
-15 -17 50 0
-18 -49 -85 0
-24 -33 80 0
36 54 84 0
2 65 86 0
-78 82 -83 0
-1 56 -78 0
-6 29 -51 0
18 -52 -81 0
-13 18 -46 0
10 -49 86 0
-48 66 0
19 29 0
-46 -48 88 0
-28 30 38 0
-4 -8 -19 0
-19 -24 -62 0
6 -29 75 0
-51 -53 0
63 76 -77 0
-21 45 -91 0
48 -51 55 0
32 -76 82 0
8 -34 -42 0
-35 -41 -73 0
-25 -44 59 0
3 35 -86 0
3 -91 0
23 -45 62 0
47 81 -91 0
-2 22 -74 0
39 -42 -53 0
-22 55 86 0
-37 43 -44 0
17 71 -89 0
8 -15 -43 0
12 44 -76 0
-25 -68 -78 0
-45 62 -67 0
-12 39 40 0
-1 -14 -85 0
-10 11 0
5 14 70 0
20 51 62 0
29 -51 63 0
15 69 -80 0
-28 -39 70 0
