p cnf 98 391
39 -55 -62 0
-51 -53 -70 0
48 63 -93 0
-25 -57 78 0
53 -78 86 0
19 20 41 0
15 -55 59 0
-4 -13 98 0
10 -93 96 0
56 60 -73 0
-13 -27 -65 0
-10 70 -80 0
5 13 57 0
83 88 -89 0
-59 72 87 0
-2 42 83 0
54 -56 -78 0
39 -72 73 0
-9 38 60 0
78 87 96 0
52 85 -94 0
-50 -68 -82 0
49 51 87 0
29 36 92 0
-33 -47 73 0
2 -50 -63 0
43 -49 50 0
-32 65 -89 0
-28 -31 -70 0
31 -62 94 0
38 66 97 0
17 26 38 0
-16 46 67 0
41 -92 96 0
-9 11 14 0
-17 -25 27 0
2 20 -90 0
-26 45 -50 0
39 78 -82 0
-10 42 70 0
27 -48 -67 0
24 78 -80 0
-10 -20 46 0
8 28 -53 0
-63 -91 -96 0
82 90 94 0
27 -47 94 0
24 35 45 0
64 94 -96 0
9 -30 81 0
-5 56 81 0
-19 37 52 0
-3 42 -61 0
21 38 -69 0
12 18 88 0
-22 32 -89 0
8 -27 55 0
58 89 -91 0
7 -14 98 0
-24 -59 95 0
90 -95 -96 0
-42 62 -87 0
-17 21 64 0
-81 -85 -91 0
33 -53 89 0
29 -83 0
75 80 -89 0
-13 -32 0
-16 -43 74 0
43 -65 68 0
-6 -17 -63 0
-17 -71 0
1 22 -38 0
-27 56 93 0
6 -47 85 0
-30 -46 94 0
16 22 90 0
17 22 37 0
18 28 46 0
-32 -51 96 0
-34 -76 85 0
-9 -61 74 0
63 83 -91 0
24 37 -61 0
12 34 -58 0
16 26 84 0
2 5 20 0
-24 51 56 0
-48 69 75 0
82 89 -94 0
-22 -51 77 0
-10 39 59 0
-12 48 53 0
-63 -67 -73 0
25 32 79 0
14 52 -61 0
19 21 -65 0
12 -37 -83 0
-22 28 -68 0
24 27 76 0
-35 -44 85 0
-6 -51 80 0
34 -37 40 0
52 57 95 0
-14 -19 60 0
-14 -61 81 0
32 35 -74 0
16 -55 -72 0
19 -41 89 0
8 38 84 0
-15 -34 -82 0
-62 86 -90 0
1 -11 -53 0
3 15 50 0
-12 -19 68 0
-24 -31 88 0
52 -53 -78 0
4 -29 60 0
-30 89 -97 0
-56 84 -98 0
14 27 79 0
20 -90 0
15 -26 -51 0
-25 94 0
-25 -42 -72 0
-7 30 56 0
9 -21 51 0
-44 46 -75 0
-2 -7 -84 0
4 -24 -67 0
-10 -14 -61 0
-32 84 98 0
-41 70 -94 0
-14 37 -69 0
-17 47 -92 0
30 -52 97 0
5 -6 -57 0
-13 -46 -57 0
6 23 -66 0
20 -71 -78 0
42 -49 -89 0
18 24 -72 0
-44 46 93 0
-4 40 78 0
-54 -65 93 0
20 42 85 0
-14 -15 -62 0
-8 -43 44 0
14 88 96 0
-33 42 -94 0
35 -52 -66 0
-8 22 86 0
26 -37 60 0
21 -61 -88 0
-27 -61 82 0
-14 -40 -87 0
9 14 49 0
21 -28 56 0
-10 53 67 0
58 61 67 0
8 -62 71 0
14 94 97 0
4 7 -83 0
5 84 91 0
51 56 -79 0
45 56 -76 0
31 -35 -53 0
-55 -76 90 0
-41 72 86 0
49 53 -96 0
42 -43 98 0
9 -32 -85 0
10 -40 -71 0
34 63 77 0
-15 53 56 0
-9 -37 94 0
-67 70 86 0
25 -28 60 0
-2 -46 93 0
3 17 0
-3 47 -51 0
29 -36 -56 0
12 34 -50 0
-43 -55 -59 0
-32 76 0
-27 -71 88 0
2 35 -94 0
13 -27 53 0
91 -95 0
20 77 89 0
8 64 -67 0
-55 -58 60 0
-8 -48 97 0
52 -90 -91 0
-24 26 33 0
50 54 -61 0
-47 -65 74 0
-3 10 -83 0
24 38 -72 0
35 -38 -65 0
-49 -58 73 0
-18 -59 -77 0
51 -68 95 0
56 64 65 0
-23 -27 -31 0
87 -90 92 0
8 -58 -73 0
3 37 72 0
-22 -33 79 0
22 58 87 0
5 -25 -52 0
38 -57 -96 0
-6 52 -53 0
18 72 95 0
31 54 76 0
-18 -51 81 0
3 -43 0
21 -39 -52 0
74 92 -96 0
-17 -60 -80 0
-9 17 -27 0
61 62 65 0
38 76 -88 0
-25 -48 80 0
-5 -19 -76 0
10 32 78 0
27 -71 -96 0
13 -51 -92 0
25 -52 -73 0
-67 -78 -83 0
-13 -51 -68 0
-45 61 73 0
4 39 -76 0
51 -57 -60 0
11 -75 -82 0
10 34 -96 0
55 -56 -81 0
-9 -51 52 0
-4 -28 60 0
-30 -50 52 0
-23 28 89 0
2 -11 -22 0
16 30 76 0
20 -30 61 0
-20 65 -86 0
-86 95 96 0
-35 74 -95 0
-8 9 25 0
12 29 -45 0
-30 65 -79 0
29 31 -91 0
-15 -43 -57 0
8 81 96 0
-36 52 85 0
-67 -84 -92 0
-57 66 92 0
51 -72 92 0
26 -37 -71 0
-11 39 55 0
-46 -53 -86 0
38 -61 93 0
-29 55 82 0
-23 -75 97 0
47 -64 67 0
3 39 -71 0
-42 44 -81 0
25 54 60 0
-7 19 -93 0
-9 65 70 0
-20 -31 62 0
-2 49 -85 0
54 -57 -86 0
-71 72 74 0
6 -24 82 0
-2 -4 -84 0
-39 -45 -76 0
-4 -10 61 0
30 -54 68 0
-23 56 -59 0
23 25 53 0
47 -89 -93 0
53 63 65 0
5 -50 -91 0
65 -77 85 0
3 -21 -80 0
-43 -95 -96 0
6 23 -96 0
-41 62 -85 0
15 54 -63 0
58 -67 -68 0
23 -42 54 0
-16 44 -48 0
-3 -7 54 0
18 -41 98 0
-1 -54 -59 0
68 77 93 0
-49 59 -92 0
27 -33 -94 0
23 -68 73 0
3 -14 -36 0
7 -20 46 0
8 57 63 0
23 -29 -87 0
30 -32 -46 0
34 -69 -83 0
-9 30 -57 0
2 56 -67 0
42 -55 81 0
5 7 12 0
3 51 -60 0
-17 30 -65 0
12 49 51 0
-37 -40 60 0
68 69 70 0
76 82 -87 0
26 44 0
-4 -73 -92 0
32 68 87 0
34 -42 95 0
-27 61 88 0
-78 -80 -83 0
3 -25 39 0
-7 -24 -62 0
-26 -37 -72 0
25 43 74 0
33 47 -83 0
-37 -41 75 0
7 72 -93 0
-15 -58 69 0
-50 -67 73 0
4 -26 -54 0
-3 -20 47 0
-19 -72 88 0
38 64 92 0
-4 34 -83 0
-10 -71 0
-67 77 78 0
44 59 0
6 -11 -39 0
-72 -82 0
10 -38 67 0
3 31 -45 0
-49 -50 96 0
29 71 73 0
55 86 92 0
-29 -40 90 0
-50 77 80 0
-22 75 -90 0
-32 -35 -36 0
25 -34 -64 0
-6 11 -16 0
-29 -40 52 0
57 -73 -88 0
-5 -59 91 0
-14 -67 -81 0
18 47 74 0
23 -42 -74 0
-50 58 -59 0
-65 -72 84 0
-38 -79 -90 0
45 62 -66 0
62 69 73 0
-64 84 97 0
-16 -27 73 0
-33 94 96 0
-9 79 -84 0
9 -43 51 0
14 25 -90 0
-24 -41 -68 0
24 52 84 0
-45 -57 74 0
53 84 95 0
8 62 67 0
7 -10 -34 0
80 -96 0
8 43 94 0
48 -79 92 0
-16 48 -64 0
67 -96 0
-12 -39 -55 0
10 46 97 0
4 -57 78 0
-24 35 66 0
-20 69 73 0
-21 -41 -74 0
-1 29 -93 0
20 21 49 0
-40 51 90 0
45 -50 -60 0
9 -83 89 0
50 -62 98 0
