p cnf 99 392
21 -30 -92 0
-26 55 -77 0
39 46 73 0
-12 -49 57 0
6 30 59 0
11 69 -81 0
-23 -41 68 0
5 10 -90 0
-76 -77 -94 0
73 -93 96 0
-11 -43 88 0
-23 -40 52 0
-45 -68 -75 0
11 69 -81 0
-14 -27 67 0
-8 49 -65 0
-2 47 -71 0
34 89 -95 0
-24 -88 -95 0
53 62 -64 0
-6 -39 44 0
2 32 72 0
1 47 63 0
36 -57 -94 0
43 72 0
6 -34 64 0
50 59 -63 0
-32 51 -90 0
28 68 80 0
-59 62 77 0
32 87 -89 0
-57 74 90 0
10 51 81 0
-23 47 62 0
-37 74 -82 0
-4 13 33 0
15 -18 21 0
14 -57 -63 0
-10 -69 88 0
75 78 -98 0
14 -75 -92 0
-78 -85 -91 0
38 87 95 0
-23 -24 -95 0
13 -24 65 0
72 -77 97 0
-21 -75 90 0
-52 54 -66 0
2 56 -70 0
18 61 -78 0
19 -23 42 0
-48 70 -91 0
13 38 -45 0
-1 -17 -61 0
10 35 -95 0
-79 86 -98 0
-37 39 69 0
-40 -54 84 0
-7 -61 -82 0
-35 -39 97 0
-48 -95 99 0
-9 -25 94 0
2 5 -90 0
-12 -85 -87 0
18 -56 -72 0
-59 -89 93 0
-20 -75 -87 0
-5 26 -59 0
-10 75 88 0
-1 -50 92 0
-26 42 52 0
-41 -49 59 0
31 -49 92 0
-21 -22 68 0
55 -64 80 0
-7 68 79 0
-55 65 83 0
-51 73 -97 0
-16 76 97 0
-1 -14 -29 0
-21 41 -64 0
-78 83 86 0
-54 64 80 0
-32 -52 -97 0
1 62 -93 0
46 88 -90 0
-39 62 92 0
-49 59 -63 0
-17 19 62 0
-24 -46 53 0
7 -20 -92 0
-18 -35 -94 0
-22 49 -78 0
37 80 -99 0
-26 -29 31 0
28 45 -70 0
-9 22 -50 0
-11 41 58 0
-36 -39 -88 0
30 50 -95 0
-43 -83 -96 0
50 -76 83 0
11 52 -58 0
1 -31 73 0
11 27 -63 0
-3 27 74 0
-3 12 99 0
26 52 75 0
-84 96 98 0
18 44 99 0
22 23 84 0
6 -17 -54 0
-27 -54 59 0
-10 -34 -36 0
4 -59 65 0
-6 -27 40 0
26 48 99 0
-27 -29 62 0
20 -34 74 0
-19 22 29 0
9 68 83 0
-2 -26 51 0
-66 -80 92 0
32 46 -62 0
-44 -47 -80 0
18 -57 98 0
23 75 94 0
-23 69 93 0
-41 46 93 0
-10 23 -85 0
-32 52 89 0
-1 -10 -54 0
6 -85 87 0
-62 76 99 0
8 -48 53 0
13 37 -48 0
15 54 -97 0
4 48 -75 0
-3 56 -63 0
2 48 63 0
-18 -57 -66 0
48 73 85 0
56 67 -90 0
-9 38 -42 0
-1 31 76 0
6 41 62 0
-10 -18 98 0
25 52 -98 0
72 -77 81 0
-44 -60 83 0
-26 57 66 0
13 -56 66 0
27 64 -73 0
-45 -48 -83 0
-16 51 -64 0
14 -87 90 0
-10 28 86 0
-16 -45 86 0
11 -31 87 0
6 -35 -63 0
47 59 62 0
11 -26 -47 0
-2 -17 -94 0
14 -34 60 0
-46 50 -85 0
-51 -68 -82 0
-29 34 49 0
3 14 -68 0
-7 -12 -36 0
22 -32 -55 0
-7 -41 65 0
-83 92 0
-30 -61 -69 0
-38 45 50 0
-25 -49 88 0
-5 -61 87 0
-10 -56 72 0
-32 59 74 0
-23 -48 -76 0
-30 49 -58 0
25 -86 -98 0
30 64 85 0
-9 -38 72 0
8 -19 -76 0
-49 83 -95 0
50 -69 -80 0
7 -17 -83 0
9 18 -64 0
-22 27 51 0
-8 71 89 0
-11 -32 73 0
-65 -66 -70 0
-31 -59 -86 0
22 53 -65 0
31 34 83 0
-3 -87 91 0
48 59 -83 0
-18 -52 -85 0
2 -49 -51 0
-31 39 -89 0
-3 -46 63 0
-47 -66 -72 0
28 50 -61 0
9 -41 81 0
-14 -18 47 0
26 27 -90 0
13 16 -41 0
33 -66 80 0
12 -45 -55 0
-29 31 83 0
-69 -81 -96 0
11 -19 82 0
-3 -21 28 0
13 -90 0
3 10 -27 0
-17 -19 96 0
31 -64 -78 0
-30 -82 -84 0
1 43 -44 0
-16 24 26 0
-3 76 79 0
10 64 77 0
-23 30 -78 0
-6 -37 -46 0
-78 -82 -87 0
40 48 -85 0
-16 -48 94 0
-57 67 75 0
26 -42 -64 0
30 31 -62 0
52 68 -84 0
-37 -60 80 0
-3 -4 -34 0
-16 40 72 0
40 -81 98 0
-68 -73 -85 0
-4 37 -87 0
52 -61 85 0
-15 18 37 0
-5 -7 -72 0
-8 10 16 0
-34 54 81 0
-9 66 -74 0
29 -47 -88 0
-7 14 -89 0
32 39 -48 0
3 -37 90 0
-69 -83 99 0
-3 -41 52 0
-1 -87 96 0
-5 36 73 0
-15 -40 -53 0
-6 40 76 0
42 -48 52 0
38 -41 -48 0
70 85 94 0
-15 29 -66 0
3 -36 79 0
8 -33 -91 0
-28 -33 -74 0
-2 37 54 0
-40 59 72 0
18 19 36 0
-45 -67 94 0
-1 -56 -82 0
5 -46 -82 0
-29 -73 -92 0
-22 -71 74 0
22 53 89 0
-14 48 73 0
-1 -17 -84 0
11 -55 80 0
-15 -74 99 0
-18 -30 -62 0
-25 26 -35 0
-24 31 83 0
3 58 -87 0
-6 -21 70 0
-29 -40 -84 0
-21 -34 97 0
-2 54 89 0
-10 -11 -30 0
1 30 -50 0
40 53 82 0
-53 -55 65 0
19 -26 -64 0
16 44 82 0
17 -79 87 0
-26 93 -95 0
-17 -75 -96 0
-25 -54 -73 0
-39 69 91 0
-36 -75 92 0
56 84 -97 0
8 19 72 0
-56 85 86 0
-33 55 79 0
14 40 78 0
11 -56 -83 0
12 -67 -83 0
4 -24 43 0
-51 -80 86 0
-3 -46 91 0
46 -50 -69 0
-41 55 -66 0
7 57 -71 0
19 75 -81 0
22 -61 75 0
14 19 -94 0
65 -92 94 0
18 47 70 0
7 54 -67 0
3 -55 -84 0
-31 72 -94 0
-75 -77 79 0
16 -51 -91 0
-28 -59 -70 0
-9 73 -88 0
-1 -61 79 0
-22 73 -93 0
-5 25 59 0
15 35 69 0
18 28 -62 0
26 -37 -82 0
-12 21 -93 0
75 -79 96 0
-29 -70 87 0
-27 29 72 0
-42 67 -93 0
8 10 -13 0
-18 58 96 0
30 -37 99 0
-6 -26 45 0
-30 84 -88 0
-32 -35 -85 0
44 66 82 0
-2 73 -99 0
-17 -89 97 0
39 68 80 0
10 12 -77 0
10 -67 -91 0
10 -34 39 0
-19 -37 89 0
25 -67 -95 0
-17 -71 76 0
-12 -62 89 0
-20 -33 -78 0
-7 -89 99 0
-26 27 -45 0
3 -41 -65 0
44 -56 66 0
30 -55 68 0
30 67 90 0
-45 -68 -78 0
-13 -56 -68 0
32 -59 -66 0
-19 -50 93 0
-5 -10 -96 0
41 73 82 0
-35 48 67 0
-28 33 97 0
-10 -45 -69 0
11 -80 -87 0
-21 49 71 0
36 -57 86 0
11 20 52 0
-59 78 90 0
28 -37 69 0
-22 27 -68 0
48 58 66 0
-32 -78 82 0
-7 10 96 0
-12 -39 0
15 -33 61 0
68 88 90 0
1 4 -20 0
35 36 64 0
-55 -71 95 0
-67 74 85 0
64 80 95 0
33 64 -95 0
41 50 77 0
-4 15 69 0
-56 65 88 0
-59 -72 73 0
68 -75 -78 0
-28 -38 43 0
-28 52 74 0
12 31 52 0
-16 93 0
-74 -77 -94 0
36 45 77 0
