p cnf 94 359
-4 -54 -77 0
47 77 -82 0
-30 -57 -73 0
-38 -41 0
-21 -40 44 0
25 47 -48 0
-4 -47 -80 0
-2 -7 -39 0
9 19 -29 0
-35 47 -75 0
-49 65 68 0
7 -25 45 0
-50 -53 81 0
-55 -71 -76 0
-25 -53 -73 0
-5 -40 -69 0
-13 17 47 0
-11 20 -58 0
26 33 -80 0
31 -72 83 0
-25 -83 -89 0
-9 41 65 0
3 8 87 0
26 63 65 0
-13 48 69 0
26 -42 90 0
-22 67 0
-46 -55 93 0
-2 5 24 0
-5 -76 -81 0
17 -23 62 0
-23 -24 -27 0
-5 -76 -83 0
23 40 -60 0
7 51 -74 0
20 54 89 0
-1 2 -24 0
8 68 87 0
-42 59 0
1 68 -84 0
-46 57 76 0
-35 58 -78 0
-43 53 60 0
16 32 -85 0
-2 -59 65 0
12 38 -77 0
8 37 -79 0
-39 -49 78 0
12 -20 -24 0
10 -19 67 0
23 -76 0
-11 -29 47 0
-57 -78 85 0
74 91 0
-22 -38 88 0
-17 67 -81 0
17 -81 85 0
12 60 0
-46 -51 84 0
23 -45 -64 0
47 63 -88 0
31 54 55 0
-5 -37 68 0
-45 52 62 0
10 -55 76 0
33 -69 0
25 -68 92 0
-47 -51 90 0
44 -73 -93 0
43 58 -62 0
-5 -43 75 0
6 -67 79 0
-8 38 80 0
38 -42 -60 0
-10 -84 85 0
3 17 -53 0
20 76 -88 0
22 -52 58 0
59 60 87 0
-11 -88 0
-3 -5 64 0
34 75 -87 0
-11 40 88 0
4 62 78 0
65 -80 -87 0
6 52 89 0
25 -58 71 0
-13 18 60 0
15 25 -56 0
2 43 -87 0
8 -32 41 0
-77 83 84 0
-7 69 -78 0
1 86 88 0
23 -64 67 0
48 -53 -91 0
-5 -28 70 0
16 57 60 0
-2 67 -80 0
-23 -35 63 0
-82 90 -94 0
1 68 78 0
-53 -67 -75 0
12 -49 62 0
22 41 81 0
10 -69 -91 0
-17 21 79 0
-40 -62 -84 0
-11 46 85 0
24 -25 -52 0
-3 -23 -78 0
-18 -26 46 0
-8 -56 -78 0
1 -6 39 0
-41 86 91 0
21 -22 59 0
-54 -77 -78 0
13 -17 40 0
-31 82 -93 0
47 69 74 0
-4 14 -67 0
-20 33 37 0
-2 25 36 0
18 41 64 0
-38 44 -58 0
-1 62 71 0
11 -49 83 0
17 -42 -89 0
-46 -92 0
14 -65 -83 0
14 27 -46 0
-41 45 67 0
-61 62 -85 0
-66 76 88 0
31 41 -80 0
-4 -12 -68 0
32 -51 -60 0
43 63 0
12 -39 52 0
-18 -39 49 0
-1 15 -22 0
24 -62 -74 0
-41 -50 83 0
-27 -66 81 0
30 57 -58 0
31 -67 80 0
-22 85 0
-41 69 76 0
32 43 -93 0
-48 69 -94 0
67 69 87 0
-6 44 55 0
1 -19 84 0
-1 -36 -56 0
2 -20 -88 0
26 58 87 0
-4 55 -91 0
-3 14 21 0
-4 75 -77 0
3 -11 92 0
-15 52 53 0
68 -70 91 0
15 -60 -68 0
-10 -13 -77 0
-38 45 -68 0
-25 35 44 0
6 -21 32 0
2 -51 77 0
24 -49 75 0
24 25 80 0
25 -26 -82 0
-10 -33 93 0
4 11 74 0
-3 -39 -86 0
-9 45 60 0
25 84 88 0
35 -59 -73 0
-19 -79 -86 0
-14 62 90 0
-5 -14 -84 0
-26 82 -88 0
-13 -47 -71 0
29 -68 90 0
7 60 -94 0
2 -62 -75 0
16 -17 -20 0
-17 25 80 0
20 -62 74 0
10 -71 -93 0
-17 -33 57 0
34 -43 52 0
8 -76 -93 0
8 -83 84 0
39 42 90 0
21 -73 -89 0
48 56 -90 0
43 -44 0
-10 27 -72 0
-9 42 -70 0
57 68 75 0
-37 -64 68 0
-13 -78 91 0
19 55 -65 0
-10 27 -48 0
21 46 -52 0
30 -64 66 0
13 31 -72 0
3 -34 61 0
50 -85 -88 0
34 -63 -72 0
-75 78 -90 0
-10 20 37 0
55 76 -91 0
14 -45 -53 0
34 -54 72 0
40 -60 -65 0
2 59 86 0
4 -29 -53 0
-23 -29 -88 0
27 -49 63 0
4 -10 80 0
-56 -57 -80 0
43 -70 -88 0
-4 -19 -82 0
-17 -49 -84 0
25 59 68 0
-13 45 56 0
4 60 -81 0
-9 34 70 0
-26 51 -72 0
5 16 50 0
-27 -55 -67 0
-37 61 80 0
21 81 88 0
-64 -74 91 0
-38 -60 84 0
-35 60 -64 0
85 89 -90 0
57 -84 91 0
-59 62 -67 0
-36 65 93 0
-9 41 -47 0
6 13 74 0
-2 -9 -77 0
15 -17 93 0
-31 -63 0
-59 -63 -72 0
-39 91 93 0
79 -82 90 0
32 49 94 0
20 56 -69 0
51 -55 -84 0
-16 22 -77 0
-39 76 94 0
8 13 62 0
-84 86 87 0
-20 -24 -51 0
-31 -44 -64 0
26 44 50 0
61 74 -83 0
75 -86 87 0
-50 -54 -80 0
13 31 0
-23 33 -39 0
-49 -77 81 0
38 -43 56 0
-19 40 -81 0
-2 -86 88 0
-22 -26 -94 0
-6 62 -80 0
17 63 73 0
18 60 -79 0
-12 27 -79 0
9 -22 -92 0
50 -58 -91 0
19 23 30 0
-24 30 75 0
11 47 -62 0
-26 27 28 0
14 -45 -77 0
26 69 80 0
-45 78 87 0
31 33 77 0
54 -59 87 0
-20 31 79 0
-35 43 0
-11 -44 -83 0
-9 26 -44 0
32 -79 -88 0
-49 66 0
6 39 71 0
-27 59 -70 0
33 45 66 0
-6 -61 81 0
64 75 89 0
23 -60 61 0
54 75 76 0
22 -65 80 0
48 -83 -88 0
14 15 -36 0
27 33 94 0
-11 -46 58 0
45 -46 -85 0
41 -47 -76 0
29 -35 -89 0
-3 48 61 0
-43 73 0
29 59 -83 0
2 -31 92 0
-27 62 0
79 81 0
-63 -69 76 0
-17 -20 34 0
52 -77 87 0
-29 45 -86 0
14 52 78 0
21 -24 0
-3 51 -92 0
33 -66 -68 0
-64 73 -79 0
-2 46 93 0
15 29 65 0
2 -6 -36 0
-7 -8 -13 0
-2 -47 -70 0
28 -76 -87 0
-48 -51 67 0
30 50 54 0
-24 -31 56 0
-16 37 -69 0
33 -56 60 0
30 -36 84 0
13 64 -91 0
-79 82 -86 0
-20 33 -66 0
-59 -66 77 0
-65 72 0
33 91 0
40 -57 -81 0
50 74 -76 0
-38 -79 -88 0
2 -13 37 0
16 -50 73 0
-27 34 -45 0
6 46 65 0
8 41 77 0
-15 26 -92 0
19 45 70 0
-75 -82 0
52 72 77 0
4 45 -60 0
-28 -47 -65 0
-31 43 -59 0
-12 60 -73 0
-18 -45 -84 0
29 -60 0
28 59 -69 0
-21 -56 73 0
10 -52 76 0
