p cnf 97 388
-27 -45 -92 0
-3 17 56 0
23 -81 97 0
9 19 60 0
9 36 62 0
-25 42 -70 0
21 26 -87 0
16 -74 -86 0
-25 -61 -92 0
25 37 77 0
-6 19 83 0
-5 -39 -65 0
9 -13 61 0
-1 42 -79 0
-50 55 -66 0
69 78 81 0
1 -49 -50 0
33 -39 -75 0
27 -50 74 0
-9 65 -67 0
28 -60 -80 0
-52 69 97 0
-19 -34 45 0
-46 94 -97 0
34 -63 -74 0
30 83 96 0
-47 58 90 0
-10 11 -17 0
-3 55 87 0
27 38 48 0
-32 -59 90 0
-14 69 -77 0
-24 28 -90 0
-5 79 96 0
-16 -48 65 0
59 -80 -97 0
-13 -84 94 0
22 35 61 0
6 -13 64 0
12 -72 -88 0
-1 -15 84 0
53 -80 -96 0
-17 23 94 0
-20 -43 57 0
49 60 -96 0
-6 23 43 0
-13 -17 23 0
78 96 0
-53 60 -91 0
9 -60 88 0
-8 30 67 0
45 64 -69 0
-3 -23 78 0
23 72 96 0
17 40 -94 0
55 -75 94 0
16 -17 -72 0
9 55 79 0
-66 85 97 0
-39 -42 59 0
19 32 76 0
-16 40 48 0
9 -40 65 0
-29 -30 43 0
47 -52 72 0
-5 -36 93 0
-9 -67 -81 0
18 -76 -93 0
-14 -37 71 0
-31 -36 73 0
66 -89 92 0
12 -37 75 0
-10 -11 17 0
-39 59 -69 0
19 -48 -69 0
14 -33 88 0
5 34 -91 0
-23 43 78 0
9 61 -64 0
51 56 77 0
25 -55 61 0
14 -24 -37 0
-5 14 53 0
60 76 0
-26 84 -96 0
-3 -28 -80 0
-24 -45 -50 0
-40 44 75 0
-4 43 84 0
2 -16 96 0
-4 -8 13 0
64 82 -97 0
80 89 93 0
19 29 47 0
-2 58 -71 0
14 38 39 0
1 14 -69 0
-45 -78 82 0
-48 -60 77 0
9 -48 0
39 49 -55 0
64 82 -95 0
4 52 -60 0
9 84 90 0
-53 61 -68 0
-35 -47 77 0
42 64 66 0
-7 -65 -95 0
-19 -22 32 0
4 76 81 0
8 -47 -86 0
-52 -69 87 0
-22 66 96 0
-24 -45 76 0
48 72 -93 0
-37 -42 -85 0
12 -56 -85 0
22 -51 88 0
-73 77 -82 0
11 -46 -49 0
-48 61 91 0
7 -65 -86 0
-6 63 -69 0
8 -11 94 0
62 78 -86 0
16 93 97 0
-43 -70 78 0
-27 -28 0
-34 41 -93 0
-4 32 51 0
-68 72 81 0
-13 34 -62 0
-9 25 -31 0
-5 81 84 0
-11 -36 -62 0
61 -66 -89 0
1 34 63 0
1 -71 -77 0
-8 33 -86 0
-18 62 -86 0
-3 51 -74 0
34 -47 -59 0
15 72 -74 0
11 -40 68 0
26 70 -95 0
-42 -49 59 0
-35 54 77 0
43 76 -97 0
-4 21 -29 0
-37 -43 94 0
13 -37 64 0
18 71 86 0
51 74 92 0
3 54 86 0
-13 27 75 0
26 -66 91 0
-63 69 -86 0
-4 18 34 0
29 30 64 0
-22 84 -96 0
-15 81 -92 0
53 -81 -92 0
-14 -82 97 0
14 47 -55 0
-52 -65 74 0
3 -8 -52 0
-5 -46 97 0
29 -49 62 0
-62 74 -75 0
30 -66 82 0
27 50 -64 0
-14 -51 -64 0
-1 41 -90 0
70 -78 87 0
-35 -53 74 0
8 53 82 0
-10 -31 -92 0
-67 73 91 0
24 -45 60 0
-25 -57 97 0
-14 16 -80 0
-2 -16 -66 0
9 -37 -75 0
-8 22 -26 0
33 50 -61 0
-37 61 79 0
-39 59 -60 0
9 15 -61 0
-8 -26 -70 0
25 -75 -89 0
2 -36 -50 0
-20 26 -59 0
46 -76 84 0
-29 48 66 0
33 69 91 0
65 66 -69 0
16 -76 -80 0
-13 31 0
-43 -49 84 0
39 -95 0
15 48 96 0
-48 50 75 0
-11 15 -27 0
3 73 94 0
39 -58 -75 0
-26 -40 80 0
-60 -74 -90 0
-80 -85 -86 0
-12 54 -80 0
25 -61 -89 0
-42 -61 79 0
-25 68 74 0
13 -41 64 0
6 -84 97 0
14 27 68 0
27 58 81 0
-14 -28 56 0
36 -49 52 0
34 38 87 0
2 -11 -93 0
-58 65 -87 0
25 57 81 0
-10 -12 0
9 37 -80 0
-7 67 77 0
-7 -14 -45 0
-56 65 87 0
9 -22 -31 0
-4 -22 58 0
-51 -65 -83 0
28 -61 73 0
35 -46 74 0
35 42 -72 0
34 -63 92 0
-7 32 33 0
-26 -45 -49 0
-24 32 -56 0
-17 -26 29 0
-3 -39 66 0
-38 -81 86 0
10 11 -45 0
-15 -59 -68 0
23 89 0
-6 41 95 0
-27 62 -74 0
-10 -43 -50 0
-23 -48 0
9 -78 96 0
-40 45 66 0
9 11 14 0
-5 -40 -85 0
-6 79 -93 0
-16 -63 -66 0
-10 -42 58 0
5 88 -96 0
22 35 -38 0
-18 -27 71 0
-10 12 -32 0
5 -29 69 0
-11 48 -97 0
56 -58 87 0
-12 -95 0
46 65 67 0
-29 39 91 0
-33 78 0
29 -45 -88 0
-42 -64 -97 0
-8 -70 -82 0
27 82 -89 0
67 -84 89 0
-13 -61 -67 0
-52 55 93 0
11 64 -81 0
41 -62 81 0
8 -72 75 0
-3 5 47 0
10 -46 -64 0
-22 55 72 0
13 -68 83 0
-47 52 -97 0
38 40 -82 0
-4 51 70 0
-2 28 -50 0
-13 -24 37 0
-36 -73 76 0
-34 81 85 0
41 -81 82 0
2 28 78 0
-13 -17 -72 0
1 56 -89 0
-34 55 88 0
2 -24 82 0
-2 -46 -59 0
8 -48 82 0
-7 -46 51 0
-12 -21 44 0
18 53 -62 0
5 -9 -32 0
20 31 -85 0
23 -67 77 0
30 -50 -93 0
11 16 68 0
-1 60 -94 0
-57 69 -87 0
31 -84 89 0
-6 -37 47 0
-16 -38 -40 0
9 11 -45 0
-6 -24 29 0
13 49 -64 0
-41 53 91 0
-34 48 54 0
7 15 44 0
-7 50 71 0
-27 65 -81 0
-60 89 0
-45 65 -84 0
35 -47 -56 0
-52 -78 81 0
-19 92 96 0
-15 -69 -83 0
-45 47 -88 0
-18 -25 45 0
-28 60 68 0
-24 37 97 0
17 -38 -39 0
4 -36 -83 0
35 -58 91 0
-35 58 84 0
1 16 -58 0
38 51 0
30 32 -52 0
12 23 -43 0
-1 79 97 0
-42 -47 -91 0
30 45 89 0
16 -37 96 0
-50 -51 -77 0
56 84 0
4 9 10 0
7 -75 -93 0
23 -38 -61 0
-39 43 -57 0
-4 37 94 0
-8 -15 -22 0
-5 -65 80 0
53 -74 80 0
6 -37 74 0
46 -56 -74 0
11 31 -93 0
-26 -40 -75 0
-21 33 72 0
11 14 90 0
-20 -21 -62 0
51 70 88 0
-30 71 -79 0
-18 -49 61 0
-42 -60 0
19 52 70 0
14 -47 -80 0
