p cnf 96 385
1 -77 93 0
-22 -78 85 0
40 42 -49 0
-2 -14 86 0
3 19 26 0
-12 -26 66 0
72 -73 92 0
-51 72 73 0
73 86 -90 0
21 -53 -87 0
51 -95 0
4 -42 64 0
15 -30 -53 0
-7 -29 -64 0
25 -51 88 0
7 59 -75 0
25 34 -72 0
-8 -77 86 0
-11 72 -87 0
23 -58 -92 0
38 -70 92 0
-60 -73 0
13 68 -85 0
-21 34 64 0
28 35 80 0
27 -43 -90 0
23 -59 -65 0
-27 -35 62 0
21 51 -75 0
-24 38 -45 0
56 63 66 0
18 -55 -83 0
-29 35 62 0
-13 -36 0
16 -28 -68 0
-40 53 -64 0
-20 -47 54 0
42 65 -80 0
18 -20 -56 0
7 23 56 0
-18 58 -96 0
5 -41 76 0
-22 61 -63 0
-3 -24 60 0
85 -90 -92 0
-21 -38 -70 0
39 73 -90 0
-36 38 56 0
-28 76 -79 0
72 81 -94 0
-27 -54 88 0
-41 84 -85 0
14 47 -88 0
10 18 -30 0
15 82 92 0
-25 48 -91 0
62 88 95 0
-34 68 71 0
28 -74 88 0
-37 -44 90 0
7 -30 37 0
7 13 23 0
17 47 52 0
-77 92 -94 0
4 -40 43 0
26 59 -92 0
-8 13 -27 0
-9 -47 -66 0
-9 48 95 0
15 -40 83 0
-29 -88 95 0
-15 -23 72 0
9 -28 -74 0
-13 -24 27 0
10 -26 71 0
17 22 44 0
33 -86 87 0
13 33 -41 0
58 -73 74 0
-36 -50 81 0
7 70 84 0
-45 -49 66 0
10 32 -65 0
-10 -48 50 0
53 -54 58 0
-83 -89 96 0
-14 -25 71 0
-11 -56 93 0
7 82 93 0
-49 -73 83 0
24 42 -80 0
3 25 69 0
-6 -20 -75 0
21 55 81 0
39 94 -95 0
46 60 81 0
-11 54 -86 0
39 67 -87 0
16 26 54 0
-4 -12 18 0
14 -64 89 0
-15 -72 -82 0
-65 -79 90 0
-20 -35 91 0
-48 -77 -79 0
26 39 63 0
4 54 63 0
44 45 -79 0
38 -67 0
-33 61 -89 0
3 42 -89 0
-24 53 82 0
35 -65 -74 0
-13 48 0
35 -40 89 0
-19 -53 -83 0
47 79 83 0
23 24 -31 0
14 -33 -36 0
19 -37 -69 0
31 63 -69 0
-51 53 -71 0
8 70 -80 0
-30 -31 93 0
23 -25 -41 0
-7 -22 64 0
-4 -40 58 0
-44 -67 85 0
-15 -62 68 0
-18 22 30 0
-29 -33 87 0
25 -40 -71 0
34 -46 -85 0
36 -51 0
44 -53 58 0
-23 26 80 0
-20 56 -81 0
15 29 -66 0
18 -88 -93 0
-44 -81 82 0
16 35 -37 0
-37 55 -84 0
17 28 43 0
9 21 -43 0
-1 -4 -55 0
-29 -83 96 0
-42 48 -86 0
56 -75 83 0
-6 -60 -92 0
-6 -12 45 0
-9 38 -63 0
1 69 -84 0
13 35 -74 0
-6 -33 -85 0
-7 -44 -95 0
-58 -72 0
32 54 88 0
-28 -65 -69 0
-23 31 48 0
-10 -12 75 0
-4 -36 -89 0
-25 58 60 0
9 -55 87 0
-10 -46 82 0
-14 -30 36 0
-65 -80 83 0
85 -86 -89 0
53 78 -83 0
-27 -34 42 0
-2 -22 38 0
-6 -19 38 0
8 -12 19 0
-39 54 -85 0
-8 -13 80 0
36 -91 95 0
-12 30 -31 0
-19 35 -51 0
