p cnf 99 397
-11 -47 64 0
11 70 93 0
-9 31 63 0
-62 -66 67 0
23 46 84 0
35 65 89 0
43 -47 -66 0
-24 50 -57 0
-16 -22 56 0
-1 -17 69 0
-16 -95 98 0
-2 31 -93 0
-20 -87 95 0
6 46 59 0
16 -63 -98 0
-45 68 -73 0
-27 59 -75 0
-47 57 60 0
52 -57 77 0
1 15 62 0
33 -56 90 0
15 -49 90 0
12 54 95 0
29 53 -98 0
-26 41 -89 0
-23 -45 -97 0
16 -45 79 0
32 35 70 0
22 48 -97 0
32 -55 57 0
-9 68 -78 0
39 50 -81 0
-7 -27 -58 0
-3 -21 -74 0
-14 57 75 0
43 45 -74 0
-43 78 91 0
-24 62 -64 0
7 57 80 0
49 59 61 0
7 76 -86 0
-2 -23 43 0
21 -30 -31 0
12 44 97 0
-32 -33 60 0
-8 -44 -56 0
40 71 96 0
13 -51 56 0
-41 69 87 0
-16 31 33 0
9 16 96 0
-5 54 70 0
23 -40 58 0
17 52 72 0
18 74 95 0
3 72 95 0
24 -37 69 0
39 -57 97 0
12 43 61 0
-25 28 -49 0
9 -14 -69 0
-32 75 99 0
9 10 58 0
1 23 57 0
-36 -45 -51 0
-14 -25 33 0
11 14 66 0
-25 -69 -96 0
-37 83 84 0
-8 -72 0
-26 39 44 0
10 -70 90 0
-33 96 0
11 17 -28 0
-5 -49 72 0
39 -64 -93 0
-17 -42 67 0
-12 13 -95 0
-3 -23 -47 0
-18 -20 74 0
-85 92 96 0
-23 -52 -75 0
-59 -73 -88 0
41 -69 -87 0
-23 81 94 0
17 -83 97 0
-43 -81 96 0
13 23 77 0
2 -87 91 0
-5 15 -25 0
62 -83 -89 0
4 38 97 0
2 82 -88 0
-3 54 -65 0
-4 -12 43 0
-12 32 -71 0
-20 -29 33 0
-30 55 71 0
-56 -70 -85 0
-41 -70 -73 0
-67 70 -88 0
-10 69 85 0
45 85 98 0
-56 77 93 0
-9 -38 -81 0
48 -69 86 0
-10 15 40 0
-43 44 74 0
-8 -58 -60 0
-29 64 87 0
-20 41 -96 0
15 -26 -89 0
-31 -75 -79 0
-48 -63 -77 0
-13 38 -42 0
-8 23 69 0
4 67 -97 0
2 -43 -91 0
2 -36 -46 0
-28 70 76 0
-12 60 85 0
-52 70 91 0
-54 60 -81 0
-4 -81 83 0
-1 -26 -60 0
-16 68 90 0
22 26 -60 0
-9 33 -63 0
8 -34 -43 0
-3 -4 -22 0
16 54 58 0
12 49 -75 0
27 -28 42 0
-22 -46 -94 0
9 -16 -72 0
24 -36 72 0
-14 -21 94 0
-26 36 -61 0
30 -41 -46 0
11 -12 46 0
-83 94 95 0
-33 55 -89 0
-17 56 -95 0
21 -63 -67 0
-25 -48 -61 0
-17 -86 96 0
28 50 -65 0
43 -50 -51 0
-9 60 76 0
9 11 94 0
-2 53 76 0
14 64 -86 0
15 -22 92 0
6 -9 -69 0
11 -24 -66 0
-79 83 88 0
-19 -24 -32 0
-71 -79 -86 0
-63 -65 96 0
-12 23 84 0
-32 -35 59 0
-19 76 95 0
-30 -34 -42 0
55 59 81 0
20 -34 -89 0
-11 -53 -57 0
77 83 -99 0
-21 42 53 0
-5 -25 -33 0
6 -54 -75 0
38 40 64 0
-1 -28 -81 0
-6 44 -93 0
5 -10 94 0
-21 -88 96 0
-61 75 -84 0
18 52 79 0
34 47 75 0
31 50 86 0
-5 89 -93 0
20 72 -89 0
31 -50 -66 0
2 -32 -79 0
-6 14 47 0
1 -13 -31 0
21 -31 -71 0
27 -32 -51 0
12 26 58 0
-32 -87 90 0
40 -76 -94 0
24 -45 46 0
-1 -65 82 0
-28 -63 99 0
-55 69 -93 0
-30 68 -73 0
5 -9 45 0
-31 46 -80 0
17 -44 95 0
-14 -17 35 0
-20 -23 92 0
50 -88 0
-17 -27 63 0
-16 32 -95 0
-9 -17 99 0
15 -43 98 0
-1 44 -67 0
-35 49 91 0
-51 -86 95 0
9 30 69 0
23 -45 81 0
-52 66 -72 0
