p cnf 97 385
-7 30 43 0
8 -22 -69 0
-17 -40 97 0
36 54 68 0
21 68 69 0
13 46 86 0
-4 40 -82 0
12 -40 -50 0
-40 -49 97 0
-12 -43 52 0
13 -57 -94 0
25 41 45 0
41 -54 -66 0
-19 37 0
-64 76 84 0
-71 87 -89 0
5 32 90 0
7 42 59 0
-23 30 68 0
-16 -32 -65 0
15 36 66 0
47 50 -63 0
-62 -84 90 0
-27 44 0
8 -23 30 0
-66 -73 -87 0
-49 54 -85 0
-7 78 83 0
24 50 -64 0
-45 60 0
35 60 -72 0
-10 16 17 0
-17 -45 -75 0
58 -76 92 0
30 -73 -92 0
-12 27 -78 0
-29 -30 -56 0
-2 -49 64 0
40 61 -97 0
-29 -35 -58 0
-17 -52 86 0
21 -45 59 0
-27 -52 -71 0
-29 67 0
-41 78 -80 0
-34 41 -91 0
15 -27 -88 0
-37 -46 -55 0
20 -70 -87 0
-1 -11 37 0
22 25 -36 0
46 69 80 0
-64 -78 -79 0
1 -30 -53 0
-3 22 -94 0
26 -51 54 0
-21 -25 76 0
33 41 -60 0
-25 -28 -51 0
29 -61 -94 0
16 -18 71 0
21 57 74 0
4 -16 -48 0
54 84 -97 0
-5 -41 82 0
-2 -46 -47 0
10 27 -43 0
31 -84 85 0
47 61 -96 0
-12 -39 46 0
73 75 -80 0
-62 80 87 0
17 -24 -64 0
26 -53 -74 0
18 77 -84 0
10 60 67 0
29 43 53 0
-25 68 90 0
-1 65 74 0
8 69 83 0
-31 48 -61 0
43 -85 96 0
9 10 38 0
5 9 79 0
-13 -74 -95 0
23 -27 63 0
25 29 -38 0
1 29 89 0
-10 18 74 0
40 -74 -80 0
-5 -29 60 0
11 -21 72 0
60 73 -83 0
37 71 -80 0
-41 -56 93 0
-9 -44 73 0
-44 61 97 0
36 42 -55 0
15 -40 -46 0
20 44 71 0
2 -8 -29 0
-28 55 -64 0
30 65 -68 0
21 -49 -58 0
-41 -56 65 0
9 -77 -80 0
22 86 -95 0
-12 29 36 0
-8 53 -86 0
30 40 -47 0
8 14 -22 0
-4 -62 -90 0
62 63 -94 0
25 65 -97 0
5 -41 -61 0
-18 -46 -72 0
-2 -48 68 0
20 -69 -95 0
-6 -13 -39 0
-5 14 94 0
3 -32 -75 0
21 -40 89 0
5 45 -62 0
-68 73 -88 0
-31 -42 -81 0
-20 -33 51 0
43 -52 -55 0
-27 -44 67 0
1 -24 -40 0
8 -46 58 0
-40 78 0
-1 -22 97 0
-22 -57 -87 0
22 -42 -55 0
-7 -28 77 0
34 86 0
-20 86 -94 0
-24 -54 96 0
3 -49 65 0
-12 -41 -73 0
-28 -70 79 0
7 24 82 0
4 31 -75 0
22 31 -54 0
-4 -22 -60 0
66 -86 89 0
32 59 -75 0
-44 45 97 0
-1 37 89 0
-52 54 -77 0
-23 -29 -45 0
-14 -33 75 0
11 -38 43 0
-7 -31 70 0
2 -62 67 0
49 64 -83 0
10 -47 84 0
12 -20 46 0
-16 30 0
38 -63 -84 0
-28 -34 -66 0
6 -37 -47 0
17 -27 -91 0
-1 25 -82 0
8 -67 -70 0
-21 45 -48 0
-1 3 14 0
23 -54 64 0
18 26 59 0
22 39 47 0
-51 -64 0
12 26 45 0
-37 60 73 0
-1 -3 87 0
-43 -67 -86 0
-35 -41 -86 0
-3 6 -62 0
-25 57 91 0
-9 -30 52 0
-10 47 -70 0
8 83 -84 0
-15 46 -64 0
-6 -63 -70 0
-46 80 -97 0
7 -27 -95 0
-3 28 76 0
-41 74 -90 0
-45 -46 -82 0
-46 -60 80 0
15 59 -89 0
46 48 -67 0
-65 -88 96 0
9 32 -80 0
40 71 76 0
7 33 44 0
1 31 -39 0
39 -60 76 0
27 -69 75 0
-24 53 68 0
15 77 -84 0
-1 22 -41 0
-17 21 49 0
-29 37 -81 0
-6 55 -72 0
-3 -12 -59 0
3 69 85 0
-39 -54 86 0
-26 -60 -80 0
-28 -61 78 0
-3 16 -91 0
66 69 -70 0
-26 -53 -65 0
37 -79 84 0
19 -52 -89 0
14 -16 -84 0
-28 -66 -74 0
43 -59 61 0
-17 -53 63 0
-37 -47 -88 0
-4 -49 93 0
-48 -91 0
-5 -49 72 0
34 57 -66 0
-38 -75 96 0
-47 -71 -96 0
17 -35 -47 0
2 53 -80 0
21 31 -82 0
-5 27 -34 0
-57 69 71 0
14 70 -94 0
-22 -87 -91 0
-16 52 -57 0
-14 -23 88 0
-68 -83 -89 0
9 -47 89 0
6 -58 -94 0
42 -62 65 0
-53 66 89 0
-10 28 -94 0
27 35 72 0
8 -17 92 0
-41 -50 -92 0
-25 43 -77 0
-38 -58 -91 0
-45 77 -81 0
7 14 -72 0
54 66 -79 0
28 -34 -75 0
-23 -68 88 0
2 29 -62 0
19 -26 45 0
-32 83 0
-25 42 89 0
5 25 64 0
63 -80 95 0
3 -53 59 0
2 -14 -56 0
-35 79 -97 0
22 47 -51 0
15 20 75 0
-32 -68 84 0
-59 86 96 0
-42 -61 -85 0
68 -76 97 0
-1 -9 -57 0
16 -38 85 0
-40 -51 87 0
-37 -74 -82 0
-17 37 -51 0
-29 45 80 0
6 -50 91 0
28 54 -89 0
33 -42 84 0
33 55 -73 0
1 -6 -82 0
43 46 80 0
14 -15 -44 0
9 30 -81 0
-37 -41 0
-26 35 -46 0
-68 80 -92 0
87 -89 -94 0
-1 -10 -93 0
-32 36 -88 0
19 26 -43 0
-7 29 73 0
-40 -73 94 0
56 -76 -93 0
7 -19 50 0
6 7 -28 0
3 -11 67 0
-39 -42 43 0
46 -82 -93 0
32 -70 79 0
-17 -34 36 0
3 -59 77 0
26 30 34 0
29 34 37 0
7 29 63 0
-18 22 -69 0
23 -46 -69 0
-2 86 0
-49 -59 76 0
-43 58 59 0
20 -34 -61 0
-30 -61 -80 0
-34 55 -60 0
31 49 -80 0
11 17 -27 0
-26 40 -57 0
16 -85 92 0
-31 -78 -90 0
13 23 -42 0
10 83 92 0
21 38 -84 0
-14 66 69 0
-1 22 -82 0
13 -85 -95 0
28 -60 -69 0
-33 -97 0
-5 -72 0
18 -51 -60 0
-18 25 -75 0
-17 65 0
44 -73 -93 0
43 44 68 0
-77 -84 -95 0
39 -44 87 0
13 -79 -83 0
20 76 -78 0
51 85 86 0
-32 62 67 0
-38 -45 -47 0
1 4 -30 0
-45 -47 60 0
-3 89 95 0
-5 10 -55 0
-90 -95 -96 0
11 29 -35 0
-30 54 58 0
35 -53 -80 0
-3 15 -31 0
7 -12 85 0
-41 -58 82 0
6 -15 -54 0
16 18 85 0
16 -44 65 0
-68 -81 -82 0
54 -78 -93 0
-57 64 78 0
-18 -60 91 0
2 75 0
-11 32 -91 0
25 33 63 0
-46 51 -74 0
-7 -28 -73 0
38 72 77 0
13 -18 -83 0
-7 47 -49 0
-14 -84 -94 0
-67 -86 -93 0
66 -88 -90 0
25 57 -66 0
-9 22 -47 0
15 26 41 0
1 -20 -27 0
31 -80 88 0
