p cnf 94 372
32 -74 81 0
-1 -33 0
44 53 -90 0
-21 36 -47 0
6 -22 -59 0
-49 52 92 0
-41 -74 -88 0
44 73 81 0
20 -43 -79 0
10 -22 -94 0
16 -52 -54 0
49 52 -84 0
-21 30 -82 0
-48 87 -89 0
1 51 -82 0
-11 -76 -93 0
19 32 -84 0
14 -28 0
-12 -33 -54 0
-5 -41 -90 0
-6 8 19 0
-72 77 84 0
20 33 0
24 61 87 0
-13 -38 -88 0
-52 -54 71 0
37 65 82 0
-54 75 -82 0
-37 47 -51 0
-27 -67 -75 0
14 -62 85 0
-4 50 -82 0
34 61 94 0
-4 20 -82 0
-30 -61 94 0
8 -24 38 0
21 -69 75 0
24 -30 61 0
-3 -34 -73 0
-37 78 83 0
18 53 93 0
-77 80 88 0
23 68 -94 0
-47 -55 -57 0
19 -34 68 0
2 -57 -85 0
-3 -20 51 0
-39 -47 68 0
20 29 73 0
49 51 58 0
-73 89 -92 0
8 63 -74 0
-10 -14 -52 0
-5 28 -75 0
-2 62 94 0
47 64 88 0
-52 86 0
1 -11 -49 0
-9 -13 -78 0
-14 -19 0
55 -61 -78 0
16 -23 78 0
-7 20 -25 0
-2 14 34 0
24 31 92 0
-70 -87 0
14 -22 -70 0
4 51 85 0
-36 -50 -57 0
-57 79 -89 0
-43 -58 76 0
27 -63 -88 0
-16 25 -66 0
-7 70 -78 0
24 88 0
-6 -16 -58 0
7 -48 81 0
-26 -44 91 0
43 71 74 0
-7 64 67 0
33 -39 62 0
-34 -40 -42 0
-18 -32 85 0
7 74 90 0
23 30 -65 0
-27 -71 81 0
-49 52 -75 0
-6 -61 69 0
5 10 21 0
-36 83 0
-4 56 -59 0
-3 -22 -63 0
-25 -49 -85 0
12 43 -46 0
2 -32 50 0
-58 -81 84 0
-19 32 -84 0
43 69 0
-28 -29 -63 0
-12 44 -87 0
36 -59 0
-19 -44 59 0
42 -51 -58 0
4 5 -92 0
-3 7 -36 0
-37 81 -94 0
14 23 -31 0
41 47 -71 0
24 39 66 0
4 -21 72 0
-3 30 85 0
-1 -40 93 0
11 -21 -61 0
43 -61 87 0
-25 49 -69 0
-7 66 -71 0
-32 -50 88 0
12 33 43 0
-27 -66 87 0
27 -45 -86 0
-29 -36 -57 0
-30 35 -54 0
-10 -67 -94 0
-21 27 -57 0
20 -22 54 0
-19 -47 -72 0
-11 89 -92 0
10 -59 0
-33 73 -86 0
68 76 -92 0
5 -30 79 0
-18 24 -87 0
2 -14 -41 0
53 58 -62 0
16 31 -85 0
7 -9 47 0
15 -52 62 0
-31 -50 94 0
52 -74 -92 0
10 50 -75 0
-5 -14 -91 0
-14 33 -62 0
30 47 -94 0
45 -71 74 0
11 21 47 0
77 81 0
15 68 91 0
17 86 -90 0
6 -29 -84 0
-3 15 65 0
-15 67 73 0
22 -57 78 0
27 -28 -34 0
31 81 84 0
-22 62 -72 0
-3 26 37 0
-68 -71 91 0
29 62 -71 0
-80 -92 0
-41 -83 86 0
30 -35 75 0
38 -87 0
19 -36 -40 0
39 46 -82 0
40 55 -57 0
-7 -13 -63 0
30 -76 92 0
-1 -38 48 0
53 -55 -64 0
-16 -62 -66 0
-25 56 -57 0
-20 48 92 0
-8 11 17 0
-26 -54 -90 0
-44 -80 -91 0
13 -51 -87 0
-12 60 80 0
-35 36 -71 0
6 -18 -63 0
26 -31 39 0
-12 -56 94 0
-49 -63 -69 0
38 -47 67 0
80 82 92 0
25 -62 75 0
-27 -78 -85 0
-13 -78 94 0
-10 -76 91 0
17 28 -49 0
-34 -49 -63 0
-23 -58 72 0
-55 -77 91 0
22 90 92 0
-6 -66 86 0
3 -7 -11 0
-11 26 -79 0
1 9 -72 0
38 62 -76 0
-17 -35 40 0
13 23 -89 0
-5 -28 46 0
60 71 -85 0
62 -71 90 0
-18 -34 71 0
16 40 72 0
-13 49 80 0
7 -16 33 0
-8 18 -49 0
8 44 57 0
12 15 -91 0
-9 37 -88 0
9 46 84 0
14 -53 -59 0
-64 -83 -86 0
-22 -92 0
24 -57 64 0
53 72 -80 0
5 79 -93 0
20 -45 -55 0
20 26 -42 0
-26 -32 92 0
-22 -56 -88 0
-41 50 -84 0
-7 -32 33 0
23 -49 54 0
-16 50 63 0
-13 34 -64 0
-30 41 48 0
30 56 -64 0
24 -47 -50 0
5 -68 83 0
50 -51 86 0
4 64 74 0
-41 60 -82 0
-5 40 -92 0
5 -46 82 0
-8 -22 79 0
-3 -51 -92 0
-19 -59 71 0
-48 -64 89 0
-20 73 88 0
-33 38 -81 0
-23 -31 -83 0
43 -68 0
13 86 88 0
2 19 23 0
5 32 -52 0
30 33 -82 0
35 -47 -63 0
-46 59 83 0
3 -45 -89 0
