p cnf 96 376
37 48 -67 0
-61 69 70 0
24 -65 92 0
9 15 -85 0
43 53 81 0
33 -82 96 0
52 -68 80 0
-13 19 -31 0
-11 56 67 0
24 -36 50 0
26 33 43 0
-7 -60 74 0
71 74 -94 0
2 22 82 0
42 -91 94 0
-12 -23 -88 0
-60 62 67 0
30 80 -93 0
6 -33 0
5 -20 -34 0
-9 -50 -56 0
49 -52 -53 0
-27 42 -55 0
34 46 -70 0
1 -3 -57 0
-36 -61 64 0
1 -69 -82 0
30 -61 -63 0
33 -38 62 0
45 58 -96 0
-31 95 0
-34 91 94 0
-38 -54 -76 0
14 31 -67 0
29 -63 -77 0
29 -54 86 0
-9 12 54 0
-8 -82 0
53 -55 81 0
-5 21 -55 0
-8 80 -94 0
3 -64 90 0
26 30 -83 0
-8 18 -58 0
2 -30 0
-7 39 87 0
61 63 66 0
-36 -50 -73 0
52 57 76 0
23 -36 55 0
15 65 -74 0
20 -52 63 0
-24 58 61 0
-43 -49 56 0
23 33 -96 0
37 58 -78 0
-26 -31 88 0
22 29 39 0
-6 -9 -90 0
-14 83 96 0
6 -27 -65 0
13 27 72 0
-42 66 -75 0
-29 -46 -74 0
-50 64 -73 0
6 -16 94 0
-45 59 96 0
-2 19 34 0
-73 81 83 0
27 -30 67 0
-8 -80 0
2 -13 14 0
4 -15 -47 0
-23 31 39 0
-36 46 -84 0
3 -27 77 0
-10 -64 -70 0
21 -82 0
-48 67 89 0
6 37 -56 0
35 -82 -91 0
1 -73 82 0
25 -67 -87 0
-25 79 88 0
-4 -63 83 0
-10 -18 46 0
-21 41 -56 0
-26 68 95 0
-43 55 69 0
-24 41 -45 0
-15 37 53 0
-12 21 -31 0
12 -29 69 0
-45 66 0
-13 -58 -70 0
-30 48 -80 0
51 -72 -93 0
-20 -39 -63 0
-7 -8 -57 0
-12 62 -86 0
-28 34 -59 0
27 40 0
39 57 69 0
34 88 -90 0
18 -53 -56 0
-12 -16 -95 0
10 51 77 0
15 -82 -94 0
-7 12 -88 0
-5 -66 -86 0
-23 63 95 0
45 -51 93 0
7 59 -65 0
4 17 0
-1 -54 -58 0
-24 47 94 0
1 -66 85 0
-60 73 80 0
-39 -62 64 0
-19 -45 63 0
23 41 -65 0
-25 81 84 0
-8 17 -57 0
37 44 -88 0
-42 69 -75 0
26 84 88 0
15 35 -88 0
8 34 -66 0
-10 27 -89 0
-38 -41 64 0
-4 18 -67 0
-11 14 -19 0
10 -35 75 0
-52 -94 96 0
36 39 71 0
11 58 76 0
-20 26 44 0
54 -62 -68 0
74 -77 94 0
-22 70 91 0
24 78 84 0
-38 -77 -91 0
-30 -40 -67 0
18 -72 -78 0
29 -44 -60 0
9 -41 56 0
48 62 68 0
-7 50 79 0
15 -36 76 0
-64 67 83 0
-60 88 91 0
-12 19 35 0
-8 -16 43 0
-9 17 -24 0
31 -51 -91 0
-20 77 82 0
8 75 91 0
65 68 -72 0
3 -35 -74 0
-28 35 76 0
47 48 67 0
76 -78 -94 0
9 -12 -18 0
-34 -37 -84 0
37 -82 -88 0
-2 -25 -30 0
-16 -49 85 0
-5 43 -49 0
38 51 -92 0
-13 18 -93 0
-34 -42 -96 0
-1 7 69 0
-39 43 -94 0
-1 -17 96 0
-7 58 -66 0
40 73 -89 0
-51 60 0
-23 -28 -64 0
8 11 27 0
-11 56 -81 0
40 -58 85 0
-1 33 37 0
41 -62 -95 0
-7 62 -72 0
24 29 78 0
-27 45 71 0
-3 -38 62 0
2 4 68 0
8 51 96 0
-39 -68 90 0
-4 33 -92 0
39 65 69 0
-15 32 58 0
-5 64 95 0
41 -43 64 0
8 -63 -83 0
-14 -35 95 0
-39 63 -65 0
-1 -3 39 0
-47 78 96 0
44 55 60 0
-19 34 68 0
-1 27 -65 0
46 57 65 0
-15 -17 -35 0
20 28 92 0
11 56 89 0
-5 20 -76 0
18 -27 -45 0
-4 71 81 0
-37 -52 63 0
-2 31 73 0
5 -18 -26 0
23 -37 75 0
-4 12 36 0
-8 31 36 0
27 -56 67 0
-14 -44 52 0
6 12 -66 0
-2 15 47 0
-10 -30 93 0
24 29 0
18 -53 66 0
-7 -65 96 0
4 -64 74 0
-37 -58 87 0
7 81 82 0
1 -28 -63 0
