p cnf 99 395
-1 24 78 0
-38 71 98 0
47 48 70 0
-30 45 65 0
-22 28 -94 0
-2 -32 70 0
-29 69 -95 0
-53 55 -87 0
-1 -22 -85 0
-13 -40 -82 0
14 -24 71 0
-33 -80 -92 0
-28 -52 63 0
27 -48 92 0
7 12 -43 0
25 -34 74 0
17 -28 59 0
-16 -75 79 0
49 78 -81 0
1 10 -81 0
-61 -65 73 0
15 -53 -71 0
73 -89 -96 0
13 40 68 0
39 77 79 0
21 -26 -77 0
-32 43 -50 0
-54 73 -79 0
16 -62 69 0
10 -73 -95 0
-50 -66 85 0
-32 36 -65 0
-19 43 -99 0
-54 89 99 0
30 -64 -93 0
-27 43 46 0
-19 69 92 0
24 51 -77 0
-5 -31 -69 0
13 -61 83 0
88 -94 96 0
13 -63 65 0
-52 -70 -97 0
51 66 68 0
48 -50 56 0
53 70 94 0
8 41 91 0
27 81 98 0
-59 82 90 0
-5 11 19 0
27 63 70 0
-32 34 57 0
-14 -42 80 0
2 45 -68 0
-3 39 -70 0
6 27 45 0
38 -43 -46 0
12 33 43 0
87 88 -91 0
43 50 68 0
-56 -65 -74 0
-2 8 -71 0
14 -24 74 0
-8 -45 -92 0
1 15 -43 0
-45 -59 -66 0
-3 -79 -88 0
-33 42 -99 0
-52 75 -83 0
-30 69 77 0
11 18 -49 0
31 -38 88 0
-14 33 -63 0
25 35 74 0
-1 2 46 0
-37 63 99 0
-2 -44 -95 0
13 -28 -77 0
-50 67 77 0
20 61 -73 0
-30 -54 -85 0
-2 37 43 0
-13 55 -73 0
-55 71 83 0
-16 -68 -95 0
-11 25 91 0
-16 -46 96 0
1 28 65 0
1 14 65 0
-38 -80 82 0
1 39 99 0
18 -46 92 0
-29 50 85 0
38 -54 -83 0
-6 13 66 0
-10 26 93 0
-11 -64 -93 0
62 -84 -94 0
-8 10 57 0
34 54 -65 0
4 -35 -88 0
-77 -88 -92 0
-42 -78 97 0
-39 52 60 0
-52 -53 79 0
44 -61 85 0
16 -22 -54 0
-31 -42 -77 0
-36 65 -79 0
-1 -47 -97 0
15 -60 73 0
37 -55 93 0
21 82 97 0
-34 -64 75 0
55 -74 82 0
11 -44 -99 0
47 49 67 0
11 71 93 0
-6 -36 -53 0
15 35 -84 0
-5 44 87 0
19 65 -96 0
-26 33 -54 0
-27 35 55 0
-1 11 68 0
6 46 -74 0
-44 -54 -95 0
2 26 51 0
-16 42 -99 0
-24 37 -59 0
30 -60 -65 0
39 -64 -98 0
57 59 -90 0
28 -61 64 0
-65 -74 78 0
42 91 98 0
56 66 -89 0
14 75 -97 0
27 -46 79 0
-41 84 -90 0
36 -90 98 0
41 48 57 0
2 15 54 0
-32 34 -85 0
-21 33 -91 0
-12 -15 -49 0
9 60 72 0
-42 55 -72 0
-30 -55 82 0
-1 -48 -49 0
30 48 -67 0
-89 -90 -93 0
32 -54 -86 0
-35 -49 54 0
15 -45 -57 0
-18 -55 -80 0
22 -62 65 0
-58 65 95 0
5 61 99 0
-30 43 -94 0
5 -47 78 0
5 -81 -98 0
-51 66 0
59 -61 -90 0
45 67 88 0
-18 -63 -78 0
-12 -29 -91 0
-47 87 89 0
6 -42 -57 0
-59 64 89 0
8 40 72 0
6 8 54 0
-33 76 -95 0
13 -45 69 0
-33 76 79 0
-2 -27 -33 0
-19 -23 50 0
41 -63 72 0
-55 -65 -75 0
-54 72 92 0
-19 -77 88 0
-34 63 74 0
-2 -52 -60 0
20 -31 -39 0
6 -46 -63 0
39 -57 0
39 -59 -77 0
19 26 54 0
61 67 -73 0
-33 -49 -61 0
51 59 83 0
-7 -80 -99 0
-20 -35 -53 0
30 -46 47 0
-3 43 66 0
6 94 98 0
45 -68 -84 0
1 61 -96 0
45 51 98 0
19 33 79 0
-10 -26 95 0
-29 40 -80 0
-38 -74 -75 0
4 -38 87 0
-30 34 -52 0
-7 -10 -20 0
27 59 -88 0
25 60 -87 0
-31 -55 -61 0
-16 34 62 0
-24 -59 -97 0
19 -38 43 0
64 -74 -90 0
41 -70 83 0
-12 -18 59 0
15 21 86 0
3 23 -88 0
4 48 66 0
-74 81 94 0
-3 22 32 0
-9 25 -98 0
-25 68 72 0
14 -46 -80 0
10 35 47 0
-13 16 57 0
8 9 39 0
-11 25 41 0
8 -21 22 0
50 79 81 0
-8 -10 31 0
-78 91 -98 0
-66 83 -97 0
-3 -27 38 0
-23 40 -87 0
-8 -38 56 0
-68 -83 -87 0
-28 -29 73 0
5 11 74 0
38 -52 -77 0
54 78 85 0
-1 -2 97 0
4 30 95 0
17 -51 86 0
13 70 -87 0
-16 -45 73 0
-25 71 91 0
-50 79 -84 0
37 43 -76 0
36 79 91 0
-18 -46 -89 0
3 -5 40 0
-55 63 -84 0
42 61 71 0
61 98 99 0
30 34 65 0
17 35 -41 0
39 -51 63 0
5 -37 68 0
19 25 -59 0
-19 -64 71 0
25 -49 -77 0
16 79 -87 0
-27 36 -51 0
60 -70 -82 0
-42 73 -98 0
22 -52 -96 0
5 56 91 0
21 -27 61 0
-3 -78 -99 0
21 45 -81 0
-15 -68 -78 0
8 -58 -97 0
13 -22 -28 0
-2 -36 -69 0
15 43 64 0
-15 22 85 0
24 33 -48 0
-37 59 91 0
8 9 -95 0
5 -32 -70 0
3 -46 48 0
-14 -62 0
79 92 99 0
-7 30 88 0
16 -52 -79 0
-5 -41 -80 0
-29 40 -82 0
-33 -62 -73 0
-32 68 -84 0
-29 -72 96 0
-11 53 70 0
45 -64 71 0
-9 30 -35 0
-26 74 96 0
-40 56 -61 0
41 66 -68 0
-17 68 -81 0
-10 12 47 0
-5 49 -68 0
37 -76 85 0
16 24 -45 0
5 -23 25 0
33 -89 -93 0
16 24 64 0
-16 -20 -44 0
-42 -60 -65 0
9 -11 -97 0
27 42 95 0
-6 -19 65 0
-40 -65 95 0
-43 68 74 0
30 -59 -79 0
9 -74 -77 0
17 61 -81 0
18 -27 -54 0
7 -22 -52 0
10 -21 -40 0
-25 -97 98 0
-28 -53 -60 0
-4 -17 -26 0
20 -34 94 0
39 78 -87 0
31 69 97 0
-16 -33 -81 0
-34 56 75 0
44 75 94 0
-26 36 -55 0
-20 41 -92 0
38 58 90 0
-32 35 38 0
-29 57 -92 0
-28 -71 77 0
-11 27 49 0
77 -95 0
56 -67 78 0
26 46 -69 0
44 57 71 0
38 63 -84 0
1 -67 -74 0
-28 -38 -90 0
1 -13 -98 0
-27 31 -60 0
-6 22 -59 0
15 -33 65 0
-3 19 -99 0
21 34 -72 0
35 -45 59 0
28 88 95 0
-12 -66 94 0
46 -48 85 0
11 -19 -77 0
18 26 -94 0
-35 86 93 0
-46 -67 99 0
59 -65 -81 0
-43 47 -76 0
27 49 51 0
61 -86 87 0
-1 -59 77 0
5 39 -63 0
2 55 70 0
-40 66 69 0
79 -81 0
31 -80 -81 0
-2 -43 -65 0
10 -26 -34 0
16 -37 -74 0
42 66 78 0
-16 42 -64 0
-13 30 32 0
-12 18 73 0
-10 37 -42 0
-15 -43 -50 0
-30 63 72 0
16 91 0
8 -42 -53 0
-3 56 86 0
-24 -71 77 0
-59 78 88 0
7 -61 -99 0
-35 -60 -63 0
-27 31 48 0
-36 80 91 0
-1 15 -75 0
26 -43 -88 0
-9 14 -32 0
28 -49 75 0
10 39 65 0
-53 -66 -97 0
21 60 -71 0
5 65 -95 0
-11 60 -70 0
-3 -52 97 0
-27 33 -86 0
-39 41 46 0
