p cnf 90 336
-26 52 -75 0
-12 -57 0
-24 42 75 0
16 -26 -76 0
-56 87 0
8 10 -15 0
14 -45 62 0
-3 13 -46 0
78 -79 81 0
-1 -26 -88 0
-29 53 65 0
-3 51 -53 0
-30 57 83 0
-4 -44 70 0
-26 73 -85 0
-12 -42 44 0
-28 -38 -68 0
-69 73 84 0
-26 51 0
-4 55 -89 0
-6 70 0
-1 37 90 0
-3 12 71 0
49 53 -59 0
19 -28 -74 0
36 70 76 0
53 -67 -78 0
-22 -27 68 0
10 20 -42 0
2 42 79 0
-52 -69 -78 0
19 38 -85 0
56 -66 -75 0
28 -74 77 0
-13 -75 76 0
-6 14 -76 0
-34 -61 66 0
36 -79 0
3 -71 79 0
-28 74 75 0
43 50 -90 0
-3 -42 65 0
-9 -64 -81 0
-45 -60 -63 0
-5 -20 -89 0
-83 -86 89 0
-19 -50 60 0
-14 -47 -49 0
52 -62 -83 0
12 -30 60 0
-56 65 75 0
-9 -18 -53 0
6 33 -69 0
-5 11 15 0
48 -60 0
-2 -10 -39 0
31 -60 -86 0
-6 37 51 0
-18 -19 -52 0
-15 -69 -90 0
9 -39 82 0
-30 81 -86 0
-24 61 -78 0
22 -25 -35 0
-26 69 0
-47 52 -54 0
34 -36 66 0
42 63 -90 0
-1 -36 43 0
-17 59 -61 0
23 -31 59 0
23 -59 -62 0
-11 40 -75 0
-27 -32 39 0
-31 34 37 0
4 -73 80 0
1 44 58 0
-23 45 47 0
40 62 68 0
-27 -73 -81 0
-30 48 -55 0
-1 -26 75 0
45 -52 -70 0
58 70 73 0
29 35 74 0
-33 -57 79 0
-4 -43 47 0
-25 47 0
-28 -33 -63 0
-7 42 -82 0
-9 23 65 0
22 65 -71 0
-7 32 -43 0
29 -38 -90 0
7 48 -49 0
-11 21 30 0
12 23 59 0
-55 -70 88 0
35 -57 71 0
3 23 0
-52 -70 71 0
34 -72 89 0
21 36 -79 0
-47 75 90 0
-35 62 81 0
53 -62 84 0
29 -54 -55 0
-2 -55 -76 0
13 -50 -73 0
-35 36 -50 0
-42 59 70 0
9 -88 0
-8 -31 59 0
3 -56 0
-3 -64 0
-7 32 74 0
-15 -49 73 0
1 27 -36 0
-11 -27 56 0
-37 44 0
46 75 -81 0
-20 55 83 0
-48 71 83 0
-51 86 0
-7 -23 -30 0
-6 -50 68 0
47 -55 59 0
25 56 90 0
-3 47 -75 0
7 39 -42 0
-35 -44 -64 0
1 34 -54 0
2 -7 -33 0
10 -45 76 0
-21 33 58 0
-6 26 -54 0
-10 36 -83 0
-8 -15 60 0
-6 38 -83 0
48 76 78 0
42 49 -51 0
-3 -56 79 0
-12 -36 60 0
-19 33 84 0
31 -51 -73 0
31 -39 75 0
22 -29 88 0
32 62 85 0
12 -32 41 0
7 82 0
-12 52 0
-39 -44 46 0
-4 -17 28 0
9 19 -46 0
-1 49 -53 0
-46 -89 0
-60 67 85 0
10 23 -69 0
-5 -60 69 0
17 34 -59 0
-51 78 85 0
-1 23 31 0
29 40 -75 0
-5 -28 -71 0
34 50 -72 0
5 39 -57 0
36 54 55 0
-7 -35 0
-15 -65 -69 0
38 66 72 0
39 -47 52 0
1 57 72 0
-8 -61 89 0
-68 78 0
-12 -19 26 0
48 52 -64 0
37 54 -74 0
21 -34 -37 0
-23 38 88 0
-6 -8 -19 0
-1 -45 -74 0
-4 -73 -83 0
21 -34 0
-2 30 60 0
1 -25 -44 0
23 -89 0
-25 43 58 0
-62 75 -84 0
-2 42 -58 0
20 -28 49 0
16 79 0
13 29 -48 0
40 67 -86 0
-12 -19 86 0
30 33 -75 0
65 85 90 0
-27 -45 68 0
9 -40 67 0
-30 76 -88 0
10 -63 69 0
13 -29 46 0
7 74 82 0
58 64 -69 0
-6 73 0
35 79 88 0
3 47 -59 0
-40 85 86 0
-4 -19 -70 0
21 -61 79 0
17 -52 -75 0
11 60 90 0
-13 -33 0
-21 -56 78 0
-30 67 73 0
28 -46 70 0
-4 -34 56 0
1 60 -72 0
-31 74 75 0
26 55 -87 0
13 -61 -80 0
34 -81 83 0
-45 -74 0
27 49 64 0
52 72 -89 0
68 83 -88 0
-60 76 0
-2 -11 50 0
-22 44 0
-7 39 0
26 -28 -53 0
-23 -38 0
32 77 0
-7 46 64 0
56 64 65 0
27 -61 -79 0
-36 59 0
-36 -69 -90 0
-9 -15 -37 0
-44 65 -66 0
30 -74 -81 0
1 69 82 0
-9 78 81 0
-3 24 47 0
10 37 60 0
-30 -47 62 0
-24 -25 31 0
-44 64 -90 0
6 -35 83 0
11 -43 57 0
-17 49 69 0
1 -30 -40 0
-9 53 61 0
26 35 43 0
-41 89 -90 0
39 56 62 0
5 66 0
-23 -42 73 0
7 13 53 0
-7 -66 -74 0
-35 -74 90 0
-6 66 0
55 -64 76 0
-49 78 0
5 -12 61 0
-60 -76 84 0
-13 -73 -90 0
21 -66 68 0
-48 -69 0
-66 -79 -89 0
24 -51 65 0
14 -24 -81 0
-3 41 -60 0
24 25 -34 0
14 -19 37 0
-7 -21 72 0
31 49 -52 0
39 73 -88 0
-40 -45 50 0
2 -7 21 0
48 61 -86 0
-28 -61 75 0
63 -72 -80 0
40 51 -82 0
-4 47 -84 0
-8 16 -89 0
-24 -56 81 0
28 -58 62 0
44 82 0
-33 -52 61 0
-46 78 79 0
23 -41 -74 0
16 -69 82 0
-2 18 65 0
5 6 -10 0
-43 -61 71 0
-21 -50 -82 0
33 77 0
-2 7 56 0
16 -30 0
18 32 65 0
-16 30 -81 0
-16 26 -31 0
-26 32 -64 0
-19 -59 90 0
21 59 67 0
-53 -59 0
-8 -34 0
13 45 -61 0
5 -64 74 0
19 -58 -64 0
-13 -35 -51 0
-2 23 -76 0
-15 16 -74 0
-29 36 0
-40 -87 0
30 -69 71 0
-38 -42 84 0
5 -23 65 0
-17 52 66 0
-9 13 50 0
-9 45 -65 0
12 75 90 0
17 -24 74 0
-64 73 0
3 -31 41 0
-21 68 -90 0
16 41 63 0
45 65 74 0
19 -26 -38 0
13 51 0
-1 25 -69 0
-30 65 -86 0
-2 25 61 0
75 86 89 0
20 22 87 0
-48 -52 90 0
