p cnf 92 366
17 -83 0
-26 37 -61 0
4 -55 -85 0
14 -46 -50 0
22 -72 75 0
-35 54 83 0
-15 -47 50 0
40 -88 90 0
5 -59 70 0
-40 -54 -62 0
11 -18 -30 0
-5 33 59 0
67 -75 78 0
-56 -83 -89 0
-51 -71 92 0
-25 31 -56 0
-22 40 89 0
-61 75 84 0
-49 -62 83 0
-15 -68 82 0
-18 35 -46 0
-34 58 77 0
-9 -33 -78 0
6 -70 86 0
2 38 0
-50 -81 82 0
29 -43 -79 0
-29 -57 68 0
13 18 -46 0
-3 41 45 0
-29 -63 -73 0
-54 82 84 0
-2 64 -89 0
-71 -72 -86 0
-4 37 -45 0
-15 22 -25 0
30 39 -90 0
-26 51 -59 0
-20 -31 -41 0
23 56 64 0
-33 38 -90 0
-46 77 -79 0
31 32 45 0
18 47 -72 0
-20 -47 56 0
35 -46 -64 0
-19 85 89 0
-3 5 -55 0
-22 56 73 0
14 28 -88 0
-65 -67 73 0
-11 -24 0
-5 -7 -28 0
69 -70 0
-7 11 81 0
-23 40 83 0
12 -33 59 0
24 57 66 0
-30 -47 -81 0
-13 -18 26 0
-26 -47 -90 0
24 38 -68 0
-10 11 18 0
33 77 -79 0
-80 89 90 0
31 -33 -40 0
28 37 -87 0
-9 -34 64 0
33 -52 -67 0
13 -35 -66 0
-62 -71 0
47 -88 91 0
-1 -3 8 0
-3 23 0
1 -27 -78 0
8 23 64 0
-24 50 -83 0
7 16 -88 0
-37 39 -40 0
48 -69 -76 0
-6 35 -75 0
11 21 55 0
21 -80 0
9 40 53 0
3 -6 85 0
52 -56 82 0
10 35 -77 0
-18 -40 48 0
-51 -64 0
34 61 -66 0
1 26 64 0
11 -37 66 0
-39 -43 -75 0
-8 24 -41 0
-62 -63 -73 0
6 28 69 0
-36 -80 -89 0
34 -58 63 0
20 50 -87 0
-57 -58 0
-14 -67 -87 0
-18 84 88 0
22 50 92 0
9 92 0
19 -41 59 0
31 -50 -73 0
-25 -40 -65 0
44 77 -91 0
44 48 80 0
3 -15 60 0
35 47 -72 0
14 -18 -59 0
-16 -23 -39 0
-48 73 0
-5 -25 43 0
-24 52 0
29 -60 84 0
