p cnf 98 394
-11 -47 64 0
11 70 92 0
-9 31 63 0
-62 -66 67 0
23 46 84 0
35 65 89 0
43 -47 -66 0
-24 50 -57 0
-16 -22 56 0
-1 -17 69 0
-16 -94 97 0
-2 31 -92 0
-20 -87 94 0
6 46 59 0
16 -63 -97 0
-45 68 -73 0
-27 59 -75 0
-47 57 60 0
52 -57 77 0
1 15 62 0
33 -56 0
15 -49 0
12 54 94 0
29 53 -97 0
-26 41 -89 0
-23 -45 -96 0
16 -45 79 0
32 35 70 0
22 48 -96 0
32 -55 57 0
-9 68 -78 0
39 50 -81 0
-7 -27 -58 0
-3 -21 -74 0
-14 57 75 0
43 45 -74 0
-43 78 90 0
-24 62 -64 0
7 57 80 0
49 59 61 0
7 76 -86 0
-2 -23 43 0
21 -30 -31 0
12 44 96 0
-32 -33 60 0
-8 -44 -56 0
40 71 95 0
13 -51 56 0
-41 69 87 0
-16 31 33 0
9 16 95 0
-5 54 70 0
23 -40 58 0
17 52 72 0
18 74 94 0
3 72 94 0
24 -37 69 0
39 -57 96 0
12 43 61 0
-25 28 -49 0
9 -14 -69 0
-32 75 98 0
9 10 58 0
1 23 57 0
-36 -45 -51 0
-14 -25 33 0
11 14 66 0
-25 -69 -95 0
-37 83 84 0
-8 -72 0
-26 39 44 0
10 -70 0
-33 95 0
11 17 -28 0
-5 -49 72 0
39 -64 -92 0
-17 -42 67 0
-12 13 -94 0
-3 -23 -47 0
-18 -20 74 0
-85 91 95 0
-23 -52 -75 0
-59 -73 -88 0
41 -69 -87 0
-23 81 93 0
17 -83 96 0
-43 -81 95 0
13 23 77 0
2 -87 90 0
-5 15 -25 0
62 -83 -89 0
4 38 96 0
2 82 -88 0
-3 54 -65 0
-4 -12 43 0
-12 32 -71 0
-20 -29 33 0
-30 55 71 0
-56 -70 -85 0
-41 -70 -73 0
-67 70 -88 0
-10 69 85 0
45 85 97 0
-56 77 92 0
-9 -38 -81 0
48 -69 86 0
-10 15 40 0
-43 44 74 0
-8 -58 -60 0
-29 64 87 0
-20 41 -95 0
15 -26 -89 0
-31 -75 -79 0
-48 -63 -77 0
-13 38 -42 0
-8 23 69 0
4 67 -96 0
2 -43 -90 0
2 -36 -46 0
-28 70 76 0
-12 60 85 0
-52 70 90 0
-54 60 -81 0
-4 -81 83 0
-1 -26 -60 0
-16 68 0
22 26 -60 0
-9 33 -63 0
8 -34 -43 0
-3 -4 -22 0
16 54 58 0
12 49 -75 0
27 -28 42 0
-22 -46 -93 0
9 -16 -72 0
24 -36 72 0
-14 -21 93 0
-26 36 -61 0
30 -41 -46 0
11 -12 46 0
-83 93 94 0
-33 55 -89 0
-17 56 -94 0
21 -63 -67 0
-25 -48 -61 0
-17 -86 95 0
28 50 -65 0
43 -50 -51 0
-9 60 76 0
9 11 93 0
-2 53 76 0
14 64 -86 0
15 -22 91 0
6 -9 -69 0
11 -24 -66 0
-79 83 88 0
-19 -24 -32 0
-71 -79 -86 0
-63 -65 95 0
-12 23 84 0
-32 -35 59 0
-19 76 94 0
-30 -34 -42 0
55 59 81 0
20 -34 -89 0
-11 -53 -57 0
77 83 -98 0
-21 42 53 0
-5 -25 -33 0
6 -54 -75 0
38 40 64 0
-1 -28 -81 0
-6 44 -92 0
5 -10 93 0
-21 -88 95 0
-61 75 -84 0
18 52 79 0
34 47 75 0
31 50 86 0
-5 89 -92 0
20 72 -89 0
31 -50 -66 0
2 -32 -79 0
-6 14 47 0
1 -13 -31 0
21 -31 -71 0
27 -32 -51 0
12 26 58 0
-32 -87 0
40 -76 -93 0
24 -45 46 0
-1 -65 82 0
-28 -63 98 0
-55 69 -92 0
-30 68 -73 0
5 -9 45 0
-31 46 -80 0
17 -44 94 0
-14 -17 35 0
-20 -23 91 0
50 -88 0
-17 -27 63 0
-16 32 -94 0
-9 -17 98 0
15 -43 97 0
-1 44 -67 0
-35 49 90 0
-51 -86 94 0
9 30 69 0
23 -45 81 0
-52 66 -72 0
-28 -29 39 0
-27 53 -55 0
5 9 -47 0
-21 -56 96 0
17 38 56 0
2 -40 67 0
-1 -21 84 0
-11 -57 -73 0
19 45 -78 0
55 60 68 0
13 37 -79 0
10 87 92 0
40 52 60 0
44 60 0
-12 -68 -81 0
-6 19 43 0
-37 -38 -76 0
4 -5 -49 0
11 -16 -85 0
61 -70 -93 0
27 71 83 0
-16 -18 89 0
50 66 -67 0
-44 -49 -79 0
-61 74 95 0
16 20 86 0
-50 80 -87 0
22 83 92 0
7 -15 83 0
43 56 -88 0
-27 -37 -90 0
39 52 -72 0
56 57 -76 0
74 -83 0
1 50 88 0
-41 -44 67 0
-39 -61 -87 0
2 -39 -63 0
-47 -89 -97 0
6 -26 62 0
-11 -94 -96 0
-55 57 -88 0
14 -38 49 0
56 -70 76 0
-2 -29 48 0
25 35 -46 0
28 32 74 0
-5 -48 83 0
37 -91 93 0
-4 -16 47 0
44 58 -97 0
-19 31 96 0
53 -64 84 0
-41 57 -82 0
22 -41 -44 0
-3 22 -87 0
18 -28 -51 0
-20 41 82 0
-21 54 77 0
25 -51 95 0
12 41 -85 0
1 -47 75 0
-5 7 10 0
-8 19 -46 0
-26 78 87 0
27 -52 -59 0
-39 -54 -64 0
-28 76 -98 0
-17 -42 79 0
-6 75 -92 0
-32 48 -76 0
-30 -33 75 0
37 -63 76 0
56 -88 -94 0
2 74 95 0
64 -75 88 0
-29 -33 -67 0
10 -63 -68 0
