p cnf 95 372
15 -18 -78 0
27 49 55 0
-20 -43 88 0
2 -9 -75 0
-33 59 -81 0
-39 45 68 0
23 -33 -90 0
-28 47 -58 0
-17 20 -82 0
-2 29 -60 0
22 39 0
-35 -94 0
42 -55 69 0
-22 34 -86 0
-11 44 -46 0
-7 -53 57 0
-7 25 -39 0
12 31 -77 0
-70 72 78 0
-26 -82 88 0
-60 -68 -71 0
15 32 81 0
-2 33 48 0
72 79 -81 0
-1 13 -80 0
-2 -4 70 0
9 58 59 0
-49 73 -93 0
-28 -85 -87 0
34 78 0
7 12 -23 0
-44 -54 -77 0
14 -31 66 0
5 -49 -52 0
-6 31 72 0
-4 46 -62 0
24 62 -91 0
6 -65 75 0
12 36 84 0
12 -14 -81 0
6 -66 -90 0
13 -71 75 0
-42 52 55 0
10 -17 57 0
26 33 0
-19 -46 -69 0
18 -58 85 0
39 41 92 0
-29 34 -43 0
7 22 74 0
49 56 94 0
41 -69 -71 0
-16 -74 86 0
6 -14 -30 0
49 54 82 0
2 12 -84 0
-9 70 -90 0
5 42 -54 0
-42 -68 76 0
-22 -40 71 0
21 -34 -87 0
37 -63 94 0
-10 -63 64 0
40 54 -93 0
21 52 87 0
-38 -88 90 0
9 13 52 0
45 86 92 0
9 -38 -41 0
24 28 -79 0
-22 51 84 0
37 95 0
-2 -31 33 0
-40 90 -95 0
-51 -62 -81 0
5 18 54 0
-4 -20 89 0
-20 22 52 0
-24 28 -75 0
-2 -25 -76 0
30 -39 90 0
46 63 89 0
-14 -33 -58 0
-18 27 -43 0
-74 -80 -94 0
-9 31 -75 0
61 -91 93 0
-34 43 -56 0
24 78 89 0
-24 28 -68 0
-31 43 -51 0
-23 70 -94 0
-55 -63 71 0
-51 -69 75 0
22 40 -78 0
-26 -66 94 0
-19 21 62 0
-12 16 38 0
6 35 71 0
20 37 -95 0
-29 -49 53 0
-51 68 -89 0
1 4 17 0
11 34 -72 0
54 57 71 0
19 -67 -79 0
-15 -63 -82 0
8 -34 -41 0
-12 -69 87 0
24 -28 -88 0
20 34 78 0
-23 64 84 0
-13 -25 38 0
-50 67 -75 0
-13 56 -83 0
-23 -31 51 0
-39 -68 81 0
-70 86 91 0
13 -50 -79 0
49 -56 -64 0
-72 85 -87 0
19 40 82 0
60 65 86 0
8 50 -56 0
-47 -49 62 0
-39 -73 -78 0
19 42 -70 0
34 -60 63 0
-50 77 0
-34 -39 -95 0
-51 53 -82 0
-1 -29 -50 0
-3 -50 -59 0
-6 86 93 0
22 35 60 0
-46 -47 -71 0
13 47 -85 0
19 30 -86 0
-68 -73 92 0
41 -61 95 0
1 20 -42 0
-27 49 -89 0
49 54 60 0
6 -48 -87 0
-86 -90 91 0
-36 80 -88 0
-58 83 91 0
39 -54 66 0
-37 -51 70 0
-46 53 -76 0
-59 -92 0
-6 20 -34 0
56 82 0
87 92 0
-89 -91 0
17 34 -65 0
-14 54 -86 0
-48 61 92 0
48 -88 -92 0
-25 -73 -85 0
10 -35 -73 0
14 19 29 0
11 27 -38 0
17 83 0
-8 -62 -72 0
57 58 -88 0
-14 32 -36 0
-25 -42 -84 0
-20 -23 -77 0
42 58 95 0
43 47 62 0
44 52 -78 0
-34 77 0
9 24 70 0
37 47 -69 0
6 -20 -79 0
-50 -53 64 0
-21 -83 86 0
56 61 72 0
21 -26 -80 0
-53 67 89 0
27 -50 -89 0
25 -92 0
-10 -41 46 0
29 55 -66 0
33 79 89 0
10 -79 86 0
21 -46 -69 0
32 -47 -89 0
-11 -43 -75 0
-30 -31 -36 0
-35 76 -90 0
-1 -18 -86 0
-39 51 -81 0
-7 -13 59 0
11 -13 51 0
-21 37 67 0
-40 -43 84 0
4 21 0
6 71 87 0
-60 76 81 0
-15 69 83 0
-55 65 -80 0
18 -85 90 0
-51 84 -89 0
76 -78 -79 0
7 -51 67 0
64 -78 -80 0
53 66 79 0
46 -81 93 0
19 -41 55 0
12 -62 -86 0
-21 -69 80 0
-5 -17 -43 0
-29 -65 93 0
-76 84 -92 0
-32 88 -93 0
90 93 0
37 -39 51 0
-46 49 86 0
-3 -27 87 0
1 72 74 0
10 24 50 0
-75 82 -91 0
-14 -40 -92 0
14 -34 -87 0
-15 18 -58 0
3 -70 0
45 -74 0
17 25 40 0
10 -37 -56 0
52 -53 -61 0
50 -75 84 0
-17 53 -72 0
-34 79 90 0
-8 77 -89 0
44 -50 86 0
-53 -55 -95 0
24 -75 93 0
15 -36 -56 0
21 -30 -44 0
5 34 -36 0
-1 -36 -80 0
-3 9 31 0
-8 -15 -94 0
-24 -91 -95 0
-27 -34 71 0
26 54 -88 0
-8 13 24 0
8 23 0
-7 11 49 0
-11 20 52 0
-28 -60 92 0
-63 65 88 0
-54 78 91 0
49 55 95 0
26 -70 -75 0
-4 -53 0
-9 -10 11 0
-8 13 41 0
-19 -38 45 0
-48 -74 82 0
-9 -25 -29 0
-17 -85 86 0
6 -20 -83 0
51 -64 0
12 28 -83 0
65 83 0
23 41 50 0
-32 -40 85 0
-15 47 57 0
33 -46 63 0
-14 57 -95 0
-12 -24 89 0
-5 42 -92 0
-9 15 95 0
-21 -84 -94 0
-4 -37 -42 0
42 59 -91 0
30 45 76 0
-8 -79 88 0
6 9 25 0
25 30 -38 0
-32 55 68 0
18 -34 -62 0
-11 49 92 0
-22 -58 94 0
32 62 84 0
-19 51 67 0
-48 73 -92 0
-35 54 -78 0
-16 32 -43 0
