p cnf 96 382
36 -59 0
-42 48 55 0
-5 -68 84 0
-23 92 -93 0
42 78 0
17 25 69 0
-12 -17 20 0
-30 46 -87 0
31 -35 51 0
-25 64 -75 0
-33 -59 -88 0
-22 36 45 0
-41 44 -91 0
4 15 -27 0
-5 88 91 0
28 -55 81 0
55 80 -85 0
4 7 -87 0
1 33 79 0
11 14 70 0
2 -40 0
-66 -79 86 0
47 -53 75 0
19 -37 85 0
13 -25 33 0
26 65 -75 0
-1 62 -79 0
-39 50 -57 0
4 8 -71 0
10 -55 62 0
23 41 -58 0
32 -50 -65 0
-16 -21 -65 0
-4 8 16 0
-7 -55 66 0
-14 30 39 0
49 -51 -65 0
-18 21 57 0
16 21 -60 0
14 49 -96 0
8 -52 85 0
-51 54 -63 0
-3 -51 65 0
-10 26 82 0
-2 -14 -40 0
5 21 50 0
-60 -73 80 0
-13 -63 -65 0
-48 -62 0
5 -14 -91 0
14 24 -26 0
52 -62 96 0
-45 -61 -84 0
-16 -18 -52 0
-72 -90 -96 0
-38 78 80 0
37 54 -72 0
-19 -47 67 0
4 63 -94 0
63 68 96 0
17 46 -95 0
43 52 -68 0
52 -73 -75 0
12 14 23 0
32 -89 91 0
39 -53 96 0
74 85 -96 0
-24 -30 85 0
14 66 74 0
14 -21 75 0
-20 -49 60 0
-66 78 0
86 94 0
-22 24 81 0
22 -28 -53 0
17 -23 61 0
56 -57 -69 0
31 84 -93 0
47 -52 -96 0
3 -67 -79 0
37 38 -44 0
18 -29 -96 0
17 36 -89 0
26 -35 59 0
18 50 79 0
-3 -6 51 0
-11 -39 72 0
-16 -19 96 0
-8 20 40 0
3 -20 74 0
52 54 83 0
69 -72 -75 0
6 -64 72 0
-6 22 -73 0
-33 -74 94 0
32 54 -71 0
48 90 0
-61 -70 89 0
-40 -45 -93 0
-13 26 67 0
-44 48 74 0
-38 55 -82 0
5 46 52 0
3 -91 -93 0
-30 -31 95 0
-6 35 58 0
-1 6 -68 0
12 -19 29 0
-9 -13 -24 0
22 26 89 0
36 54 -95 0
46 48 -95 0
11 19 34 0
-33 71 -90 0
-4 -60 -89 0
-14 24 -87 0
-17 24 0
30 -33 37 0
28 -42 -65 0
18 -35 74 0
32 -55 74 0
-20 -55 81 0
17 20 -58 0
-1 -36 78 0
-35 -46 -55 0
9 -42 55 0
-12 -36 -58 0
18 68 -80 0
-3 86 0
18 -90 -91 0
32 -58 93 0
63 -75 -88 0
59 -81 -94 0
45 52 -80 0
12 -63 -85 0
27 -75 95 0
44 73 -89 0
-53 67 84 0
33 62 83 0
-46 56 -62 0
2 4 52 0
17 -72 -96 0
-41 -54 -65 0
-40 -70 91 0
-49 -63 -95 0
18 -65 75 0
-9 27 64 0
35 -68 -82 0
12 21 -64 0
41 -45 64 0
35 47 94 0
35 -68 -69 0
22 -42 67 0
6 25 36 0
-19 -66 83 0
