p cnf 98 386
-15 21 91 0
16 31 55 0
50 66 -76 0
17 -29 -49 0
12 -55 -97 0
39 69 -78 0
70 88 -98 0
22 -27 -34 0
21 -64 91 0
6 23 52 0
49 -66 68 0
-52 -55 75 0
21 33 60 0
-8 58 -70 0
-7 20 -42 0
-11 -79 -88 0
32 -53 -58 0
11 13 84 0
29 85 -95 0
-8 56 59 0
9 22 52 0
-32 -52 -61 0
-12 -53 73 0
-36 -40 46 0
-3 28 -54 0
65 78 -84 0
46 -69 77 0
-2 6 79 0
-50 97 98 0
-33 43 -92 0
5 20 -67 0
-48 -61 -92 0
-32 -34 63 0
9 -27 70 0
-34 -49 81 0
-2 -49 62 0
44 -70 88 0
5 -8 17 0
21 28 39 0
6 48 -91 0
13 -57 -81 0
8 76 88 0
56 -66 -71 0
6 84 87 0
19 -29 -58 0
19 43 0
24 61 -90 0
-38 57 -94 0
14 -23 60 0
-61 -62 -90 0
35 40 44 0
39 70 -98 0
-58 -80 -82 0
14 -42 89 0
-48 87 -95 0
18 40 97 0
46 -55 71 0
-2 46 -90 0
-52 -91 -96 0
-14 -90 0
-31 56 77 0
8 -76 -89 0
8 -49 -74 0
31 50 -68 0
44 55 -66 0
3 31 32 0
-21 -67 -88 0
-36 38 58 0
27 -46 61 0
15 -93 -94 0
9 25 -31 0
12 18 -69 0
51 -52 72 0
-15 30 87 0
28 54 -62 0
4 44 72 0
2 -61 75 0
-3 18 -37 0
17 55 59 0
-7 -16 -80 0
-21 -30 78 0
1 -39 -97 0
16 -69 -93 0
36 75 78 0
29 -34 0
-21 -56 59 0
27 -37 -89 0
-9 12 32 0
-29 30 -86 0
-28 -81 91 0
69 71 91 0
5 -60 -71 0
26 47 74 0
44 73 83 0
27 42 -44 0
-36 -71 -79 0
-12 80 81 0
-10 17 -43 0
10 37 -89 0
2 9 -91 0
-29 55 69 0
-11 -83 -91 0
12 -40 73 0
65 84 -88 0
-7 33 -94 0
-20 -25 31 0
12 -49 67 0
32 -75 97 0
-12 17 -63 0
-5 -13 31 0
-17 24 -28 0
2 -21 91 0
-46 64 -68 0
-57 67 78 0
-12 -17 71 0
4 21 -60 0
26 -57 -59 0
-39 73 89 0
51 -63 70 0
-27 -70 -71 0
-20 -69 -91 0
-50 51 89 0
-32 -41 -61 0
-1 44 -45 0
-24 30 76 0
32 62 63 0
-12 35 90 0
19 -25 93 0
-3 37 -64 0
72 -85 90 0
17 -35 -73 0
-3 22 -81 0
-9 -33 47 0
81 -88 -89 0
41 60 -79 0
-65 -70 86 0
1 11 84 0
-13 65 -80 0
-43 68 -69 0
30 -77 -79 0
50 -59 -96 0
-1 -71 -84 0
18 -33 -79 0
-45 -55 0
23 -63 94 0
-28 92 0
-7 -31 55 0
28 71 92 0
15 -38 0
-41 -62 -69 0
1 -25 28 0
-5 25 61 0
22 -47 93 0
-3 9 -79 0
-18 25 97 0
-3 20 56 0
-19 34 -70 0
-22 -53 -61 0
21 -23 -85 0
25 29 -42 0
32 -36 74 0
23 -98 0
-36 -37 66 0
21 -77 -96 0
-40 -49 96 0
2 12 -32 0
-25 -69 98 0
-4 5 29 0
27 -51 56 0
42 56 87 0
-5 83 -98 0
6 30 48 0
26 -37 84 0
37 60 78 0
8 -28 80 0
-60 85 -96 0
-14 -33 -39 0
9 53 -67 0
-41 -78 -80 0
-43 -45 65 0
-1 48 -67 0
56 97 0
21 -63 -98 0
-42 62 -79 0
-55 57 82 0
-32 78 89 0
6 49 -76 0
-66 -86 -89 0
-27 46 80 0
6 -46 -58 0
2 81 -86 0
34 42 61 0
-39 63 -90 0
-37 49 51 0
7 -13 88 0
-18 -25 34 0
-18 57 86 0
-14 -52 80 0
-47 70 77 0
-44 -74 82 0
-2 58 86 0
-65 71 -83 0
25 -38 51 0
38 43 86 0
25 34 78 0
-12 25 95 0
15 18 74 0
-8 16 43 0
-43 66 71 0
47 56 85 0
14 -35 -48 0
-27 53 -66 0
34 63 85 0
6 -13 39 0
-20 -67 -75 0
-7 70 -78 0
-20 -36 -41 0
-20 -22 -58 0
35 -41 66 0
56 -73 97 0
71 -77 -94 0
-43 82 0
-12 43 55 0
-21 -22 62 0
2 -20 89 0
20 -51 -80 0
-25 -30 77 0
58 -92 -98 0
6 -17 -40 0
-5 8 -39 0
-23 63 -83 0
48 71 -73 0
-83 -95 98 0
58 -83 90 0
-56 -69 92 0
22 -34 65 0
-4 17 26 0
35 75 82 0
-42 86 -93 0
20 -58 70 0
-46 -83 94 0
-76 -78 98 0
22 -31 89 0
15 18 -83 0
-21 28 89 0
-51 54 -83 0
1 49 -74 0
15 59 -93 0
-5 80 92 0
-5 33 -93 0
-27 48 74 0
-43 62 79 0
3 5 -67 0
-18 43 72 0
-1 81 -92 0
-7 -61 -93 0
15 -39 -43 0
76 -82 -87 0
6 22 -89 0
22 38 87 0
60 -74 75 0
36 -52 -83 0
21 -70 85 0
40 -80 94 0
16 -74 -98 0
-1 -40 -89 0
-31 -83 94 0
-40 -63 -77 0
11 55 92 0
4 -44 -57 0
-6 57 62 0
76 79 95 0
-48 62 88 0
38 66 -82 0
-62 88 93 0
46 -55 74 0
-63 72 83 0
7 -41 88 0
5 -82 91 0
58 75 -91 0
2 45 -60 0
-2 50 -94 0
-23 50 53 0
-39 81 -98 0
-44 -82 90 0
5 25 -86 0
12 -47 -51 0
53 -68 91 0
5 -58 90 0
-34 55 -57 0
4 64 86 0
41 -63 81 0
-2 -9 -32 0
-11 -45 -95 0
33 -35 -73 0
-14 21 -50 0
-6 80 85 0
-61 -65 -69 0
-9 70 -79 0
54 56 93 0
41 43 50 0
35 47 78 0
-41 -55 -56 0
25 -32 -34 0
-28 60 80 0
4 -8 -51 0
9 -15 -88 0
23 -58 0
12 -17 -44 0
-39 -44 -78 0
-29 50 -55 0
16 -34 -89 0
58 -89 95 0
-28 29 -49 0
-41 77 -78 0
-14 -46 -65 0
-23 26 31 0
-22 -28 69 0
-2 48 71 0
65 -91 -92 0
22 29 -90 0
17 -64 -72 0
-31 -62 86 0
8 -56 -66 0
-4 67 -96 0
-13 57 -86 0
-22 -43 75 0
-39 -60 74 0
-3 41 98 0
-38 -49 61 0
2 92 -94 0
9 50 85 0
-11 38 -88 0
31 -42 -74 0
6 57 64 0
-58 72 83 0
-22 30 43 0
-10 -53 -71 0
-8 49 -87 0
15 -30 36 0
-40 -42 61 0
16 -91 -92 0
46 -70 -72 0
6 14 -58 0
39 -86 -94 0
-17 31 32 0
-6 23 56 0
-54 -72 87 0
5 -7 67 0
-29 -88 -92 0
-19 -21 -53 0
1 38 70 0
-41 52 -68 0
-36 -41 59 0
18 28 -71 0
21 -48 72 0
45 -46 -94 0
5 40 -95 0
-4 -12 56 0
-14 19 -35 0
-28 -58 64 0
-27 47 85 0
3 23 -26 0
-59 -79 -94 0
-33 51 68 0
