p cnf 94 370
-11 -22 -73 0
-2 32 45 0
58 94 0
24 -39 48 0
35 -36 -60 0
-2 -68 -70 0
28 -39 -81 0
-41 -66 -94 0
2 62 -69 0
-4 74 0
-63 -87 90 0
-7 -37 71 0
-26 32 55 0
-4 52 90 0
45 -62 81 0
9 -42 63 0
-30 -49 75 0
-6 14 -24 0
11 -15 -59 0
4 15 -68 0
23 47 91 0
-13 39 -84 0
70 79 -88 0
38 -55 68 0
19 -61 -86 0
-22 -39 65 0
57 -85 0
-40 81 0
20 23 68 0
-6 12 42 0
-4 -64 88 0
-4 17 58 0
-41 -42 -80 0
12 64 -71 0
-68 -86 88 0
38 54 0
6 62 -82 0
-64 66 -79 0
23 24 -57 0
19 62 75 0
-15 49 -94 0
-14 -42 -92 0
-21 86 93 0
43 82 -89 0
-48 -64 -67 0
-2 -4 -70 0
-10 29 81 0
-31 45 -90 0
-8 54 72 0
14 56 82 0
-53 73 0
-6 31 -64 0
-18 26 -78 0
-39 73 90 0
24 -39 -65 0
44 63 -77 0
55 -82 -94 0
36 -41 -80 0
37 47 63 0
-9 31 50 0
-24 29 50 0
-44 -55 70 0
-24 36 85 0
-68 -78 79 0
30 -43 0
25 45 50 0
16 -66 -67 0
-24 28 0
-30 64 89 0
-62 -85 -86 0
39 -65 -86 0
-44 -49 91 0
-59 69 -86 0
-2 -18 -88 0
13 -49 -76 0
-4 -26 57 0
9 -55 0
-3 -16 31 0
-5 31 -90 0
24 -56 -77 0
37 -45 87 0
-9 50 51 0
-22 52 0
-7 -13 -51 0
-4 26 56 0
53 63 67 0
-18 -20 -36 0
26 45 82 0
-33 63 78 0
-39 -44 -67 0
-7 60 -87 0
-11 -18 74 0
-30 70 80 0
-6 7 59 0
-5 17 -94 0
26 72 -78 0
-69 77 -94 0
-34 -49 72 0
-18 -38 -91 0
21 49 56 0
13 68 -70 0
27 64 -79 0
27 36 69 0
-7 -44 82 0
-39 -65 87 0
-1 -12 -35 0
24 29 -45 0
-2 69 -85 0
7 -22 44 0
78 -81 94 0
-35 43 -53 0
-38 -68 0
38 85 -87 0
-25 31 -44 0
6 56 73 0
55 77 0
24 -63 66 0
-52 -81 -87 0
60 -67 -77 0
56 -77 84 0
-16 -65 76 0
-22 -42 50 0
16 40 -42 0
-10 -14 -75 0
63 69 0
42 -75 88 0
71 80 -93 0
28 -61 -74 0
-13 -20 73 0
17 -23 75 0
-48 56 91 0
-12 13 48 0
