p cnf 91 348
-15 17 -53 0
-13 -29 48 0
31 -49 83 0
-1 2 77 0
-24 82 0
-15 -42 85 0
-12 35 -47 0
24 42 77 0
32 56 -81 0
-20 -42 -55 0
-29 30 -71 0
-41 83 -89 0
-35 -49 54 0
-74 -80 -91 0
-15 -39 -88 0
-32 -40 86 0
37 41 -67 0
4 -33 -35 0
13 -22 -50 0
36 -45 -51 0
-19 -31 -69 0
-12 34 -81 0
1 11 32 0
-46 69 84 0
-38 78 86 0
8 44 -70 0
16 53 84 0
-38 -66 -78 0
-13 -26 45 0
17 31 82 0
26 83 0
20 31 -42 0
4 79 -88 0
66 -77 0
-2 -57 -79 0
29 -44 89 0
-19 -22 64 0
40 -75 81 0
27 48 74 0
-47 68 78 0
82 89 0
36 -72 -91 0
-1 70 0
-7 -24 58 0
35 -64 -70 0
25 57 -77 0
-1 31 57 0
-32 45 52 0
-6 58 86 0
-12 23 39 0
-24 -47 -89 0
5 8 -64 0
3 28 65 0
50 57 -65 0
-12 36 40 0
20 64 -70 0
-8 -50 -82 0
1 56 -66 0
-16 -79 80 0
-17 -18 -52 0
60 -64 -66 0
5 20 -23 0
9 29 -46 0
55 -68 -70 0
22 54 0
69 -74 -77 0
-53 -81 90 0
38 -60 68 0
36 43 44 0
40 -50 -66 0
3 37 87 0
-15 -59 80 0
-82 -86 89 0
42 43 80 0
25 -35 58 0
7 -10 -55 0
45 -74 0
-23 51 63 0
61 86 0
-36 45 58 0
43 67 -76 0
-32 34 -83 0
29 -30 -80 0
37 -43 81 0
7 -31 43 0
-13 26 0
1 27 0
28 -55 -57 0
-32 -37 -55 0
19 36 84 0
10 -56 0
33 43 -44 0
-6 -64 -72 0
-41 75 -90 0
-21 -23 -55 0
14 -43 0
16 -58 -81 0
54 57 -89 0
2 46 -84 0
6 21 -50 0
8 -50 77 0
-17 -62 65 0
-4 12 24 0
-3 -50 -62 0
-22 57 -85 0
-16 27 -46 0
-23 48 -90 0
74 80 -82 0
69 -88 0
-21 66 77 0
-12 32 71 0
29 43 75 0
2 -9 73 0
-13 19 25 0
-31 -37 60 0
18 39 45 0
-21 -32 38 0
10 53 60 0
3 -22 -59 0
-19 -47 -50 0
1 -43 -54 0
6 -22 -27 0
-10 -31 75 0
28 40 83 0
-14 -16 -41 0
-12 42 48 0
-37 58 67 0
6 -18 -55 0
-7 82 -91 0
33 46 55 0
-27 -40 -47 0
-38 -50 -76 0
39 54 71 0
-11 23 40 0
-22 -54 68 0
12 60 87 0
7 36 42 0
-53 80 -87 0
5 40 -84 0
-35 38 -90 0
-43 86 0
-12 56 -90 0
30 -50 -72 0
-55 -68 -87 0
44 80 -88 0
10 66 74 0
-30 41 -44 0
78 81 -89 0
-16 25 90 0
2 39 54 0
-28 75 89 0
-47 -55 -85 0
36 50 -70 0
16 -71 0
2 -4 80 0
44 -58 -66 0
35 -40 -58 0
27 38 -78 0
1 21 -74 0
-20 -25 86 0
27 45 79 0
-19 63 79 0
-62 -67 0
-62 72 -80 0
-32 -33 84 0
-12 -23 -73 0
42 54 -73 0
29 43 60 0
-2 -26 -58 0
-13 -14 -89 0
-58 78 -80 0
-12 -59 71 0
37 90 0
30 55 -62 0
5 76 0
54 75 -81 0
44 83 85 0
5 13 -73 0
9 -18 75 0
18 57 -67 0
-47 49 55 0
-28 42 -52 0
-62 -71 -87 0
-1 -79 -89 0
10 -29 -64 0
23 -70 90 0
-17 -37 39 0
-62 -82 -87 0
64 -70 -72 0
11 -16 -43 0
-3 -46 0
34 -37 -85 0
13 -21 69 0
-36 -64 -68 0
-2 49 -57 0
-57 -70 85 0
23 69 -70 0
-48 -51 -84 0
58 60 -73 0
-18 -36 -73 0
14 18 0
3 -20 -57 0
-35 -43 72 0
18 41 52 0
2 -37 -89 0
13 -28 31 0
-31 -44 -89 0
-7 16 49 0
33 -37 -59 0
-56 63 69 0
-19 -74 0
-4 50 54 0
-25 -38 75 0
-51 58 -72 0
12 26 56 0
-29 -71 88 0
-32 -34 80 0
3 -41 87 0
1 10 32 0
6 75 -82 0
-21 28 -80 0
10 -87 -88 0
27 29 60 0
-6 57 69 0
-18 -46 67 0
-25 -44 -70 0
-3 21 -27 0
-36 69 -87 0
11 79 0
-32 -79 84 0
-45 49 75 0
4 30 53 0
-22 -23 66 0
-23 -69 77 0
11 -42 -69 0
-11 -50 55 0
27 28 -90 0
17 -25 -63 0
-30 -40 -57 0
2 -17 50 0
-27 77 -85 0
-13 30 -83 0
-44 -50 87 0
-18 -29 -59 0
4 79 -91 0
13 17 -39 0
47 68 -83 0
-21 22 84 0
-19 50 -77 0
21 22 -33 0
-36 -72 -77 0
12 -30 61 0
-20 61 88 0
-37 48 -50 0
-29 32 82 0
-2 9 -36 0
-9 59 -67 0
6 -26 -90 0
28 -29 43 0
-7 -42 71 0
49 51 69 0
-29 -31 -62 0
23 -31 73 0
6 -40 -75 0
-12 61 72 0
59 60 -77 0
-33 61 -85 0
9 -45 51 0
37 51 -54 0
12 29 -85 0
6 -50 56 0
19 32 -86 0
-48 -89 0
63 -73 0
67 -78 0
12 16 -71 0
11 35 0
-1 33 70 0
-48 -88 89 0
-10 79 0
1 17 -63 0
5 -40 73 0
-31 -35 -47 0
-2 46 72 0
23 43 62 0
-7 -33 0
26 27 0
-6 54 -87 0
5 46 89 0
-4 -33 -34 0
54 -55 83 0
42 -65 -89 0
-59 66 -82 0
49 -86 -88 0
-29 -81 0
-30 -61 0
39 -50 -91 0
18 54 0
35 56 -83 0
12 -29 0
26 -56 -79 0
13 -49 89 0
-30 61 -77 0
-52 53 -72 0
-35 68 -80 0
-28 61 -76 0
5 61 69 0
42 88 -90 0
-14 15 53 0
32 69 76 0
-10 23 34 0
-37 -45 52 0
28 -40 -46 0
35 -71 -84 0
48 52 65 0
-38 43 -64 0
-17 18 -47 0
-19 -26 -70 0
25 36 -66 0
-20 -33 -88 0
-24 36 77 0
-70 73 0
37 -38 0
-45 -79 0
-29 52 64 0
28 35 -81 0
19 -60 -89 0
-4 17 -77 0
-44 -52 71 0
26 -65 0
-34 -38 73 0
-41 -66 -74 0
-10 33 73 0
-55 78 0
2 -59 -68 0
40 84 -85 0
31 70 0
12 -46 81 0
-16 -17 46 0
4 -27 -56 0
-41 79 0
18 -46 -49 0
36 72 -80 0
45 57 -83 0
4 61 -76 0
20 -60 -89 0
-58 68 83 0
18 43 -69 0
