p cnf 95 378
29 63 83 0
-59 82 0
-7 11 -63 0
-47 -75 -79 0
-20 -42 56 0
1 -34 51 0
29 -56 -85 0
18 38 -95 0
14 -41 -70 0
51 -52 -90 0
57 -62 -74 0
15 23 -62 0
-48 -69 91 0
72 -73 90 0
22 -80 -86 0
-50 65 -85 0
26 32 33 0
-51 57 88 0
18 50 -81 0
-30 -49 0
11 17 80 0
-17 41 -57 0
-1 -7 82 0
30 32 59 0
32 57 -69 0
-46 -74 -84 0
-7 -11 -63 0
-11 -63 95 0
-23 45 72 0
8 -22 -58 0
-8 -54 0
-4 -27 -63 0
13 22 -37 0
-51 58 -70 0
26 -49 -53 0
-12 -77 85 0
7 -51 -73 0
18 -45 66 0
-1 -47 -83 0
16 -30 -92 0
-3 18 -53 0
-38 -42 -95 0
12 -44 -80 0
29 -79 84 0
45 72 -80 0
-5 24 63 0
8 -13 -42 0
29 -67 -78 0
35 -79 -83 0
21 69 88 0
30 -50 0
-12 42 71 0
18 -23 -74 0
16 47 58 0
5 87 90 0
3 -70 -83 0
-14 -48 -56 0
-2 24 52 0
-8 -33 0
19 -74 79 0
-50 -57 59 0
-23 57 -72 0
39 57 92 0
-17 -54 80 0
-4 -40 -45 0
24 -52 -64 0
34 -44 -82 0
-9 -68 0
8 -11 -14 0
18 36 -89 0
-22 25 -74 0
74 -77 89 0
6 89 95 0
37 48 -50 0
-68 72 -91 0
49 65 67 0
-1 -42 64 0
-26 45 -54 0
-8 49 78 0
-13 -34 -41 0
14 70 -93 0
35 -38 -85 0
9 -25 -40 0
11 -62 -92 0
12 -70 74 0
14 -43 -90 0
5 -22 89 0
19 50 54 0
-19 41 -42 0
42 60 87 0
-23 61 -71 0
71 -83 -89 0
41 48 -94 0
86 90 -93 0
-30 -65 0
-30 61 -68 0
-24 -33 -75 0
26 29 -46 0
3 6 -58 0
-53 85 0
-2 82 -88 0
-18 44 -51 0
20 21 -27 0
-12 35 78 0
-18 26 65 0
-34 -35 -57 0
39 -61 85 0
-46 71 0
-33 -38 64 0
-1 23 47 0
26 -41 -77 0
19 26 81 0
40 -72 88 0
4 5 -56 0
-43 93 -95 0
-32 -49 72 0
11 -12 -35 0
-23 -82 91 0
-3 14 -23 0
8 -24 31 0
27 -55 -73 0
-3 5 -48 0
39 -44 89 0
-7 57 69 0
34 -65 72 0
40 -67 -93 0
5 21 59 0
25 -81 0
-1 30 53 0
45 -54 59 0
62 -87 93 0
-23 28 -57 0
-51 -62 88 0
-5 47 -90 0
-31 -67 -80 0
31 48 -76 0
-7 31 -61 0
-67 -70 -83 0
-25 -62 64 0
22 -47 -70 0
10 -11 69 0
35 -36 -38 0
27 41 70 0
-11 -64 -69 0
37 67 0
-68 84 87 0
32 -35 89 0
2 44 -46 0
29 48 71 0
-60 61 -89 0
17 23 -25 0
-14 -38 -94 0
2 -42 -85 0
35 49 -81 0
83 -87 89 0
-7 25 95 0
13 35 74 0
9 -28 -68 0
-72 -74 -75 0
7 37 0
19 -21 -68 0
15 -36 84 0
2 22 -82 0
-2 -21 62 0
-3 80 -95 0
7 29 -74 0
-19 -48 89 0
4 -8 -37 0
60 77 -78 0
-7 27 -72 0
-2 8 -25 0
-45 48 -54 0
-7 46 62 0
-29 42 87 0
-56 -75 90 0
-15 -33 -78 0
5 -20 -95 0
-31 37 80 0
10 28 85 0
18 29 -77 0
16 29 -46 0
30 -38 85 0
-5 -68 88 0
-1 39 -46 0
9 -64 -65 0
25 52 63 0
55 -63 85 0
-12 48 90 0
30 62 68 0
-32 46 -85 0
-47 -60 90 0
-29 41 -90 0
-18 33 -82 0
61 77 80 0
18 -48 92 0
29 -31 37 0
-31 -65 86 0
-5 -8 29 0
-34 -56 -93 0
15 -53 63 0
-25 49 87 0
-33 74 0
-72 80 84 0
5 21 -52 0
22 -38 -76 0
-1 7 47 0
4 -65 -82 0
-16 -79 0
-10 -63 -78 0
8 -36 -78 0
15 60 85 0
10 -18 -26 0
35 50 -82 0
-33 -52 60 0
3 24 63 0
4 21 63 0
-10 49 -77 0
1 -26 -82 0
6 86 -90 0
-42 47 51 0
-34 -61 -76 0
20 46 56 0
-14 33 -72 0
-37 -39 -60 0
4 -59 -91 0
-28 61 -84 0
8 18 24 0
-33 -37 61 0
-46 52 85 0
24 26 69 0
-16 41 93 0
47 51 -59 0
17 62 90 0
14 -81 -87 0
11 20 90 0
-36 -46 90 0
27 39 -42 0
37 73 0
-5 -18 -72 0
-6 -10 -30 0
-7 77 -92 0
56 -64 -65 0
-36 42 -58 0
31 43 -54 0
-15 21 61 0
41 -58 0
-77 -84 -91 0
8 -29 48 0
-31 -45 61 0
34 -65 83 0
-7 -13 -83 0
-17 -39 75 0
48 86 0
17 87 -93 0
65 -82 -92 0
28 -52 -61 0
-3 27 -52 0
-33 34 77 0
6 76 -87 0
14 75 94 0
6 -21 -89 0
-6 66 -85 0
-40 -59 0
-4 -11 -24 0
-17 28 -82 0
-3 -17 -92 0
17 -90 92 0
-8 -35 77 0
-61 -72 -91 0
12 -46 -69 0
13 31 -68 0
15 -28 33 0
28 42 -54 0
-17 22 -79 0
5 -78 95 0
-24 52 -72 0
-28 -38 -79 0
46 55 -73 0
-6 11 24 0
11 -63 -91 0
-4 10 -50 0
-10 -74 -94 0
-29 71 91 0
3 24 -26 0
-23 84 -95 0
-11 -28 0
2 -10 88 0
9 -53 -58 0
64 -83 -94 0
39 -52 69 0
-23 -67 -70 0
27 63 -84 0
11 72 -90 0
4 -7 27 0
-5 6 -63 0
-62 -68 -86 0
-15 -34 -69 0
-37 45 71 0
30 32 56 0
-3 -16 -87 0
-33 -57 0
31 44 79 0
9 32 90 0
-23 -37 84 0
34 -41 -45 0
51 -77 82 0
-22 -76 79 0
-14 79 0
-2 4 -92 0
74 -79 -83 0
35 -59 94 0
-11 -67 88 0
14 47 -69 0
-27 -50 -66 0
-44 -45 46 0
74 79 0
-46 -57 75 0
-19 -35 39 0
56 70 -90 0
58 -81 -92 0
-7 82 83 0
15 -48 59 0
18 -51 81 0
18 75 -85 0
8 -21 45 0
-17 -74 78 0
28 75 83 0
31 -34 56 0
-10 23 -36 0
-2 -8 26 0
-40 83 84 0
6 11 -36 0
-15 87 89 0
-24 -38 53 0
-29 -74 -86 0
8 18 78 0
13 85 95 0
-4 52 93 0
-33 -36 0
-33 65 -68 0
-29 -35 59 0
-12 14 51 0
-14 16 -57 0
-12 58 93 0
-51 56 0
3 -59 -71 0
-41 -83 85 0
20 26 73 0
12 38 42 0
-4 54 -58 0
6 -9 -15 0
-25 54 -94 0
33 64 67 0
38 -63 -66 0
-41 -65 -70 0
38 -78 87 0
7 -12 -54 0
26 46 74 0
-14 -19 52 0
-60 -61 -87 0
-33 -79 85 0
5 -26 -73 0
-22 37 -70 0
1 76 86 0
-7 17 46 0
8 58 73 0
-23 31 88 0
17 -64 0
-27 38 56 0
-23 62 93 0
17 -40 91 0
-21 -28 87 0
16 26 51 0
12 -29 -45 0
1 -89 0
-35 -83 0
23 29 0
60 73 -95 0
