p cnf 96 381
-56 57 94 0
3 16 -76 0
1 -18 60 0
22 -38 -52 0
16 -63 -91 0
9 42 51 0
6 -66 0
22 -36 60 0
48 64 -86 0
-2 -20 -31 0
-36 -48 69 0
-15 -37 -50 0
-7 -27 -87 0
-27 44 -87 0
-9 86 -88 0
22 57 -68 0
2 -6 -71 0
18 -81 95 0
-17 50 78 0
15 -70 -95 0
-29 36 -96 0
15 78 -94 0
5 -56 -94 0
15 -25 -42 0
35 49 -56 0
-7 12 79 0
45 72 -96 0
26 -28 62 0
19 28 -92 0
8 -29 -71 0
40 43 62 0
18 88 89 0
-31 -58 91 0
-1 -34 63 0
-33 57 -60 0
-33 -58 76 0
-22 80 -92 0
-16 66 88 0
50 60 -79 0
-26 -44 -66 0
14 87 94 0
17 35 -70 0
3 -38 -70 0
44 56 74 0
38 -53 -61 0
36 -50 -51 0
56 81 -85 0
-51 -64 91 0
-22 52 87 0
16 27 -30 0
2 64 82 0
15 78 -81 0
-12 14 49 0
20 55 73 0
57 69 -76 0
22 -35 42 0
-24 59 86 0
-16 -44 -82 0
23 -45 82 0
-9 -43 -76 0
66 78 88 0
34 -36 45 0
15 -24 68 0
-8 -22 29 0
28 33 39 0
13 16 66 0
-8 53 -76 0
-11 -18 -57 0
21 24 -93 0
-16 -30 40 0
-19 42 73 0
-33 82 0
42 50 96 0
-28 -55 -69 0
34 -70 -92 0
1 40 -70 0
32 -46 -50 0
-53 -59 -68 0
-11 41 76 0
-8 44 -95 0
29 35 -77 0
-32 45 -59 0
-63 73 -76 0
-3 33 -75 0
-63 -64 0
-27 72 -89 0
23 63 -84 0
-43 69 78 0
35 -71 -87 0
5 66 69 0
-22 31 -60 0
61 62 -66 0
-31 -84 -86 0
-7 -24 -30 0
-27 71 -86 0
-21 -45 -68 0
-47 -49 -71 0
-2 -69 93 0
7 82 -87 0
58 -66 82 0
-36 -62 92 0
-62 -83 -96 0
7 13 15 0
61 -63 73 0
-10 -31 -51 0
44 53 -73 0
85 89 95 0
21 33 38 0
-3 14 74 0
-9 76 82 0
-9 -11 -15 0
-4 55 74 0
14 54 -75 0
-15 -38 -89 0
2 52 -74 0
13 -29 -67 0
8 -20 -54 0
6 54 -74 0
-12 -25 -82 0
-4 44 93 0
-44 62 91 0
-25 52 -96 0
12 20 -78 0
64 -79 84 0
8 25 48 0
26 -60 -83 0
4 45 -76 0
3 -35 56 0
48 51 -63 0
16 36 71 0
6 7 -53 0
-16 81 89 0
12 34 -41 0
33 -45 88 0
3 47 83 0
-2 -20 77 0
-8 43 69 0
-54 -64 81 0
34 58 -83 0
51 -56 69 0
8 43 -52 0
6 -32 68 0
10 41 76 0
33 37 91 0
18 34 -93 0
-59 -65 86 0
51 -88 0
-3 -46 95 0
27 46 -60 0
33 -45 -64 0
-24 -41 47 0
-33 -88 -92 0
-8 -56 -90 0
27 -46 84 0
-1 75 -81 0
-60 -88 96 0
-43 -72 88 0
-4 27 -82 0
-3 8 -13 0
22 63 77 0
20 37 -55 0
-25 -64 89 0
-14 65 75 0
7 77 87 0
-1 2 82 0
-28 -39 72 0
14 -24 88 0
15 42 -95 0
-42 59 -71 0
-10 -12 64 0
32 -58 92 0
56 78 -95 0
39 -76 96 0
-11 -31 -78 0
42 56 -84 0
-20 36 -67 0
46 -58 74 0
-8 -46 -75 0
18 -37 63 0
10 -72 0
-3 4 -85 0
2 -21 48 0
34 62 -93 0
-68 -69 0
-2 -19 49 0
17 -22 83 0
-4 33 74 0
31 87 -94 0
-1 47 48 0
-14 -42 94 0
-56 -60 74 0
13 -41 63 0
-6 77 -83 0
23 -29 37 0
5 -72 -83 0
31 36 -95 0
5 -11 54 0
-10 -12 -28 0
25 81 89 0
24 96 0
49 75 94 0
8 -69 -96 0
18 35 51 0
1 48 87 0
-16 64 0
39 -67 78 0
41 -44 -94 0
56 67 86 0
-7 37 -54 0
39 58 72 0
-18 68 96 0
-3 69 76 0
-20 -55 62 0
-47 70 86 0
-46 69 83 0
48 -53 -56 0
32 -35 52 0
10 51 -75 0
-33 40 -92 0
-16 -50 -53 0
-16 -29 -94 0
-3 -18 -21 0
