p cnf 97 392
32 -75 82 0
45 54 -92 0
-21 36 -48 0
6 -22 -60 0
-50 53 94 0
-41 -75 -90 0
45 74 82 0
20 -43 -80 0
10 -22 -97 0
5 63 -88 0
16 -53 -55 0
50 53 -85 0
-21 30 -83 0
-49 89 -91 0
1 52 -83 0
-11 -77 -96 0
19 32 -85 0
14 -28 0
-12 -33 -55 0
-5 -41 -92 0
-6 8 19 0
-73 78 85 0
20 33 88 0
24 62 89 0
-13 -38 -90 0
-53 -55 72 0
37 66 83 0
-55 76 -83 0
-37 48 -52 0
-27 -68 -76 0
14 -63 86 0
-4 51 -83 0
34 62 97 0
-4 20 -83 0
-30 -62 97 0
8 -24 38 0
21 -70 76 0
24 -30 62 0
-3 -34 -74 0
-37 79 84 0
18 54 96 0
-78 81 90 0
23 69 -97 0
-48 -56 -58 0
-68 -70 -88 0
19 -34 69 0
2 -58 -86 0
44 -56 67 0
-3 -20 52 0
-39 -48 69 0
20 29 74 0
-88 -95 0
50 52 59 0
-74 91 -94 0
8 64 -75 0
-10 -14 -53 0
-5 28 -76 0
-2 63 97 0
48 65 90 0
-6 86 95 0
1 -11 -50 0
-9 -13 -79 0
-14 -19 0
56 -62 -79 0
16 -23 79 0
29 -36 0
-7 20 -25 0
-2 14 34 0
24 31 94 0
-71 -89 -95 0
14 -22 -71 0
4 52 86 0
-36 -51 -58 0
-58 80 -91 0
-43 -59 77 0
27 -64 -90 0
-16 25 -67 0
-7 71 -79 0
26 73 -88 0
24 90 -95 0
-6 -16 -59 0
7 -49 82 0
-26 -45 93 0
43 72 75 0
-17 72 95 0
-7 65 68 0
33 -39 63 0
-34 -40 -42 0
-18 -32 86 0
7 75 92 0
23 30 -66 0
-27 -72 82 0
-50 53 -76 0
52 -57 0
-6 -62 70 0
5 10 21 0
-36 84 88 0
-4 57 -60 0
-3 -22 -64 0
-25 -50 -86 0
12 43 -47 0
2 -32 51 0
-59 -82 85 0
-19 32 -85 0
43 70 88 0
-28 -29 -64 0
-12 45 -89 0
36 -60 88 0
-19 -45 60 0
42 -52 -59 0
4 5 -94 0
-3 7 -36 0
-37 82 -97 0
14 23 -31 0
38 44 88 0
41 48 -72 0
24 39 67 0
4 -21 73 0
-3 30 86 0
-1 -40 96 0
11 -21 -62 0
43 -62 89 0
-25 50 -70 0
-7 67 -72 0
-32 -51 90 0
44 -81 -89 0
12 33 43 0
-27 -67 89 0
27 -46 -87 0
-29 -36 -58 0
-30 35 -55 0
-10 -68 -97 0
-21 27 -58 0
20 -22 55 0
-19 -48 -73 0
-11 91 -94 0
10 -60 0
-33 74 -87 0
69 77 -94 0
5 -30 80 0
-18 24 -89 0
2 -14 -41 0
54 59 -63 0
16 31 -86 0
7 -9 48 0
15 -53 63 0
-31 -51 97 0
53 -75 -94 0
10 51 -76 0
-5 -14 -93 0
-14 33 -63 0
30 48 -97 0
46 -72 75 0
11 21 48 0
78 82 0
15 69 93 0
17 87 -92 0
6 -29 -85 0
-3 15 66 0
-15 68 74 0
22 -58 79 0
27 -28 -34 0
31 82 85 0
-22 63 -73 0
-3 26 37 0
54 -96 0
-69 -72 93 0
29 63 -72 0
-41 -84 87 0
30 -35 76 0
38 -44 -89 0
19 -36 -40 0
39 47 -83 0
40 56 -58 0
-7 -13 -64 0
30 -77 94 0
-1 -38 49 0
54 -56 -65 0
-16 -63 -67 0
-25 57 -58 0
-20 49 94 0
-8 11 17 0
-26 -55 -92 0
-45 -81 -93 0
13 -52 -89 0
-12 61 81 0
-35 36 -72 0
6 -18 -64 0
26 -31 39 0
-12 -57 97 0
-50 -64 -70 0
38 -48 68 0
81 83 94 0
25 -63 76 0
-27 -79 -86 0
-13 -79 97 0
-10 -77 93 0
17 28 -50 0
49 57 95 0
-34 -50 -64 0
-23 -59 73 0
-56 -78 93 0
22 92 94 0
-6 -67 87 0
3 -7 -11 0
-11 26 -80 0
1 9 -73 0
38 63 -77 0
-17 -35 40 0
13 23 -91 0
-5 -28 47 0
61 72 -86 0
63 -72 92 0
-18 -34 72 0
-34 59 -88 0
16 40 73 0
-13 50 81 0
7 -16 33 0
-8 18 -50 0
8 45 58 0
12 15 -93 0
-9 37 -90 0
9 47 85 0
14 -54 -60 0
-65 -84 -87 0
-22 -94 0
24 -58 65 0
54 73 -81 0
5 80 -96 0
20 -46 -56 0
20 26 -42 0
-26 -32 94 0
-22 -57 -90 0
-41 51 -85 0
-7 -32 33 0
23 -50 55 0
-16 51 64 0
-13 34 -65 0
-30 41 49 0
30 57 -65 0
24 -48 -51 0
5 -69 84 0
51 -52 87 0
4 65 75 0
-41 61 -83 0
-5 40 -94 0
5 -47 83 0
-8 -22 80 0
-3 -52 -94 0
-19 -60 72 0
-49 -65 91 0
-20 74 90 0
-33 38 -82 0
-42 46 -88 0
-23 -31 -84 0
43 -69 0
13 87 90 0
2 19 23 0
5 32 -53 0
30 33 -83 0
35 -48 -64 0
-47 60 84 0
3 -46 -91 0
59 -97 0
-3 -41 -79 0
-29 -65 0
-35 -36 0
-11 -46 56 0
-21 -33 -52 0
40 61 -88 0
13 -24 55 0
-1 75 82 0
4 34 -39 0
14 -84 -96 0
-70 -83 86 0
-45 -49 -54 0
14 -30 -41 0
19 87 -97 0
39 -83 -96 0
46 82 94 0
-70 -80 -97 0
30 71 95 0
17 63 94 0
-4 -83 -97 0
17 -33 65 0
-1 -48 53 0
46 -67 -94 0
8 -49 -51 0
-64 -68 88 0
51 73 79 0
-24 66 -89 0
21 91 93 0
-42 53 57 0
79 -85 -97 0
32 -73 84 0
2 -24 -42 0
-6 -30 -50 0
15 56 58 0
49 -56 -82 0
44 46 60 0
-28 82 97 0
12 17 -40 0
15 38 -74 0
51 -60 -67 0
-45 -46 -78 0
-23 34 -84 0
12 -23 72 0
-22 58 81 0
19 64 -76 0
-4 31 -92 0
10 -35 75 0
-20 -30 95 0
-17 80 -83 0
-11 74 -79 0
25 -51 89 0
-4 -71 -74 0
46 -50 -93 0
33 39 -65 0
-61 -67 -93 0
-31 -34 62 0
48 -56 64 0
58 -61 96 0
39 -64 72 0
-38 45 78 0
46 76 87 0
-45 78 93 0
-48 -58 67 0
42 63 65 0
11 93 94 0
5 -27 -37 0
-4 60 -95 0
32 -45 -52 0
45 -64 -81 0
-13 -64 -75 0
-21 -86 -93 0
-10 52 90 0
7 -13 -47 0
-37 41 78 0
-20 -25 44 0
-4 7 76 0
-39 56 -60 0
-13 -25 -96 0
-65 67 -86 0
-1 -35 39 0
6 -71 76 0
17 29 45 0
35 -53 -69 0
59 75 80 0
-74 78 -91 0
-51 73 -80 0
-8 34 76 0
-23 33 -51 0
41 -94 -95 0
-25 -33 87 0
29 -59 91 0
-7 -66 -79 0
63 67 -74 0
38 74 -97 0
13 44 74 0
-8 95 0
-40 -52 -57 0
-11 -34 -40 0
-54 -95 96 0
17 25 -82 0
4 -42 47 0
-10 14 89 0
-29 -61 -64 0
19 -25 -35 0
2 59 94 0
60 69 -85 0
-30 50 -56 0
-13 -58 72 0
3 -93 96 0
-28 53 -87 0
-2 -14 -92 0
21 50 55 0
-4 -21 74 0
38 -73 86 0
24 -49 85 0
9 -12 38 0
14 -73 84 0
-38 -62 82 0
35 -39 -54 0
-20 -28 32 0
11 37 -48 0
-55 79 -88 0
13 23 -50 0
2 -35 0
-1 -81 -87 0
-15 19 92 0
-30 -78 92 0
14 51 61 0
