p cnf 94 363
16 -35 55 0
-13 49 -73 0
-46 64 -83 0
9 12 -81 0
32 48 0
78 80 -93 0
-26 -56 90 0
-11 -56 -92 0
28 -53 0
9 57 -64 0
28 39 0
22 68 -76 0
-18 -57 0
-57 65 -71 0
27 40 61 0
-38 49 -76 0
-24 36 77 0
35 65 -69 0
8 18 -78 0
-69 75 -89 0
-9 15 75 0
-61 -66 -83 0
-40 78 -84 0
-15 -60 74 0
36 -63 0
20 54 -68 0
-10 11 -82 0
41 -59 -75 0
-13 39 -51 0
56 -73 -92 0
-22 55 -80 0
-30 62 -65 0
4 -38 -88 0
7 24 -42 0
-27 39 -84 0
-41 -47 -52 0
5 -42 69 0
-18 32 35 0
18 -31 73 0
-3 8 0
5 16 -57 0
5 -20 72 0
14 -18 61 0
3 42 -44 0
-49 -56 -86 0
42 45 -69 0
17 50 -91 0
32 61 -93 0
-2 -39 68 0
-25 33 78 0
-13 -16 36 0
27 33 50 0
-8 -49 -93 0
-29 62 83 0
-36 -58 94 0
44 -72 82 0
70 75 0
-17 79 0
-29 -66 -81 0
-60 -88 -93 0
11 -64 82 0
8 -34 -60 0
-2 -9 -10 0
-20 -24 93 0
17 24 -57 0
-11 -29 54 0
4 -29 -87 0
-9 -25 67 0
33 60 86 0
33 48 68 0
-27 -57 -73 0
-10 14 -55 0
67 -71 81 0
11 38 -88 0
-9 12 -35 0
18 -71 -84 0
18 -26 -50 0
-13 38 -66 0
55 -79 -89 0
-25 27 0
-4 43 -88 0
-30 82 -89 0
1 -63 -88 0
18 -45 -91 0
10 51 88 0
11 14 16 0
45 63 87 0
42 -51 57 0
14 48 50 0
-47 -61 82 0
15 -48 93 0
-13 -14 -44 0
-2 9 -47 0
-27 -64 -85 0
87 -88 -93 0
-19 -66 -72 0
-25 26 -71 0
-19 51 74 0
-28 -45 -83 0
16 -28 -78 0
1 -40 77 0
19 33 -53 0
-24 26 45 0
-35 49 56 0
-26 -73 75 0
-24 -31 90 0
12 -15 -90 0
20 62 0
-27 38 -65 0
7 -89 91 0
34 -42 73 0
-20 -34 82 0
-1 -10 -54 0
36 -79 81 0
62 -74 91 0
40 59 -76 0
-12 38 0
-11 25 -86 0
-1 -88 93 0
-34 -39 62 0
50 82 0
-8 46 75 0
3 12 -80 0
14 75 -86 0
29 60 0
9 -48 -82 0
-15 27 -48 0
-17 29 50 0
5 34 -67 0
-23 -35 -88 0
3 50 82 0
16 -27 -59 0
5 52 75 0
-17 21 -73 0
8 -35 55 0
21 -33 60 0
37 53 -90 0
45 -59 -63 0
-43 47 -82 0
-40 -46 72 0
4 19 93 0
4 -11 -40 0
-11 -31 62 0
-25 70 73 0
-6 -13 -26 0
40 50 -92 0
-48 -65 91 0
-48 -72 81 0
-12 34 51 0
11 -75 -82 0
15 70 86 0
6 -30 60 0
42 -49 50 0
-9 33 94 0
2 83 90 0
-29 -75 -93 0
-67 -77 84 0
-33 54 -90 0
-52 -61 70 0
62 -75 90 0
67 -83 94 0
-5 52 78 0
-1 -61 -62 0
-1 -69 -91 0
10 20 -37 0
-16 83 87 0
26 69 -72 0
7 81 -92 0
-22 -28 74 0
13 -32 -69 0
53 -65 -85 0
53 -75 81 0
-14 -65 -86 0
-54 -56 61 0
-40 45 83 0
18 27 -66 0
10 81 0
46 72 0
