p cnf 96 381
86 -88 0
15 -17 -73 0
-36 -37 -95 0
7 -10 -91 0
13 68 -79 0
-15 -30 -34 0
-52 -53 -69 0
-7 35 45 0
-22 -43 55 0
-28 62 -72 0
3 56 -64 0
-92 -94 0
-20 69 -72 0
-10 -15 -87 0
-49 61 71 0
33 -64 -71 0
-13 55 89 0
68 86 87 0
-16 48 82 0
11 46 -51 0
-4 61 -88 0
-25 -27 -77 0
24 -84 90 0
27 78 92 0
31 33 86 0
3 -69 -76 0
20 35 40 0
14 -33 78 0
29 -44 62 0
34 45 -78 0
-33 63 -96 0
-67 -73 79 0
-67 -83 -95 0
-18 70 81 0
-1 10 57 0
-38 -54 -74 0
-76 -86 93 0
-8 -59 72 0
38 41 -62 0
18 61 72 0
27 50 -72 0
-2 -65 83 0
-28 -40 61 0
24 -36 43 0
-21 -24 94 0
54 55 67 0
13 -78 91 0
1 -73 0
8 52 -73 0
25 55 -76 0
24 51 88 0
-19 -32 -69 0
-23 -62 72 0
64 65 69 0
32 -48 -63 0
65 66 83 0
-41 -43 79 0
7 -25 0
-22 24 40 0
7 -38 71 0
-17 31 90 0
-16 30 -85 0
16 42 91 0
-18 76 78 0
-11 -22 89 0
8 43 49 0
55 60 63 0
-16 -45 -71 0
-55 -58 74 0
56 -69 -92 0
-25 -48 -71 0
-7 -78 80 0
5 -11 93 0
51 73 95 0
44 -56 -76 0
-38 44 59 0
26 43 54 0
-37 -52 -62 0
-34 -70 88 0
-45 -51 -67 0
-38 53 -89 0
40 -86 0
-13 -15 64 0
45 58 0
-2 -20 -75 0
40 -52 73 0
-56 -95 96 0
-9 40 66 0
-52 -88 -95 0
15 19 -25 0
-4 -10 74 0
-16 -59 -72 0
54 -80 81 0
65 66 -77 0
17 26 85 0
-4 -30 -55 0
-27 82 -90 0
-1 18 21 0
-49 -65 81 0
23 67 79 0
13 -44 -67 0
4 10 49 0
22 -39 96 0
8 21 -23 0
-18 -61 87 0
-27 72 -79 0
34 37 -56 0
-32 -79 0
-2 23 92 0
32 61 66 0
-12 -32 -58 0
19 20 -56 0
53 75 92 0
-13 20 -59 0
36 76 0
-11 -73 89 0
17 35 39 0
14 -49 -89 0
19 -22 25 0
8 -29 -30 0
-31 38 93 0
27 -31 -66 0
-5 -30 -62 0
9 -13 -70 0
18 -49 -77 0
-1 57 -90 0
9 -18 -91 0
-23 -74 -89 0
-51 -65 83 0
-10 -40 60 0
-5 68 74 0
-25 -77 88 0
3 62 85 0
18 -67 -70 0
6 -17 31 0
31 50 -93 0
3 6 86 0
24 49 -86 0
-29 30 -52 0
-16 -77 -84 0
-46 -63 92 0
26 -59 77 0
-68 -75 77 0
-31 38 48 0
-17 -37 38 0
-44 -70 -73 0
22 34 -49 0
-1 83 -95 0
17 36 -80 0
-65 -81 -87 0
-33 46 -62 0
-10 13 -76 0
-4 66 -82 0
28 -47 65 0
-13 -42 60 0
30 46 52 0
27 -62 -79 0
-39 74 83 0
-46 -61 89 0
-46 48 74 0
-18 71 -93 0
8 40 56 0
2 18 19 0
2 30 35 0
-2 70 88 0
-38 65 -74 0
31 -42 -60 0
-5 90 -91 0
1 18 -85 0
-31 71 91 0
43 88 -92 0
-34 81 0
13 -66 74 0
-7 -46 0
-21 63 -76 0
16 21 31 0
-40 60 92 0
28 46 63 0
-16 33 61 0
-21 74 -93 0
36 44 73 0
-9 27 85 0
3 -13 -33 0
-26 -68 93 0
47 50 88 0
-7 42 -58 0
-52 -66 -92 0
9 67 92 0
9 -46 87 0
15 -46 -83 0
13 17 35 0
19 71 -85 0
10 55 -88 0
-6 -22 -24 0
10 12 -79 0
-13 -47 -96 0
17 -21 -22 0
16 59 -83 0
-41 48 -73 0
-30 84 91 0
-14 34 -79 0
7 27 46 0
4 -41 91 0
