p cnf 96 380
-36 92 96 0
-25 -45 -63 0
-14 -28 43 0
20 -23 51 0
25 -26 -31 0
15 68 -74 0
-7 17 87 0
-29 -82 84 0
13 18 -86 0
-25 -40 -93 0
26 40 57 0
-54 -73 -75 0
-40 47 -68 0
-2 -54 -69 0
19 47 77 0
-6 17 85 0
14 57 -89 0
-16 59 65 0
37 41 68 0
6 15 50 0
-12 62 0
-59 -64 -89 0
-4 18 39 0
-39 68 -85 0
-26 -36 -62 0
-12 54 -55 0
-84 -87 90 0
-10 30 0
-6 29 41 0
-14 -77 -91 0
-10 -58 -67 0
-3 -33 50 0
-30 -63 68 0
-25 -84 96 0
24 27 -33 0
35 45 87 0
11 -35 87 0
-8 20 -47 0
24 30 -95 0
-29 -40 66 0
25 -34 39 0
-2 -68 96 0
12 -19 -79 0
35 44 -77 0
18 80 -91 0
16 55 0
-80 84 -95 0
9 39 -81 0
2 21 -26 0
-18 -75 -76 0
-31 66 -77 0
3 -5 -16 0
24 -28 41 0
-69 74 -75 0
37 87 93 0
-15 -77 -89 0
-10 -44 -73 0
-8 -53 65 0
-1 27 67 0
14 41 84 0
13 -90 -94 0
18 -55 0
27 53 -57 0
-2 22 -36 0
13 46 67 0
12 -18 52 0
-23 36 49 0
-52 -61 -83 0
-1 16 -19 0
-61 65 -80 0
-18 -36 -86 0
-1 -38 0
-62 -68 -72 0
-24 71 -76 0
11 -66 -77 0
4 55 -93 0
27 -48 -71 0
5 17 44 0
2 5 54 0
-14 39 -94 0
-56 -64 -68 0
-47 -60 -70 0
30 -32 33 0
-28 48 58 0
-73 -78 82 0
-5 -72 87 0
14 49 -77 0
9 86 -88 0
-30 50 88 0
-16 29 -66 0
-20 -69 -91 0
-70 -71 78 0
-1 41 76 0
39 -75 82 0
14 61 -86 0
28 -34 44 0
-37 -70 -90 0
-8 69 -70 0
-21 -22 0
-1 37 -75 0
22 33 67 0
13 -43 50 0
23 32 52 0
-37 -54 86 0
1 -7 -52 0
-5 47 48 0
-9 -67 83 0
-65 66 -86 0
18 67 -88 0
-20 54 -82 0
-4 -15 55 0
-4 -26 54 0
-5 9 37 0
20 49 83 0
32 -65 -77 0
-64 -72 -89 0
16 25 -64 0
52 78 -94 0
43 63 -88 0
12 15 61 0
-16 77 -84 0
-9 36 79 0
-18 -36 40 0
18 44 95 0
-54 -66 -86 0
51 -90 -95 0
-11 -32 78 0
27 -38 -66 0
12 -36 88 0
37 -82 -92 0
26 35 -56 0
41 -50 86 0
6 49 -84 0
-13 -26 -78 0
33 -38 63 0
53 -75 86 0
46 60 94 0
35 50 70 0
-21 44 86 0
-42 -49 -54 0
-39 72 -92 0
24 -32 -72 0
17 -21 96 0
13 68 -69 0
34 -70 -78 0
2 -5 -49 0
-23 -35 -59 0
-80 -88 0
49 55 71 0
27 29 -44 0
-1 43 -49 0
32 51 76 0
-29 -61 66 0
30 70 92 0
44 -76 95 0
4 -31 55 0
13 51 -87 0
10 -31 49 0
13 -54 58 0
-30 41 80 0
-49 -63 94 0
44 50 -96 0
-36 -44 -46 0
26 -32 70 0
2 -35 77 0
-79 92 93 0
1 -29 -81 0
13 14 96 0
40 -67 80 0
-11 33 -74 0
-39 51 89 0
-5 16 60 0
17 31 44 0
27 -41 -93 0
-54 -72 94 0
35 -42 83 0
-7 51 93 0
22 -39 -85 0
-57 -84 -89 0
14 -20 -77 0
-52 59 64 0
78 -88 91 0
19 34 55 0
-45 53 -89 0
24 -55 -74 0
-57 66 -95 0
23 64 -75 0
-42 -64 -92 0
-13 -18 96 0
-8 -14 33 0
55 56 62 0
-18 52 56 0
13 -44 -87 0
3 14 -54 0
12 -29 -80 0
-40 -92 96 0
-19 -39 48 0
8 -17 21 0
-56 82 -95 0
30 50 95 0
-8 -68 -80 0
34 -40 -54 0
48 -51 -66 0
65 -81 95 0
-14 39 -72 0
-15 60 92 0
18 62 70 0
18 33 -77 0
46 81 90 0
12 -89 94 0
-40 -60 83 0
6 42 -91 0
-33 71 -82 0
16 -40 -66 0
-23 44 -89 0
-3 -30 91 0
