p cnf 95 370
-9 -17 49 0
14 62 -95 0
-30 -91 94 0
-11 -36 40 0
67 73 90 0
23 32 -71 0
-5 -16 -87 0
20 -68 -84 0
25 39 -42 0
7 -23 85 0
1 41 73 0
-56 57 -65 0
15 -31 73 0
33 69 -87 0
-18 -40 89 0
11 -30 -60 0
11 -16 50 0
10 33 65 0
-19 -74 80 0
10 -36 91 0
-37 -49 -54 0
6 27 -89 0
1 -4 29 0
-50 -88 92 0
10 61 70 0
-19 -71 77 0
28 69 84 0
74 -87 93 0
-23 -49 0
18 21 30 0
-8 -71 82 0
-48 58 -65 0
16 -34 -68 0
24 -25 -68 0
-31 56 58 0
53 -63 -72 0
18 54 -59 0
-68 75 77 0
29 -45 -67 0
8 -53 67 0
30 -51 76 0
50 58 -77 0
30 -36 81 0
21 33 -54 0
-9 -22 89 0
-21 71 91 0
-4 -39 0
-87 89 0
-2 35 78 0
-38 47 81 0
-26 27 -29 0
26 -51 66 0
23 66 77 0
-26 71 77 0
9 -50 -91 0
-27 37 77 0
-27 61 90 0
-65 -73 -90 0
26 54 -80 0
-24 -31 47 0
54 -64 79 0
-24 -61 -94 0
6 -16 -77 0
12 44 91 0
80 -82 0
15 -19 -40 0
51 -53 -66 0
-12 79 92 0
31 87 88 0
50 82 -89 0
-54 -74 0
37 -49 73 0
23 28 -62 0
46 -56 -91 0
-44 84 94 0
-1 -30 91 0
-24 82 0
16 25 -66 0
-33 -38 -92 0
-29 -48 55 0
-18 -62 88 0
33 -39 -51 0
-7 54 -75 0
-60 -67 -92 0
-12 18 46 0
-76 -91 0
6 44 71 0
-12 82 93 0
-32 77 0
19 -28 -82 0
-39 64 -72 0
-1 28 -51 0
-10 -71 0
-2 63 91 0
-32 -80 84 0
22 -48 -53 0
35 39 -84 0
-3 -4 -26 0
-28 34 -36 0
25 69 74 0
23 -80 0
-9 -74 79 0
-7 -60 -91 0
20 70 88 0
17 28 -30 0
24 44 47 0
34 48 -89 0
75 77 -78 0
-3 -45 -72 0
1 -16 24 0
20 -29 -38 0
13 20 -70 0
30 -59 0
16 -27 -36 0
-23 -45 0
-25 -44 51 0
-17 39 40 0
19 -59 85 0
-12 70 -87 0
-35 -69 80 0
-15 17 18 0
35 -54 -63 0
32 36 -56 0
-12 89 -92 0
-2 -71 -92 0
-46 81 90 0
-20 -31 -81 0
29 -64 -93 0
10 27 -42 0
18 29 -72 0
17 61 87 0
-20 49 70 0
32 -50 66 0
23 40 43 0
16 -36 -81 0
-39 -43 86 0
11 25 -45 0
-11 -19 30 0
-81 88 89 0
-45 50 65 0
-38 -67 92 0
-54 -72 86 0
28 -83 84 0
5 11 74 0
-7 -60 -86 0
-1 -70 -93 0
19 35 56 0
7 23 -66 0
28 -45 49 0
-70 80 89 0
-7 23 68 0
22 -29 66 0
18 45 -68 0
24 52 -54 0
-4 53 -61 0
47 74 92 0
-27 42 68 0
1 28 -36 0
32 -63 73 0
-5 49 0
-1 -54 -80 0
18 46 67 0
40 55 60 0
40 -62 -73 0
26 30 57 0
19 41 -60 0
22 -56 65 0
20 -63 -65 0
-6 -22 56 0
-30 44 -83 0
-28 -43 83 0
67 -75 -87 0
-5 56 -65 0
-2 -15 45 0
-36 53 -71 0
16 48 -82 0
-19 -41 -60 0
-19 75 -93 0
-8 13 -23 0
21 -44 77 0
1 -20 -82 0
73 -77 0
-44 53 -67 0
10 50 -79 0
-18 53 -79 0
-4 -75 80 0
21 48 82 0
12 26 -30 0
-18 -72 84 0
-14 49 -52 0
7 19 -93 0
-13 -53 94 0
62 -65 91 0
-27 64 -90 0
21 -24 53 0
-1 83 95 0
48 53 -55 0
-39 64 0
-8 -39 86 0
22 38 -91 0
-15 57 -79 0
24 44 -62 0
-14 -27 -62 0
32 64 72 0
-86 -92 0
67 -88 -90 0
1 25 -36 0
64 -71 91 0
-32 -57 -61 0
24 59 70 0
25 -55 85 0
-47 -57 -75 0
50 -80 85 0
33 -80 -90 0
37 -50 -75 0
-9 -63 -66 0
15 -50 -77 0
-53 -69 87 0
-10 72 91 0
9 35 38 0
7 -24 90 0
56 79 0
12 16 38 0
-23 42 -61 0
-3 40 68 0
2 28 78 0
-28 44 71 0
26 -34 -42 0
4 -8 22 0
13 -74 84 0
-25 -74 0
33 -80 90 0
15 -53 -87 0
-11 -49 63 0
-13 42 -79 0
-43 62 90 0
19 72 -92 0
-16 -65 -77 0
-17 -47 -75 0
-71 90 0
-13 22 -37 0
-16 17 18 0
31 -67 -83 0
34 -40 -87 0
49 -58 -80 0
16 61 77 0
5 21 -30 0
35 -77 0
17 -47 68 0
-31 -87 -91 0
86 90 92 0
-45 74 -93 0
-2 9 73 0
-13 -14 -26 0
86 94 0
15 63 -87 0
-64 -69 84 0
39 -48 51 0
20 -34 53 0
-11 20 -74 0
-8 -13 0
67 -80 -84 0
3 -28 82 0
-12 16 60 0
8 -11 -24 0
-8 41 -88 0
8 -26 -64 0
65 -70 76 0
-28 90 0
-27 -39 78 0
-11 13 14 0
4 59 -89 0
48 90 92 0
-9 -13 42 0
6 23 -48 0
-14 -23 74 0
-23 76 84 0
-26 -40 -58 0
48 65 68 0
-5 -65 75 0
6 -19 66 0
26 45 -93 0
-64 -69 73 0
52 -71 -91 0
-15 22 94 0
-18 78 88 0
41 -73 -92 0
-2 28 64 0
54 60 -95 0
-64 -70 91 0
8 9 75 0
-10 25 -68 0
-16 -32 76 0
47 61 71 0
23 -33 83 0
46 48 72 0
-49 -86 92 0
71 91 0
57 84 0
-14 -22 -42 0
26 -49 -58 0
17 -44 46 0
-27 -68 85 0
-30 34 75 0
13 -25 -34 0
3 70 -88 0
34 -53 -92 0
-1 -5 84 0
66 -87 -88 0
-41 -45 68 0
-12 46 -61 0
49 55 94 0
-6 18 -62 0
21 35 -75 0
9 -59 85 0
-1 26 -38 0
-16 -61 94 0
32 39 71 0
-16 -55 62 0
28 -51 -90 0
-13 -30 78 0
-23 -34 -52 0
-16 -73 82 0
-49 51 0
7 73 94 0
-19 -52 -90 0
-2 8 59 0
15 64 92 0
-5 -19 38 0
39 -80 -83 0
-10 -51 -94 0
-52 74 -82 0
8 74 82 0
-47 -90 95 0
-43 80 87 0
11 31 76 0
-7 -34 90 0
19 -25 58 0
-36 39 -41 0
14 -60 90 0
2 53 -57 0
50 -74 -76 0
15 70 -93 0
-35 -36 0
-55 59 -91 0
-19 -68 -77 0
-1 -52 76 0
-8 -76 -95 0
-16 28 46 0
-60 63 -67 0
-74 81 -93 0
15 18 59 0
-23 -53 -54 0
66 82 88 0
32 -74 -84 0
12 69 -93 0
23 -25 49 0
71 79 -82 0
2 -38 -82 0
63 67 -93 0
-5 76 -91 0
7 30 -51 0
-7 -48 -87 0
-5 49 87 0
7 -55 93 0
1 -72 -94 0
7 -27 -87 0
14 29 -60 0
-14 -27 0
-19 46 65 0
