p cnf 94 372
-14 58 68 0
24 -48 -89 0
32 53 90 0
-19 78 93 0
-30 -93 0
4 84 93 0
-8 -23 25 0
41 -75 92 0
37 59 73 0
-38 -41 56 0
-2 -30 69 0
-14 -45 -76 0
22 -92 94 0
11 40 66 0
-4 -17 46 0
-15 -57 -66 0
-2 11 -81 0
10 -13 28 0
-6 17 50 0
26 -71 85 0
12 -76 90 0
10 58 79 0
-6 17 56 0
-10 -25 -82 0
4 39 -67 0
53 64 72 0
12 -56 57 0
-32 70 -76 0
11 -28 -48 0
-8 14 -17 0
6 -52 -62 0
-6 67 94 0
21 -55 -56 0
-36 65 0
21 -37 -53 0
-5 36 -51 0
-7 -67 85 0
-13 22 -87 0
5 -86 0
2 26 0
-25 32 44 0
17 27 -82 0
-13 -24 26 0
34 44 87 0
-7 -18 91 0
-17 -58 0
-10 32 0
-70 79 -89 0
-38 -59 -65 0
23 -42 -68 0
-4 35 54 0
-45 77 -90 0
2 -30 -65 0
7 -31 -85 0
-55 64 -66 0
15 -16 91 0
7 22 79 0
-47 57 66 0
-18 57 -66 0
-37 -70 74 0
-12 52 -86 0
40 48 56 0
-43 47 71 0
-39 -66 -88 0
17 -34 61 0
-14 -49 -75 0
3 -76 84 0
48 52 67 0
-11 48 -86 0
20 77 -78 0
50 -77 -94 0
-26 30 -86 0
-8 -41 -71 0
17 86 93 0
-6 -45 81 0
50 -89 -94 0
46 64 -91 0
-10 15 26 0
36 39 -48 0
-67 -82 84 0
-71 -88 93 0
25 -36 -90 0
9 36 0
46 -48 49 0
-53 56 63 0
-12 -21 90 0
14 -47 78 0
42 55 -80 0
-43 47 -78 0
-1 43 -84 0
25 -78 86 0
39 65 70 0
62 65 0
-67 -86 87 0
2 28 68 0
4 -17 -19 0
4 -77 -85 0
33 -62 71 0
4 -35 -71 0
-10 -12 0
13 -20 -64 0
-23 42 57 0
2 -43 -44 0
-16 -32 80 0
-10 54 0
4 25 80 0
34 81 -87 0
19 -36 86 0
-33 52 69 0
-22 -40 52 0
-58 87 91 0
14 49 93 0
-45 60 82 0
17 65 87 0
22 -26 66 0
-29 57 -62 0
8 27 -90 0
-8 14 -22 0
-16 -35 -39 0
-24 34 89 0
-18 33 -55 0
