p cnf 94 362
-24 -32 0
35 50 -57 0
-36 72 74 0
27 -46 -72 0
15 -29 -57 0
-31 -42 -46 0
-48 -62 82 0
47 -56 71 0
40 42 -93 0
54 80 81 0
51 58 65 0
22 -26 -44 0
-11 -42 78 0
-58 -59 -74 0
-13 -47 78 0
-62 -71 0
22 29 -66 0
-48 -66 78 0
-21 -23 -87 0
13 -55 93 0
-3 30 -61 0
35 -58 -94 0
-44 -60 93 0
-6 62 -79 0
22 77 87 0
71 -82 85 0
6 -52 -55 0
-62 -73 80 0
-20 59 -68 0
-42 67 0
-40 50 -57 0
4 -46 -59 0
23 44 -70 0
43 66 78 0
68 -69 78 0
-30 -63 -64 0
27 -39 52 0
-43 45 70 0
-2 -77 -89 0
1 12 39 0
13 -68 0
-10 20 -77 0
-16 -37 -42 0
-1 8 74 0
7 -25 -70 0
3 -74 -87 0
45 -55 61 0
2 19 -82 0
-26 27 92 0
-33 53 -66 0
-23 -33 -35 0
32 -54 68 0
-29 49 72 0
17 -42 -67 0
-23 57 74 0
15 -29 84 0
11 77 85 0
-53 -89 0
43 -51 67 0
-31 -81 82 0
36 39 -49 0
3 32 49 0
-36 57 -91 0
-48 -76 -91 0
48 -53 60 0
52 -65 0
21 -38 -71 0
3 22 -83 0
-2 -66 73 0
-11 -13 -58 0
7 52 -73 0
-10 -33 -93 0
-1 -53 76 0
-51 75 -86 0
34 -35 -94 0
27 32 56 0
-13 30 -45 0
15 -34 -54 0
8 -44 -86 0
27 -55 -74 0
12 -87 92 0
60 64 -79 0
39 -45 80 0
-6 83 -94 0
62 69 83 0
-29 -32 -83 0
-6 -21 41 0
-69 -80 0
-16 35 44 0
-10 45 -91 0
-8 24 -83 0
36 46 -47 0
-5 23 51 0
-25 35 85 0
-14 49 89 0
-16 18 37 0
-10 -39 -82 0
-1 23 55 0
-20 30 -93 0
18 33 34 0
5 -48 84 0
29 47 86 0
-19 -47 -89 0
52 -91 92 0
10 -13 -18 0
-1 11 -90 0
-42 78 79 0
-34 -43 65 0
-15 -49 91 0
-73 77 -80 0
25 30 -87 0
14 36 43 0
-21 -50 -80 0
51 -73 -79 0
21 78 82 0
-18 55 -83 0
13 -53 89 0
7 79 82 0
-72 80 -94 0
-5 -34 -63 0
1 -24 29 0
15 25 -86 0
14 30 84 0
20 42 -59 0
17 32 43 0
34 -63 74 0
2 -12 36 0
48 55 -92 0
-26 32 -51 0
-11 -19 37 0
-14 16 79 0
-34 37 70 0
-32 34 85 0
-35 -72 -81 0
13 70 74 0
-15 53 -75 0
27 -32 -75 0
-16 -34 -35 0
-38 -44 0
-2 49 -94 0
-57 -81 -83 0
31 -78 91 0
35 65 -74 0
40 58 -93 0
-58 62 -66 0
14 -28 -48 0
-17 57 0
-6 69 89 0
8 -14 -78 0
3 17 -36 0
4 -17 -70 0
68 87 89 0
21 44 69 0
-6 -60 -83 0
-13 38 -68 0
19 -21 27 0
-18 49 91 0
-23 -48 -70 0
-6 64 75 0
-55 88 -94 0
-8 36 -45 0
32 46 -58 0
38 52 -64 0
3 -24 36 0
-14 -29 74 0
50 81 86 0
-48 53 94 0
-14 16 -93 0
-6 68 0
18 -35 -69 0
-9 60 -61 0
35 61 75 0
39 -57 -61 0
15 -67 -73 0
-50 -58 0
-30 -65 -90 0
37 -49 0
10 -75 79 0
-51 65 0
1 57 0
-14 20 93 0
-35 54 -56 0
35 -59 72 0
23 -76 86 0
-35 -37 -74 0
-32 38 -53 0
34 -48 -69 0
19 32 63 0
9 -22 77 0
11 -31 -53 0
-25 69 94 0
-82 93 0
-65 80 94 0
-54 57 73 0
-50 84 0
28 32 62 0
3 -58 -86 0
-41 44 61 0
27 60 -86 0
-42 -60 0
30 83 86 0
4 -72 80 0
-7 60 0
-5 30 -32 0
7 75 -89 0
31 47 67 0
-12 -24 26 0
36 -73 -85 0
-11 -45 59 0
-20 -33 -46 0
-11 65 -88 0
-11 48 -67 0
-67 80 88 0
23 68 90 0
26 80 -83 0
24 -36 -71 0
-5 27 -31 0
8 -58 -86 0
50 -58 65 0
26 50 63 0
-11 -84 0
10 -53 76 0
18 -36 -84 0
-19 -76 -78 0
-34 -50 55 0
-11 -12 -41 0
-16 32 -41 0
-24 56 -94 0
28 40 -45 0
20 21 94 0
31 48 -55 0
-8 -48 -57 0
70 -79 85 0
41 -50 84 0
-31 -48 -84 0
-14 42 86 0
-5 -72 89 0
-42 46 72 0
-2 -15 43 0
-62 90 0
-53 74 -78 0
23 28 52 0
-12 -45 55 0
-20 26 62 0
-27 -30 70 0
18 71 91 0
-17 -68 -69 0
30 -44 -74 0
-29 82 -90 0
70 79 0
4 -10 -74 0
11 -43 -48 0
1 33 -54 0
11 -35 36 0
-59 72 -76 0
14 34 -94 0
-19 26 41 0
12 81 85 0
-2 -24 27 0
-29 38 -61 0
-6 -14 -20 0
40 52 71 0
11 65 76 0
13 53 -92 0
30 39 59 0
15 -38 -83 0
-12 52 -81 0
-56 68 -74 0
20 -43 -88 0
-18 23 28 0
-5 -8 -64 0
-65 -68 85 0
-5 -18 -85 0
-27 -74 -93 0
11 47 55 0
-32 -60 81 0
-2 11 -67 0
59 -71 -94 0
-4 -17 -71 0
-14 34 -66 0
53 -69 74 0
17 -27 34 0
-73 -80 -83 0
-3 80 91 0
6 -38 50 0
35 -51 -94 0
36 -65 69 0
36 -44 -80 0
-62 85 -86 0
8 10 0
7 -12 16 0
6 83 91 0
6 77 -86 0
8 20 -84 0
45 70 81 0
-20 42 87 0
-15 -37 -56 0
-21 -65 -74 0
-15 -47 -61 0
-12 -87 -93 0
40 68 -77 0
-46 -49 74 0
-10 30 31 0
-16 29 -80 0
-1 -28 -85 0
16 55 90 0
18 19 -59 0
-26 -28 -42 0
49 -70 75 0
-27 -30 85 0
-61 70 -90 0
7 -47 -52 0
55 63 89 0
-11 70 -93 0
16 43 46 0
-7 -15 -18 0
-7 34 48 0
-18 -39 -91 0
7 16 -26 0
-10 52 75 0
-19 -36 63 0
29 61 -89 0
-40 -54 -81 0
-36 -38 -91 0
-35 -68 -73 0
8 -15 -22 0
3 -25 -45 0
-20 -55 78 0
-31 85 -89 0
9 -14 78 0
9 12 -61 0
-25 42 0
-23 -51 -94 0
-25 65 -77 0
-46 -83 89 0
86 -89 0
-10 67 -89 0
9 -16 -64 0
-29 86 94 0
22 92 94 0
13 14 78 0
10 -66 -73 0
77 -84 0
-38 39 71 0
66 -74 78 0
13 -75 -94 0
-21 65 -80 0
-9 -53 -81 0
-16 -21 82 0
6 14 -64 0
23 -36 65 0
16 -51 -61 0
-55 62 -92 0
-15 -28 -48 0
-7 51 93 0
-15 -61 -66 0
4 -74 -81 0
10 -37 -92 0
7 13 -16 0
39 -40 -75 0
17 -29 -33 0
-43 56 -57 0
