p cnf 95 375
-31 60 95 0
-72 78 82 0
-36 67 81 0
10 27 -70 0
-74 -83 -86 0
11 29 37 0
-37 42 65 0
1 -7 -67 0
-3 -53 -87 0
25 29 72 0
-18 -58 -83 0
49 -78 -85 0
-16 64 -77 0
-18 19 56 0
7 32 39 0
18 -32 -43 0
29 38 46 0
8 -44 -93 0
2 17 -88 0
53 54 -58 0
17 -18 82 0
40 -68 80 0
25 -49 74 0
-8 56 -62 0
21 68 -72 0
13 26 -29 0
3 -20 40 0
1 -68 -73 0
-17 -31 -84 0
7 17 -88 0
-13 -24 -55 0
-16 52 78 0
20 -25 78 0
43 -49 -50 0
-8 70 88 0
9 34 -42 0
41 79 82 0
15 -18 -42 0
33 81 -90 0
31 36 49 0
-1 28 -47 0
31 36 92 0
4 -79 81 0
7 42 73 0
-2 -44 87 0
-1 20 32 0
34 40 -88 0
-14 -27 33 0
-31 37 50 0
15 16 86 0
45 68 0
2 -61 -84 0
1 -18 52 0
15 18 41 0
-23 30 -32 0
21 -45 49 0
20 26 -40 0
4 38 0
17 -79 -95 0
-68 -75 79 0
12 -36 -88 0
52 -76 92 0
-11 71 79 0
-7 -51 -95 0
-32 -64 84 0
33 -78 0
8 31 -75 0
41 69 76 0
-17 20 -72 0
-51 56 77 0
-4 11 -13 0
-34 -47 72 0
27 58 -89 0
30 58 91 0
37 66 -88 0
30 -46 84 0
35 61 -81 0
-22 -45 -66 0
-12 43 56 0
11 -82 0
16 -77 -83 0
69 -90 93 0
23 27 51 0
-2 66 -85 0
51 -67 84 0
13 17 57 0
3 -29 47 0
56 -80 -81 0
-56 63 73 0
-48 -72 86 0
-2 63 -80 0
31 -56 -87 0
30 52 75 0
78 81 83 0
68 -88 -91 0
-56 -57 78 0
-30 56 0
4 43 -60 0
18 -72 87 0
-30 55 -94 0
22 52 -71 0
-7 -23 -73 0
-57 63 -77 0
37 58 82 0
-41 58 84 0
-6 -20 70 0
23 -28 72 0
-26 -45 -63 0
-5 10 37 0
1 -72 -95 0
17 -43 44 0
8 -17 71 0
-22 -78 79 0
-37 38 93 0
-2 36 -62 0
4 -16 72 0
2 37 -86 0
72 -80 -81 0
51 -79 93 0
-2 10 23 0
-64 -71 85 0
-24 -30 -58 0
-14 -34 58 0
12 51 -66 0
1 -31 53 0
24 -82 88 0
-9 17 29 0
-13 23 0
-22 75 -86 0
32 -36 -64 0
-7 -32 -73 0
-2 36 -86 0
35 38 -87 0
-41 -48 -54 0
-64 -72 -77 0
-34 47 56 0
-12 -31 32 0
1 -2 -16 0
31 57 -86 0
52 73 -92 0
-32 59 94 0
27 29 -75 0
-9 63 94 0
-10 28 50 0
10 -11 -47 0
-54 56 -69 0
-12 25 -48 0
30 46 -62 0
-27 -56 89 0
1 -30 83 0
-9 -31 -55 0
25 -63 76 0
-7 52 -77 0
-29 43 -56 0
-54 93 0
-37 46 61 0
34 77 -79 0
-14 -38 51 0
-21 58 -79 0
-28 73 80 0
-13 56 -57 0
11 -61 86 0
-17 42 69 0
-14 20 -69 0
16 26 -50 0
19 -33 -92 0
66 -72 76 0
9 40 80 0
-6 -10 35 0
-24 -42 -78 0
-43 -55 -84 0
-1 27 -78 0
53 -60 -83 0
-1 -23 61 0
-5 34 93 0
-5 9 50 0
-22 66 -88 0
-12 -19 67 0
-13 59 -60 0
-10 -70 -84 0
49 -87 -88 0
-57 -81 95 0
24 26 52 0
-8 41 0
-68 78 0
9 -66 0
36 61 -65 0
41 -47 -92 0
25 35 54 0
2 68 -85 0
1 -41 90 0
-15 71 -73 0
-21 25 -33 0
6 53 78 0
34 60 94 0
16 25 -78 0
42 -49 77 0
-15 -25 -75 0
-13 -87 -94 0
-6 -17 25 0
-32 89 91 0
-42 64 -71 0
21 48 72 0
-24 -33 -37 0
-7 18 -73 0
-6 51 -58 0
-14 68 76 0
-60 -79 -88 0
33 67 -95 0
28 91 95 0
-18 36 -44 0
-4 19 35 0
-36 -84 88 0
6 28 50 0
63 67 92 0
12 31 40 0
37 57 -58 0
25 33 81 0
-23 24 90 0
22 -44 82 0
-52 56 -91 0
-2 -23 87 0
39 -40 -76 0
49 71 72 0
41 68 -79 0
-57 59 -84 0
25 -88 94 0
-23 -83 -94 0
-6 -43 0
-42 -64 83 0
37 -41 82 0
22 -27 80 0
-32 80 93 0
-20 34 54 0
-12 -23 -82 0
-46 63 80 0
8 -37 66 0
-2 51 -68 0
25 28 -72 0
8 -42 68 0
-2 -8 15 0
-37 -41 83 0
6 30 89 0
-43 -51 95 0
39 74 77 0
-12 40 0
-6 68 -82 0
-24 -44 75 0
12 -75 93 0
-28 58 74 0
46 66 70 0
-2 -67 -89 0
-18 51 -90 0
-9 -47 61 0
4 -68 78 0
-1 37 73 0
-40 -52 -54 0
3 15 40 0
11 -65 0
-21 91 0
21 -49 -71 0
6 36 60 0
-5 -24 42 0
19 -37 -82 0
26 44 -56 0
-16 -30 0
65 -82 0
-14 29 -68 0
-30 47 -63 0
43 -70 -78 0
46 73 -84 0
8 -24 65 0
-2 73 -89 0
57 62 -93 0
-10 22 -48 0
11 18 -67 0
-32 39 -74 0
-4 52 -54 0
58 65 80 0
-23 -76 86 0
-39 -50 -52 0
1 55 -80 0
38 -50 64 0
-44 -66 95 0
22 -40 -55 0
-63 65 78 0
56 61 81 0
-33 50 -93 0
-7 21 -90 0
-41 -68 0
-38 52 0
-3 -17 -61 0
-14 22 -78 0
5 -88 90 0
-7 9 -46 0
12 54 85 0
29 52 83 0
-17 25 30 0
8 66 -89 0
4 -71 76 0
45 -87 -88 0
-25 45 -55 0
-33 92 -95 0
-11 60 -83 0
-30 34 77 0
15 -26 -62 0
59 -71 81 0
-36 -63 -84 0
23 35 83 0
-17 21 64 0
31 -36 88 0
-61 67 -73 0
34 51 94 0
-9 -43 86 0
58 74 78 0
-69 88 89 0
2 46 -50 0
-39 68 84 0
-13 -54 70 0
-52 -57 78 0
1 -20 -30 0
26 67 76 0
-31 87 -91 0
27 -61 84 0
12 -26 34 0
33 -68 -91 0
36 47 -88 0
-2 -4 64 0
-19 -51 -66 0
62 -83 90 0
14 -25 87 0
6 -26 -81 0
42 -58 66 0
30 54 89 0
-1 72 77 0
-13 51 71 0
-69 -73 80 0
-26 -42 77 0
-36 76 -90 0
-39 60 83 0
-25 33 -62 0
63 89 90 0
4 -16 -71 0
-19 35 -41 0
52 62 0
-10 12 91 0
10 -56 0
-34 -38 65 0
9 33 66 0
-31 -64 81 0
-28 73 -82 0
19 43 89 0
-29 42 88 0
-32 48 69 0
5 -51 -70 0
-23 -30 0
-4 60 -86 0
48 -52 74 0
-1 -57 93 0
55 75 87 0
30 -37 -87 0
-14 -48 0
-19 26 -59 0
31 51 -65 0
-16 -46 59 0
-12 -51 93 0
56 83 -94 0
52 71 -81 0
22 53 85 0
50 60 79 0
6 49 -81 0
-46 53 78 0
-12 -55 -83 0
-5 22 34 0
-18 -42 88 0
