p cnf 98 398
-33 62 98 0
-75 81 85 0
-38 69 84 0
11 29 -73 0
-77 -86 -89 0
12 31 39 0
-39 44 67 0
1 -7 -69 0
-3 -55 -90 0
27 31 75 0
-19 -60 -86 0
51 -81 -88 0
-17 66 -80 0
-19 20 58 0
7 34 41 0
19 -34 -45 0
31 40 48 0
9 -46 -96 0
2 18 -91 0
55 56 -60 0
51 90 0
18 -19 85 0
42 -71 83 0
27 -51 77 0
-9 58 -64 0
22 71 -75 0
14 28 -31 0
3 -21 42 0
1 -71 -76 0
-18 -33 -87 0
7 18 -91 0
-14 -26 -57 0
-17 54 81 0
21 -27 81 0
45 -51 -52 0
-9 73 91 0
10 36 -44 0
43 82 85 0
16 -19 -44 0
-23 -32 -44 0
35 84 -93 0
33 38 51 0
-1 30 -49 0
7 -16 -70 0
33 38 95 0
8 14 27 0
4 -82 84 0
7 44 76 0
-2 -46 90 0
-1 21 34 0
36 42 -91 0
-15 -29 35 0
-33 39 52 0
-70 73 -75 0
16 17 89 0
-8 47 71 0
2 -63 -87 0
1 -19 54 0
-16 40 -70 0
16 19 43 0
-25 32 -34 0
22 -47 51 0
21 28 -42 0
4 40 70 0
18 -82 -98 0
-71 -78 82 0
13 -38 -91 0
54 -79 95 0
-12 74 82 0
-7 -53 -98 0
-34 -66 87 0
23 35 -81 0
9 33 -78 0
43 72 79 0
-18 21 -75 0
-53 58 80 0
-4 12 -14 0
-36 -49 75 0
29 60 -92 0
8 -72 0
32 60 94 0
39 68 -91 0
32 -48 87 0
37 63 -84 0
-24 -47 -68 0
-13 45 58 0
12 -85 0
17 -80 -86 0
72 -93 96 0
25 29 53 0
-2 68 -88 0
53 -69 87 0
14 18 59 0
3 -31 49 0
58 -83 -84 0
-23 68 97 0
-58 65 76 0
-50 -75 89 0
15 -75 0
-2 65 -83 0
33 -58 -90 0
32 54 78 0
81 84 86 0
71 -91 -94 0
-58 -59 81 0
-32 58 70 0
4 45 -62 0
19 -75 90 0
-32 57 -97 0
24 54 -74 0
-7 -25 -76 0
-59 65 -80 0
39 60 85 0
-43 60 87 0
-6 -21 73 0
-23 71 88 0
25 -30 75 0
-28 -47 -65 0
-5 11 39 0
1 -75 -98 0
18 -45 46 0
9 -18 74 0
-24 -81 82 0
-39 40 96 0
-2 38 -64 0
4 -17 75 0
2 39 -89 0
-23 -26 92 0
75 -83 -84 0
53 -82 96 0
-2 11 25 0
-66 -74 88 0
-26 -32 -60 0
-15 -36 60 0
13 53 -68 0
1 -33 55 0
26 -85 91 0
-10 18 31 0
-14 23 25 0
-24 78 -89 0
34 -38 -66 0
-7 -34 -76 0
-2 38 -89 0
37 40 -90 0
-43 -50 -56 0
-66 -75 -80 0
-36 49 58 0
-13 -33 34 0
1 -2 -17 0
33 59 -89 0
54 76 -95 0
-34 61 97 0
29 31 -78 0
-10 65 97 0
-11 30 52 0
11 -12 -49 0
-56 58 -72 0
-13 27 -50 0
32 48 -64 0
-29 -58 92 0
1 -32 86 0
-10 -33 -57 0
27 -65 79 0
-7 54 -80 0
-31 45 -58 0
-8 -56 96 0
-39 48 63 0
-23 -30 48 0
36 80 -82 0
-15 -40 53 0
-8 38 -70 0
-22 60 -82 0
-31 51 -70 0
-30 76 83 0
