p cnf 94 370
-55 56 92 0
3 16 -74 0
1 -18 59 0
22 -38 -52 0
16 -62 -89 0
9 42 51 0
6 -65 0
22 -36 59 0
48 63 -84 0
-2 -20 -31 0
-36 -48 68 0
-15 -37 -50 0
-7 -27 -85 0
-27 44 -85 0
-9 84 -86 0
22 56 -67 0
2 -6 -69 0
18 -79 93 0
-17 50 76 0
15 -93 0
-29 36 -94 0
15 76 -92 0
5 -55 -92 0
15 -25 -42 0
35 49 -55 0
-7 12 77 0
45 70 -94 0
26 -28 61 0
19 28 -90 0
8 -29 -69 0
40 43 61 0
18 86 87 0
-31 -57 89 0
-1 -34 62 0
-33 56 -59 0
-33 -57 74 0
-22 78 -90 0
-16 65 86 0
50 59 -77 0
-26 -44 -65 0
14 85 92 0
17 35 0
3 -38 0
44 55 72 0
38 -60 0
36 -50 -51 0
55 79 -83 0
-51 -63 89 0
-22 52 85 0
16 27 -30 0
2 63 80 0
15 76 -79 0
-12 14 49 0
20 54 71 0
56 68 -74 0
22 -35 42 0
-24 58 84 0
-16 -44 -80 0
23 -45 80 0
-9 -43 -74 0
65 76 86 0
34 -36 45 0
15 -24 67 0
-8 -22 29 0
28 33 39 0
13 16 65 0
-11 -18 -56 0
21 24 -91 0
-16 -30 40 0
-19 42 71 0
-33 80 0
42 50 94 0
-28 -54 -68 0
34 -90 0
1 40 0
32 -46 -50 0
-58 -67 0
-11 41 74 0
-8 44 -93 0
29 35 -75 0
-32 45 -58 0
-62 71 -74 0
-3 33 -73 0
-62 -63 0
-27 70 -87 0
23 62 -82 0
-43 68 76 0
35 -69 -85 0
5 65 68 0
-22 31 -59 0
60 61 -65 0
-31 -82 -84 0
-7 -24 -30 0
-27 69 -84 0
-21 -45 -67 0
-47 -49 -69 0
-2 -68 91 0
7 80 -85 0
57 -65 80 0
-36 -61 90 0
-61 -81 -94 0
7 13 15 0
60 -62 71 0
-10 -31 -51 0
83 87 93 0
21 33 38 0
-3 14 72 0
-9 74 80 0
-9 -11 -15 0
-4 54 72 0
14 53 -73 0
