p cnf 95 374
34 -78 -80 0
56 63 -88 0
-44 53 85 0
30 55 88 0
40 52 -56 0
23 -30 46 0
-44 -46 48 0
9 10 73 0
65 -76 -89 0
5 30 54 0
27 61 85 0
3 -7 20 0
-46 -55 -64 0
-1 -93 -94 0
42 56 68 0
16 -88 91 0
20 44 48 0
-54 -59 71 0
28 34 -50 0
-32 -84 90 0
42 53 -95 0
9 -67 -68 0
-57 80 84 0
41 -77 0
26 60 -92 0
-3 52 55 0
-40 -67 72 0
18 67 -74 0
-29 -68 85 0
-22 -39 -92 0
-16 52 -73 0
45 87 88 0
12 59 63 0
-73 -82 91 0
28 -73 95 0
-44 -47 -88 0
-24 53 54 0
-2 -38 -78 0
-11 76 84 0
-33 -65 -68 0
30 67 70 0
-21 32 -81 0
22 48 61 0
14 -59 -70 0
-12 76 84 0
45 91 94 0
-51 56 -86 0
46 -69 -94 0
-3 24 -36 0
11 23 88 0
-35 70 86 0
62 83 -91 0
-14 -30 -85 0
-17 -39 -82 0
-24 -45 -91 0
22 42 -43 0
-3 -13 25 0
3 20 -71 0
-12 -90 95 0
25 -62 0
6 -59 90 0
14 20 75 0
3 -48 78 0
-5 76 -80 0
24 -33 81 0
-1 52 -91 0
33 -65 93 0
27 -33 42 0
12 -16 43 0
13 78 89 0
1 20 -64 0
38 -48 50 0
3 17 74 0
21 48 -82 0
18 -59 -88 0
-36 50 72 0
2 -22 64 0
-13 26 70 0
-4 34 58 0
-28 60 94 0
51 58 92 0
5 -68 -95 0
5 -7 43 0
48 77 -82 0
5 44 76 0
17 -58 -73 0
-2 92 0
35 -79 -86 0
-45 -55 88 0
19 58 80 0
-24 27 34 0
-9 89 0
2 -14 0
-35 -41 -68 0
44 -46 -81 0
-21 -28 64 0
19 -72 0
1 -40 -85 0
13 -54 -84 0
-2 43 -45 0
42 -67 70 0
-11 48 -89 0
17 48 74 0
25 66 0
14 -20 35 0
-46 68 -95 0
12 33 93 0
12 19 -88 0
13 -29 57 0
-18 65 88 0
1 7 -61 0
4 62 0
-11 -40 53 0
-11 60 -68 0
34 50 -92 0
-44 -54 -89 0
-2 -35 -58 0
-70 -85 86 0
-23 25 87 0
51 -70 -83 0
-3 18 -32 0
-28 -50 -51 0
19 26 83 0
36 64 93 0
-32 72 0
-29 45 74 0
-10 -25 -35 0
-31 44 -53 0
12 86 94 0
-36 45 -46 0
15 -21 67 0
42 47 -62 0
-1 83 -94 0
1 21 -26 0
23 -59 -67 0
-16 -41 -91 0
-37 -38 -82 0
-15 -23 -57 0
16 62 77 0
36 -50 -70 0
7 -65 93 0
6 -64 65 0
63 91 94 0
-10 15 -80 0
-2 -50 92 0
-6 -35 62 0
22 62 87 0
-6 -21 0
-16 39 -88 0
23 -35 50 0
-40 -49 -72 0
3 62 68 0
-3 23 52 0
-22 -24 89 0
8 36 88 0
42 53 92 0
6 -17 -61 0
24 -82 0
-7 -69 79 0
-24 26 67 0
13 43 58 0
-15 -81 87 0
9 -28 73 0
-31 50 55 0
10 61 72 0
-20 -47 70 0
5 7 53 0
35 -79 -89 0
-2 42 -69 0
-58 69 -88 0
-9 49 0
16 58 -62 0
45 75 -92 0
31 32 -76 0
13 22 86 0
-15 22 -81 0
36 73 0
51 52 -64 0
23 58 -73 0
6 45 -59 0
-6 -25 -64 0
-31 33 -57 0
-15 -19 -55 0
5 -42 -94 0
-35 53 -79 0
17 -45 72 0
-48 53 81 0
41 85 0
28 -64 -75 0
62 78 92 0
-12 -19 -30 0
-4 57 74 0
-50 67 86 0
-69 -83 0
17 -43 57 0
58 64 70 0
24 -63 -78 0
-2 -15 30 0
-2 34 -91 0
-59 65 87 0
28 38 95 0
-47 72 -87 0
25 35 -82 0
36 -44 93 0
-41 -55 75 0
6 -54 82 0
-50 -66 -81 0
-39 60 -86 0
-23 33 66 0
58 63 -83 0
-28 44 -53 0
-72 78 95 0
5 -34 92 0
64 -92 0
40 59 -90 0
-22 -46 -54 0
-7 32 -80 0
3 15 -61 0
5 45 -79 0
51 74 -78 0
9 -25 66 0
-23 -56 65 0
-61 -89 -91 0
19 38 -51 0
-3 19 70 0
-46 85 -91 0
-69 79 93 0
27 -63 0
6 64 -66 0
-9 -35 77 0
12 -15 51 0
-31 56 -71 0
21 41 44 0
-14 -25 29 0
-17 -22 -88 0
-31 45 94 0
-26 -49 0
-8 -10 85 0
20 56 -63 0
-8 -48 -87 0
-58 -60 -81 0
76 82 -92 0
-18 58 83 0
34 49 62 0
2 -10 -83 0
-24 47 52 0
-20 -77 80 0
46 73 94 0
-9 -40 -77 0
26 -56 86 0
27 -64 -79 0
10 -13 89 0
17 -48 57 0
33 53 -56 0
12 -27 88 0
-50 -53 64 0
-27 -33 -37 0
-73 77 -78 0
20 77 87 0
79 90 -93 0
-34 63 -81 0
-28 80 0
-32 33 -61 0
36 -54 94 0
-9 -34 63 0
26 36 56 0
56 -69 86 0
17 -49 52 0
11 -45 68 0
-7 27 -85 0
-21 59 -95 0
-10 -38 -69 0
39 43 70 0
17 -28 -71 0
-4 -44 0
27 45 -65 0
57 -66 0
-8 -43 91 0
12 30 -93 0
22 59 -90 0
-47 72 -93 0
-43 45 78 0
-3 62 -95 0
19 -26 36 0
61 68 95 0
28 88 0
-42 44 46 0
16 -38 -60 0
-33 60 -87 0
16 -65 91 0
28 63 -70 0
-9 -61 62 0
51 -53 58 0
-45 -63 92 0
-25 -73 93 0
-54 -89 -90 0
-2 -33 95 0
-27 -35 -80 0
4 36 -73 0
-45 -48 -52 0
-9 19 -34 0
-77 -82 88 0
3 -78 -90 0
-24 78 -80 0
-56 -62 78 0
25 -29 -54 0
-20 -46 -60 0
31 -56 85 0
-32 -61 79 0
-8 -70 0
-42 -67 92 0
-9 -25 29 0
-23 -56 76 0
-51 52 -69 0
19 -38 -55 0
26 29 -65 0
-20 63 -94 0
38 -73 -86 0
3 -13 -48 0
22 -51 68 0
-16 -47 53 0
-23 52 -73 0
42 45 -51 0
-5 33 72 0
-21 -57 -72 0
30 -39 -48 0
-68 77 95 0
-12 17 20 0
-32 -60 94 0
-22 34 -92 0
-19 36 42 0
45 55 61 0
-40 -82 -83 0
5 -10 74 0
-40 -47 91 0
11 28 -39 0
41 49 -60 0
-4 72 0
-5 36 38 0
-29 -61 67 0
50 -56 -68 0
61 -75 0
45 -56 71 0
-15 -17 38 0
13 86 -92 0
60 -64 -78 0
-4 -20 31 0
2 30 67 0
23 65 0
55 73 -76 0
-25 55 -62 0
11 -81 0
-23 70 89 0
70 -73 85 0
39 -41 -89 0
-14 15 -49 0
-33 -37 88 0
38 -50 91 0
-39 -80 -95 0
-26 38 -73 0
-18 43 -79 0
9 36 -44 0
13 -27 -78 0
4 47 92 0
-24 81 -95 0
59 -63 64 0
-24 -40 90 0
9 -42 0
-8 57 70 0
63 68 72 0
-42 -65 82 0
4 30 89 0
-3 -68 71 0
-5 -80 -93 0
