p cnf 94 365
77 -79 83 0
-7 9 78 0
-88 -91 0
1 -3 33 0
-2 36 -73 0
-8 -58 0
80 90 92 0
43 47 -76 0
62 -70 0
45 -63 -76 0
10 73 84 0
-3 -4 -74 0
-1 11 87 0
-2 -7 -76 0
10 -76 92 0
31 47 -48 0
2 -12 -84 0
-63 67 88 0
42 -46 -59 0
27 72 80 0
-36 44 87 0
5 -57 86 0
-26 43 -54 0
-60 -66 -81 0
25 -50 -52 0
-4 67 -94 0
-13 20 85 0
39 -62 -72 0
-5 43 -80 0
17 77 88 0
30 65 92 0
-11 20 -53 0
12 53 62 0
29 -39 -64 0
53 -64 65 0
17 38 0
1 86 -94 0
-5 67 -76 0
-48 55 88 0
-23 -50 -59 0
-16 43 -93 0
-6 39 80 0
10 -67 69 0
-47 57 0
14 -39 82 0
60 66 77 0
48 76 0
12 -75 94 0
33 -41 -87 0
49 84 93 0
-44 56 57 0
6 65 -94 0
-5 -40 77 0
-27 -30 -73 0
-39 61 72 0
13 36 -43 0
25 36 -73 0
-7 -65 75 0
-5 8 -83 0
-6 56 93 0
-38 -46 -53 0
17 -86 -90 0
-28 -34 -58 0
-26 57 84 0
19 -37 -54 0
-29 -51 61 0
-22 -38 -86 0
-1 -6 -51 0
10 14 65 0
-30 -56 -65 0
-1 -61 80 0
1 71 94 0
28 42 47 0
-32 69 93 0
-13 -34 78 0
25 59 -76 0
47 51 61 0
12 -45 72 0
27 50 51 0
-63 67 -86 0
-28 81 83 0
16 -23 63 0
-44 51 94 0
7 -43 -84 0
3 -45 -77 0
40 -86 94 0
-74 -81 93 0
11 12 -78 0
14 -64 74 0
25 57 93 0
-11 -64 66 0
29 -30 50 0
1 5 -87 0
-26 51 54 0
-25 41 49 0
-15 53 -87 0
2 16 -80 0
-26 -56 94 0
-52 54 -63 0
26 69 84 0
-19 35 46 0
65 93 0
-41 -67 -87 0
50 -53 -91 0
-51 -72 78 0
24 -42 -62 0
15 -66 68 0
5 45 87 0
49 -66 0
-54 61 -78 0
-54 -63 91 0
-17 -25 -79 0
31 69 71 0
36 -67 0
-28 -50 67 0
-6 -13 -79 0
6 -85 -94 0
34 38 40 0
-13 -34 44 0
-18 23 -41 0
-49 -58 -92 0
-25 -40 88 0
69 -77 0
-15 -66 0
33 -41 76 0
-3 68 -84 0
4 -19 -34 0
-22 39 0
5 29 66 0
34 -78 0
-2 60 -90 0
-2 -70 -78 0
5 -63 77 0
16 -74 83 0
28 54 -68 0
-30 -31 -68 0
13 57 85 0
54 75 -87 0
-12 14 66 0
26 -71 -89 0
2 -58 69 0
15 -45 -73 0
3 4 63 0
7 25 84 0
34 35 -46 0
-58 63 92 0
-6 -57 67 0
-28 -57 73 0
61 -72 91 0
13 -31 74 0
-71 78 0
21 46 73 0
18 68 0
-23 38 57 0
-3 -14 -31 0
-19 39 40 0
-10 -21 44 0
-12 37 -87 0
30 -53 57 0
-18 -66 -86 0
-14 37 -60 0
-25 65 84 0
-8 -50 81 0
55 -57 0
-6 69 -84 0
7 37 -53 0
-10 47 75 0
-15 42 -89 0
5 7 90 0
16 -44 59 0
-4 61 68 0
-22 29 57 0
9 -61 -68 0
-31 36 37 0
-10 -27 -93 0
-44 82 86 0
1 -7 -59 0
38 -64 -89 0
24 30 85 0
-38 -50 -71 0
8 23 89 0
59 -63 64 0
-4 30 45 0
-7 36 47 0
7 53 68 0
-35 -61 0
-20 -36 -46 0
-5 74 -78 0
6 66 0
-50 78 93 0
-34 -36 54 0
-6 31 61 0
30 -33 64 0
-44 -61 79 0
-38 -53 85 0
2 64 -83 0
-1 -25 63 0
-33 -58 59 0
19 80 0
23 65 0
-6 31 -93 0
30 -39 64 0
14 -73 90 0
28 38 54 0
-55 76 -88 0
-52 -82 93 0
26 65 80 0
34 77 -92 0
-54 -82 87 0
-38 39 -76 0
57 66 85 0
7 55 93 0
-32 40 94 0
48 -59 -65 0
-49 70 0
3 8 11 0
-48 -60 -90 0
27 54 92 0
20 -24 49 0
-14 82 89 0
11 81 92 0
2 42 59 0
47 -64 -69 0
-24 -88 0
4 23 -63 0
-43 -64 86 0
-50 -84 -85 0
1 62 0
12 59 -70 0
-13 -69 -93 0
24 25 -90 0
-55 60 -73 0
5 -28 -62 0
-10 71 94 0
7 -9 43 0
22 36 67 0
23 33 -48 0
8 43 77 0
18 53 0
-11 12 42 0
-14 -21 -79 0
1 5 -43 0
3 53 0
