p cnf 96 378
5 -60 74 0
19 -25 -37 0
-27 -91 -95 0
22 44 -53 0
37 44 -81 0
44 73 -91 0
-1 68 -69 0
-1 -21 -94 0
9 10 92 0
9 22 -74 0
-40 -44 67 0
6 -22 -78 0
-7 70 91 0
-28 46 -73 0
50 60 -65 0
-35 67 89 0
-8 10 20 0
-5 32 51 0
28 -47 -53 0
49 52 77 0
-49 -52 -63 0
23 38 50 0
-5 -73 76 0
-55 65 96 0
-13 -19 75 0
49 -81 89 0
-51 63 -89 0
-23 86 88 0
5 55 -72 0
-46 -76 -91 0
-12 -17 -82 0
8 -43 -64 0
61 -87 -92 0
-22 -77 78 0
5 56 88 0
18 -62 88 0
-22 50 90 0
6 16 73 0
40 -46 76 0
4 -35 -50 0
10 -37 69 0
-4 -44 60 0
-27 48 0
-4 -8 31 0
3 33 92 0
-23 40 49 0
9 79 92 0
-2 12 83 0
13 -38 -94 0
31 43 -82 0
79 86 -87 0
-32 88 93 0
-47 94 -96 0
54 -62 -94 0
-14 -61 -66 0
24 79 89 0
-23 -56 83 0
17 23 -96 0
16 -41 72 0
-43 63 -67 0
-21 -71 88 0
19 -23 -43 0
15 -65 -72 0
54 55 0
-17 -40 87 0
38 53 -71 0
-41 74 -81 0
-3 13 -51 0
-68 -85 0
-42 45 -73 0
2 49 76 0
26 -84 0
29 51 92 0
52 87 89 0
-13 21 -76 0
-44 -66 -68 0
23 67 80 0
21 -61 -73 0
4 -24 -92 0
24 -31 -34 0
-22 -68 -95 0
-31 56 94 0
35 42 -68 0
-68 85 88 0
4 44 -92 0
20 -32 67 0
26 37 47 0
40 57 -90 0
38 -40 -81 0
78 -89 0
-3 -29 -64 0
39 54 56 0
-66 -71 -83 0
-62 84 93 0
-19 35 -43 0
25 -36 -65 0
-19 27 -79 0
-66 -86 0
-29 -48 51 0
-46 -48 92 0
29 71 -77 0
-13 -26 -60 0
-9 -37 52 0
-28 -42 -54 0
13 -45 -90 0
-14 -18 -57 0
10 -30 -49 0
-61 64 -66 0
-22 -23 -85 0
9 17 63 0
9 50 -87 0
-33 -50 -61 0
17 84 -96 0
26 -60 92 0
-12 57 94 0
-57 61 84 0
4 9 51 0
-10 17 30 0
-17 -59 -63 0
-30 -91 -93 0
-6 -21 -29 0
-69 86 93 0
-19 22 28 0
-43 48 -80 0
-31 -40 -47 0
-22 -42 -70 0
-55 -79 87 0
59 -60 91 0
-46 -70 0
17 -76 82 0
12 81 88 0
-56 67 70 0
-43 -57 58 0
-4 42 -56 0
27 28 49 0
9 18 -71 0
14 -27 79 0
-3 -5 -24 0
-18 44 -86 0
26 -49 -77 0
-54 57 74 0
12 44 68 0
-34 48 -77 0
-6 44 -75 0
31 -46 -65 0
9 -23 -91 0
-3 53 0
23 60 87 0
-47 48 62 0
-28 -48 -63 0
29 -34 -87 0
36 -73 -79 0
-12 83 94 0
36 41 -71 0
-18 34 -80 0
9 -77 84 0
-12 58 75 0
63 -75 81 0
15 72 77 0
-6 23 31 0
59 75 94 0
41 46 0
-9 -69 -89 0
5 7 -19 0
-22 -29 0
5 31 43 0
34 66 82 0
-42 54 69 0
41 -79 -94 0
35 -38 80 0
-18 -24 76 0
-24 25 -82 0
6 -42 -96 0
23 83 -89 0
-9 40 -54 0
5 -78 95 0
-2 48 58 0
-33 -56 -96 0
-24 73 -84 0
8 -78 0
-6 -40 53 0
50 -63 83 0
9 15 28 0
3 -20 41 0
-28 -37 49 0
24 -38 95 0
8 29 67 0
-33 -82 87 0
1 -76 77 0
15 -51 -55 0
20 64 84 0
-53 65 -92 0
-72 82 0
-33 -69 -85 0
-42 78 0
-20 29 79 0
10 -21 96 0
67 87 0
-1 -28 62 0
-65 77 85 0
-15 78 -83 0
-33 53 69 0
5 21 -23 0
18 28 38 0
-12 -66 68 0
-37 61 83 0
-12 -15 94 0
6 -19 62 0
23 -39 80 0
25 -38 55 0
38 -40 47 0
-3 68 83 0
46 52 -69 0
-37 80 94 0
-5 86 96 0
29 -36 -75 0
57 -72 86 0
-1 16 -34 0
-33 -72 79 0
37 -67 69 0
52 68 94 0
-6 -23 -74 0
-16 34 -58 0
36 -88 -91 0
37 44 -81 0
-28 -44 73 0
-30 -83 -86 0
-19 -32 37 0
-25 74 78 0
13 39 83 0
-47 -52 95 0
32 -81 -91 0
-12 -68 76 0
19 -24 41 0
39 -58 -61 0
-1 -28 90 0
-30 -33 89 0
-5 60 0
-5 7 51 0
-42 59 -68 0
44 45 74 0
-6 -43 73 0
-13 -29 31 0
11 -54 0
29 36 93 0
-50 -65 96 0
-16 -20 0
-3 -7 42 0
-11 60 -90 0
18 21 -55 0
69 -74 87 0
-37 53 0
1 -39 -62 0
-4 -77 81 0
-31 -50 -71 0
43 -77 0
-5 46 -87 0
-17 21 -23 0
37 75 -83 0
-58 -66 0
2 -39 68 0
17 -64 -79 0
-25 -71 91 0
-2 72 -76 0
-54 -56 -86 0
12 -21 -26 0
26 -40 54 0
24 -62 -78 0
-68 70 -71 0
-21 -30 81 0
-41 -46 68 0
16 52 -89 0
37 -59 62 0
17 -53 0
-12 -69 -91 0
-2 53 85 0
89 90 0
11 -28 94 0
7 -61 -62 0
-29 -76 84 0
71 76 -83 0
22 58 -82 0
-1 -36 -76 0
-62 63 69 0
23 -55 84 0
34 -48 50 0
-24 40 86 0
10 14 -72 0
60 -68 -83 0
22 -47 56 0
44 76 87 0
-20 71 -85 0
3 28 -32 0
5 31 -32 0
25 -36 -60 0
33 37 43 0
67 71 -89 0
-25 -32 -73 0
7 44 65 0
-8 -14 94 0
-13 37 -92 0
4 -78 91 0
-20 51 0
24 -83 90 0
36 -38 62 0
-11 78 83 0
-35 47 67 0
22 78 89 0
38 72 0
4 -21 71 0
14 -34 44 0
-22 -36 -70 0
11 40 -41 0
