p cnf 97 379
-3 74 94 0
-37 75 -79 0
-1 -3 8 0
-7 42 -60 0
44 45 -82 0
13 51 -85 0
31 -36 83 0
19 60 80 0
44 -68 -70 0
-14 -34 44 0
74 92 0
15 28 -46 0
-8 -24 85 0
69 77 96 0
-7 -49 59 0
-8 -23 75 0
-14 59 -61 0
-5 -31 -92 0
-22 63 64 0
18 -39 -81 0
12 -56 -91 0
-18 -33 70 0
-9 12 73 0
29 -54 59 0
-36 56 81 0
25 -38 -47 0
-27 -48 54 0
-8 56 73 0
11 83 -94 0
-53 59 87 0
-45 -70 -97 0
2 17 -72 0
-5 32 -81 0
-41 -75 -76 0
-64 67 -93 0
-6 -47 89 0
-23 33 -58 0
-69 73 -78 0
-4 62 74 0
-84 89 -93 0
13 -26 92 0
41 -49 -92 0
-4 -75 -97 0
8 -24 44 0
-15 -21 43 0
-2 -6 -41 0
-8 -46 92 0
-9 18 -67 0
-40 59 62 0
-18 41 -62 0
-36 -55 -75 0
-10 -22 -64 0
24 -26 -34 0
25 -31 -91 0
73 92 93 0
-32 -60 93 0
-21 -27 -67 0
66 -87 0
-11 -24 -56 0
7 -21 73 0
31 -33 -57 0
23 -41 0
-29 58 67 0
-28 35 80 0
43 51 -86 0
4 -10 46 0
-1 -8 -72 0
87 92 0
-10 -21 -60 0
37 74 -87 0
21 36 -96 0
-29 -82 84 0
23 -43 -58 0
26 -34 -79 0
2 -10 -95 0
80 -87 0
1 -4 86 0
10 25 -89 0
10 -21 -74 0
4 -48 -62 0
12 -18 42 0
-46 -58 -85 0
7 -13 -83 0
-2 -10 55 0
12 66 81 0
39 42 72 0
-5 67 0
-3 -15 52 0
33 37 -74 0
12 -47 68 0
-9 62 -88 0
-47 -73 -74 0
45 -57 -72 0
39 53 96 0
10 78 -94 0
-29 37 -67 0
19 -32 -67 0
-34 -84 -91 0
-1 -5 23 0
-38 94 -95 0
67 81 93 0
6 41 71 0
2 7 84 0
10 -57 -66 0
-24 -43 88 0
-8 11 82 0
-46 -92 0
10 -18 52 0
-24 30 93 0
5 -8 -48 0
3 12 44 0
1 9 -49 0
52 57 58 0
-1 -67 75 0
-60 -66 88 0
10 37 -83 0
-2 -74 91 0
35 -64 -94 0
9 39 -92 0
-26 -77 -96 0
-1 -63 67 0
-9 -25 -44 0
-23 44 -79 0
-17 -18 -34 0
-18 26 -54 0
-37 -77 90 0
55 65 79 0
29 37 -85 0
-77 -84 90 0
41 -43 84 0
16 52 -57 0
-28 -75 -77 0
30 -48 -58 0
12 15 27 0
4 18 -28 0
8 -84 89 0
3 -66 0
-11 -47 79 0
58 74 96 0
-4 63 94 0
-9 -29 79 0
37 -55 96 0
5 10 -59 0
-34 -38 -93 0
-5 7 68 0
-2 -46 -95 0
20 89 91 0
-2 18 -23 0
-4 17 0
-7 14 -58 0
18 -78 82 0
-51 -62 82 0
12 -17 -19 0
4 18 86 0
16 67 81 0
30 44 -95 0
8 22 -51 0
10 46 -92 0
43 -75 -87 0
18 -56 -87 0
-3 15 47 0
17 44 -87 0
-67 -79 -86 0
-6 -13 38 0
-71 -85 93 0
-26 37 49 0
5 -29 -63 0
-36 -59 72 0
51 -66 79 0
-6 -51 -53 0
22 45 -88 0
-5 38 67 0
42 48 53 0
16 61 -81 0
-54 -88 0
33 46 -66 0
-42 -77 97 0
-22 -28 64 0
12 -35 -41 0
-25 -27 28 0
2 -3 30 0
4 -22 -49 0
31 36 -55 0
-1 4 8 0
-34 67 84 0
-1 -55 90 0
-51 -67 -93 0
-23 54 60 0
77 -78 85 0
60 64 82 0
-43 -67 -74 0
-42 69 76 0
-32 -65 84 0
-32 90 -96 0
6 -69 -74 0
-45 -71 -78 0
-5 21 24 0
58 59 -80 0
52 -59 -78 0
-11 -15 -86 0
22 -23 56 0
43 81 -85 0
54 -55 70 0
26 59 -77 0
19 48 65 0
24 -78 89 0
-41 46 -83 0
-12 -14 -62 0
-27 -54 69 0
34 54 70 0
38 -51 -88 0
43 83 96 0
-3 -51 -60 0
21 -52 -89 0
-12 -55 -84 0
-4 9 94 0
1 44 -45 0
4 85 -97 0
28 -41 90 0
-31 95 96 0
14 -27 93 0
48 -70 -81 0
50 60 -68 0
-5 37 -74 0
-7 -71 -76 0
5 -49 -89 0
-21 77 -95 0
47 65 -73 0
-35 75 92 0
-32 -38 -52 0
11 23 -61 0
-14 32 87 0
1 12 -57 0
9 39 -69 0
-9 36 -52 0
29 44 76 0
7 -23 -44 0
-43 -82 0
-24 -25 80 0
18 -29 33 0
-12 65 92 0
54 66 70 0
-12 22 -66 0
13 35 -68 0
-40 -60 -81 0
-37 -56 74 0
58 -87 -91 0
57 -60 81 0
44 94 -97 0
46 88 -94 0
38 42 55 0
-7 -91 0
-2 -39 43 0
-7 11 54 0
-44 58 81 0
32 -43 73 0
-28 69 74 0
-8 65 -66 0
10 31 -69 0
29 76 82 0
-1 -33 -37 0
12 54 -85 0
-28 -68 0
26 59 87 0
-51 -79 -80 0
-46 49 72 0
23 -67 89 0
38 -54 61 0
21 38 -95 0
-38 53 88 0
-32 -77 86 0
-8 9 -52 0
-10 55 -83 0
-19 -30 -40 0
30 66 -76 0
53 68 -94 0
37 89 -94 0
32 -89 97 0
-24 63 -81 0
24 36 -86 0
21 -38 -62 0
-25 36 -45 0
22 59 75 0
-9 -47 -77 0
6 -15 65 0
5 22 -85 0
30 59 -77 0
43 -56 68 0
-48 79 85 0
19 -45 -79 0
-4 55 0
-16 64 76 0
-37 40 65 0
-13 35 -92 0
1 20 -34 0
20 -48 -52 0
19 -26 -93 0
-22 -35 -47 0
17 28 -93 0
-3 52 -56 0
-34 -41 81 0
-5 24 58 0
-4 -49 -50 0
26 70 87 0
44 -65 -97 0
-48 54 -76 0
-19 44 81 0
56 60 97 0
12 -58 -97 0
-9 13 35 0
-12 -42 56 0
-41 -58 -66 0
-28 -35 58 0
14 38 87 0
77 89 -97 0
-13 -14 -88 0
32 39 81 0
31 57 60 0
3 37 95 0
28 81 91 0
-32 46 -68 0
2 57 64 0
-17 -56 57 0
16 72 -75 0
27 41 -97 0
25 -28 40 0
15 18 -77 0
-4 37 55 0
-13 -38 40 0
-12 -18 55 0
-12 31 51 0
-45 -51 -75 0
22 25 33 0
-32 -35 -37 0
-58 -81 -83 0
48 91 -94 0
-15 77 0
-24 58 -82 0
-70 88 92 0
-16 -54 -78 0
-5 -21 33 0
27 47 80 0
6 39 69 0
14 -67 78 0
-6 -29 57 0
9 -22 -92 0
-38 -73 87 0
-1 80 81 0
17 87 97 0
36 -50 -80 0
9 54 -72 0
45 77 90 0
48 -78 -87 0
5 30 -85 0
28 -48 83 0
19 38 87 0
-25 45 73 0
-7 -84 -90 0
51 68 82 0
-4 12 -29 0
-41 46 52 0
32 87 89 0
61 70 82 0
7 -8 -22 0
-7 -40 58 0
-10 30 32 0
-10 21 -31 0
28 -84 86 0
-11 -65 92 0
28 -50 90 0
40 82 -91 0
13 55 89 0
44 -77 90 0
-11 -62 79 0
-3 12 -75 0
2 8 74 0
5 -34 -54 0
-2 38 47 0
-26 51 -80 0
